,,0
116,mine_cost_change_per_year,-4.773979528577669
116,primary_price_resources_contained_elas,0.7123139811205089
116,primary_oge_scale,0.05537482140269358
116,initial_ore_grade_decline,-0.3791550525624786
116,sector_specific_dematerialization_tech_growth,0.00641086096400352
116,sector_specific_price_response,-0.2806620975225982
116,intensity_response_to_gdp,0.7205012759554716
116,region_specific_price_response,-0.2806620975225982
116,incentive_mine_cost_change_per_year,-4.773979528577669
116,Total demand  RMSE,
116,Total demand  R2,
116,Primary commodity price  RMSE,
116,Primary commodity price  R2,
116,Primary supply  RMSE,
116,Primary supply  R2,
116,Total demand test RMSE,
116,Total demand test R2,
116,Primary commodity price test RMSE,
116,Primary commodity price test R2,
116,Primary supply test RMSE,
116,Primary supply test R2,
116,Total demand train RMSE,0.6163912866488568
116,Total demand train R2,-24.618109611052475
116,Primary commodity price train RMSE,0.2224894183689967
116,Primary commodity price train R2,0.5274227382170606
116,Primary supply train RMSE,1.319428263908818
116,Primary supply train R2,-123.81024986450187
116,score,-0.329287258342517
117,pri CU TCRC elas,0.14189656532330014
117,sec CU TCRC elas,0.5227124854061794
117,pri CU price elas,0.27574062687335354
117,sec CU price elas,0.8619551899684207
117,sec ratio TCRC elas,-0.13681276670216877
117,sec ratio scrap spread elas,0.08155136292759388
117,primary_commodity_price_elas_sd,-0.8896967861620775
117,tcrc_elas_sd,0.7439879093774219
117,tcrc_elas_price,0.8251591850666673
117,scrap_spread_elas_sd,0.38173532942536875
117,scrap_spread_elas_primary_commodity_price,0.3374154264215858
117,collection_elas_scrap_price,0.8519459292609818
117,refinery_capacity_fraction_increase_mining,0.6676141404062851
117,incentive_opening_probability,0.22824820831351822
117,mine_cu_margin_elas,0.5890069754524369
117,mine_cost_og_elas,-0.2581097847085857
117,mine_cost_change_per_year,2.268185407896506
117,primary_price_resources_contained_elas,0.4828326498857086
117,primary_oge_scale,0.0032848113237743466
117,initial_ore_grade_decline,-0.3110864318750974
117,sector_specific_dematerialization_tech_growth,0.021294145893437325
117,sector_specific_price_response,-0.5095599464734482
117,intensity_response_to_gdp,0.5325318781879897
117,region_specific_price_response,-0.5095599464734482
117,incentive_mine_cost_change_per_year,2.268185407896506
117,Total demand  RMSE,
117,Total demand  R2,
117,Primary commodity price  RMSE,
117,Primary commodity price  R2,
117,Primary supply  RMSE,
117,Primary supply  R2,
117,Total demand test RMSE,
117,Total demand test R2,
117,Primary commodity price test RMSE,
117,Primary commodity price test R2,
117,Primary supply test RMSE,
117,Primary supply test R2,
117,Total demand train RMSE,0.3570466309038852
117,Total demand train R2,-7.595753972245923
117,Primary commodity price train RMSE,0.26795955282095174
117,Primary commodity price train R2,0.3145234711040792
117,Primary supply train RMSE,0.3204090904996507
117,Primary supply train R2,-6.360178465417278
117,score,-1.154743293059779
118,pri CU TCRC elas,0.04519486855591163
118,sec CU TCRC elas,0.0023815492761633406
118,pri CU price elas,0.46226834564207114
118,sec CU price elas,0.7117508942654797
118,sec ratio TCRC elas,-0.6459912644286591
118,sec ratio scrap spread elas,0.7059972333117077
118,primary_commodity_price_elas_sd,-0.5570287232542966
118,tcrc_elas_sd,0.34284455696476224
118,tcrc_elas_price,0.3638446993834872
118,scrap_spread_elas_sd,0.7100643658252102
118,scrap_spread_elas_primary_commodity_price,0.04771968874297984
118,collection_elas_scrap_price,0.7004793574160127
118,refinery_capacity_fraction_increase_mining,0.6151738305839805
118,incentive_opening_probability,0.2706222231181146
118,mine_cu_margin_elas,0.1999894629422187
118,mine_cost_og_elas,-0.012353263812008939
118,mine_cost_change_per_year,-4.700801405321967
118,primary_price_resources_contained_elas,0.5890922779225878
118,primary_oge_scale,0.022303323001391703
118,initial_ore_grade_decline,-0.9994326668535503
118,sector_specific_dematerialization_tech_growth,-0.03136509227518178
118,sector_specific_price_response,-0.446773078849981
118,intensity_response_to_gdp,0.8892790830761883
118,region_specific_price_response,-0.446773078849981
118,incentive_mine_cost_change_per_year,-4.700801405321967
118,Total demand  RMSE,
118,Total demand  R2,
118,Primary commodity price  RMSE,
118,Primary commodity price  R2,
118,Primary supply  RMSE,
118,Primary supply  R2,
118,Total demand test RMSE,
118,Total demand test R2,
118,Primary commodity price test RMSE,
118,Primary commodity price test R2,
118,Primary supply test RMSE,
118,Primary supply test R2,
118,Total demand train RMSE,0.3017011818365512
118,Total demand train R2,-5.1374521696216675
118,Primary commodity price train RMSE,0.6323805469118348
118,Primary commodity price train R2,-2.81778180513568
118,Primary supply train RMSE,0.32963577736434263
118,Primary supply train R2,-6.790177818545699
118,score,-0.8645545099209261
119,pri CU TCRC elas,0.76214223650555
119,sec CU TCRC elas,0.14536604516671733
119,pri CU price elas,0.6738257783489472
119,sec CU price elas,0.8633945317588522
119,sec ratio TCRC elas,-0.8261026872323742
119,sec ratio scrap spread elas,0.8002801571296444
119,primary_commodity_price_elas_sd,-0.588140394931352
119,tcrc_elas_sd,0.271707649279965
119,tcrc_elas_price,0.9892634100369737
119,scrap_spread_elas_sd,0.4902135642265204
119,scrap_spread_elas_primary_commodity_price,0.0538888340482069
119,collection_elas_scrap_price,0.3795204472966059
119,refinery_capacity_fraction_increase_mining,0.9867041598190817
119,incentive_opening_probability,0.3935545767096463
119,mine_cu_margin_elas,0.2513882968688145
119,mine_cost_og_elas,-0.09364088109869972
119,mine_cost_change_per_year,-0.13465709728868536
119,primary_price_resources_contained_elas,0.9761222839576047
119,primary_oge_scale,0.005318880374763253
119,initial_ore_grade_decline,-0.4312137906032229
119,sector_specific_dematerialization_tech_growth,-0.06563328982548228
119,sector_specific_price_response,-0.22777114731879894
119,intensity_response_to_gdp,0.7268055942354938
119,region_specific_price_response,-0.22777114731879894
119,incentive_mine_cost_change_per_year,-0.13465709728868536
119,Total demand  RMSE,
119,Total demand  R2,
119,Primary commodity price  RMSE,
119,Primary commodity price  R2,
119,Primary supply  RMSE,
119,Primary supply  R2,
119,Total demand test RMSE,
119,Total demand test R2,
119,Primary commodity price test RMSE,
119,Primary commodity price test R2,
119,Primary supply test RMSE,
119,Primary supply test R2,
119,Total demand train RMSE,0.24732267008383257
119,Total demand train R2,-3.124411135337178
119,Primary commodity price train RMSE,0.5984848505495437
119,Primary commodity price train R2,-2.4194827982074134
119,Primary supply train RMSE,0.33450477608197415
119,Primary supply train R2,-7.022012468755522
119,score,-0.9328332269730008
120,pri CU TCRC elas,0.0687102884814589
120,sec CU TCRC elas,0.3224718480460352
120,pri CU price elas,0.8660018255820816
120,sec CU price elas,0.7895723172844185
120,sec ratio TCRC elas,-0.7584348844689818
120,sec ratio scrap spread elas,0.8379815843217745
120,primary_commodity_price_elas_sd,-0.3278753518065242
120,tcrc_elas_sd,0.4650132263716749
120,tcrc_elas_price,0.003801775733849921
120,scrap_spread_elas_sd,0.353213614865215
120,scrap_spread_elas_primary_commodity_price,0.046176006596516016
120,collection_elas_scrap_price,0.27555967318700664
120,refinery_capacity_fraction_increase_mining,0.20104594448738888
120,incentive_opening_probability,0.30000344340921625
120,mine_cu_margin_elas,0.21083991930520105
120,mine_cost_og_elas,-0.41836755720558383
120,mine_cost_change_per_year,-1.380593061688658
120,primary_price_resources_contained_elas,0.8189477083044466
120,primary_oge_scale,0.030050943204099068
120,initial_ore_grade_decline,-0.7935556791119959
120,sector_specific_dematerialization_tech_growth,-0.09221591568199239
120,sector_specific_price_response,-0.32090461554008487
120,intensity_response_to_gdp,0.5677634615912948
120,region_specific_price_response,-0.32090461554008487
120,incentive_mine_cost_change_per_year,-1.380593061688658
120,Total demand  RMSE,
120,Total demand  R2,
120,Primary commodity price  RMSE,
120,Primary commodity price  R2,
120,Primary supply  RMSE,
120,Primary supply  R2,
120,Total demand test RMSE,
120,Total demand test R2,
120,Primary commodity price test RMSE,
120,Primary commodity price test R2,
120,Primary supply test RMSE,
120,Primary supply test R2,
120,Total demand train RMSE,0.4868833907459765
120,Total demand train R2,-14.983946484591927
120,Primary commodity price train RMSE,0.6944714024516547
120,Primary commodity price train R2,-3.6042917366444813
120,Primary supply train RMSE,0.5114645842269168
120,Primary supply train R2,-17.754686991962128
120,score,-0.5722168790854852
121,pri CU TCRC elas,0.8251460245868749
121,sec CU TCRC elas,0.7417881532700465
121,pri CU price elas,0.6674786621516154
121,sec CU price elas,0.7472368250714857
121,sec ratio TCRC elas,-0.8316846775683608
121,sec ratio scrap spread elas,0.8643890265739206
121,primary_commodity_price_elas_sd,-0.8908973222962332
121,tcrc_elas_sd,0.10333524593010193
121,tcrc_elas_price,0.010257427190756323
121,scrap_spread_elas_sd,0.4199642951038742
121,scrap_spread_elas_primary_commodity_price,0.455740827521638
121,collection_elas_scrap_price,0.17979253829602906
121,refinery_capacity_fraction_increase_mining,0.7309682304537973
121,incentive_opening_probability,0.4724861538360836
121,mine_cu_margin_elas,0.6322149619713969
121,mine_cost_og_elas,-0.3207914707907214
121,mine_cost_change_per_year,1.0212712910857888
121,primary_price_resources_contained_elas,0.6510796686649863
121,primary_oge_scale,0.09932099735545921
121,initial_ore_grade_decline,-0.2994128481099457
121,sector_specific_dematerialization_tech_growth,-0.061038444427313196
121,sector_specific_price_response,-0.502373070017283
121,intensity_response_to_gdp,0.49991740084335434
121,region_specific_price_response,-0.502373070017283
121,incentive_mine_cost_change_per_year,1.0212712910857888
121,Total demand  RMSE,
121,Total demand  R2,
121,Primary commodity price  RMSE,
121,Primary commodity price  R2,
121,Primary supply  RMSE,
121,Primary supply  R2,
121,Total demand test RMSE,
121,Total demand test R2,
121,Primary commodity price test RMSE,
121,Primary commodity price test R2,
121,Primary supply test RMSE,
121,Primary supply test R2,
121,Total demand train RMSE,0.1785670303657894
121,Total demand train R2,-1.1499910408751872
121,Primary commodity price train RMSE,0.8106786476808887
121,Primary commodity price train R2,-5.274101913744484
121,Primary supply train RMSE,0.3940126898902372
121,Primary supply train R2,-10.130100995721538
121,score,-0.7741704364148763
122,pri CU TCRC elas,0.22132647434944283
122,sec CU TCRC elas,0.8084094092065673
122,pri CU price elas,0.287105378190948
122,sec CU price elas,0.30053259431241763
122,sec ratio TCRC elas,-0.7526347264616108
122,sec ratio scrap spread elas,0.8770929442709025
122,primary_commodity_price_elas_sd,-0.3373529507534514
122,tcrc_elas_sd,0.8526358877249595
122,tcrc_elas_price,0.7390570675921871
122,scrap_spread_elas_sd,0.8335896473481109
122,scrap_spread_elas_primary_commodity_price,0.15435529252203609
122,collection_elas_scrap_price,0.7642245980645269
122,refinery_capacity_fraction_increase_mining,0.7939239583499454
122,incentive_opening_probability,0.29503562494784125
122,mine_cu_margin_elas,0.21112532033347536
122,mine_cost_og_elas,-0.5744470079430655
122,mine_cost_change_per_year,3.5142273880144135
122,primary_price_resources_contained_elas,0.6996569654183341
122,primary_oge_scale,0.017967446551128557
122,initial_ore_grade_decline,-0.037050748936986976
122,sector_specific_dematerialization_tech_growth,0.008007144532202567
122,sector_specific_price_response,-0.3501686038975211
122,intensity_response_to_gdp,0.5487605416195402
122,region_specific_price_response,-0.3501686038975211
122,incentive_mine_cost_change_per_year,3.5142273880144135
122,Total demand  RMSE,
122,Total demand  R2,
122,Primary commodity price  RMSE,
122,Primary commodity price  R2,
122,Primary supply  RMSE,
122,Primary supply  R2,
122,Total demand test RMSE,
122,Total demand test R2,
122,Primary commodity price test RMSE,
122,Primary commodity price test R2,
122,Primary supply test RMSE,
122,Primary supply test R2,
122,Total demand train RMSE,0.5083134824113765
122,Total demand train R2,-16.4219737792283
122,Primary commodity price train RMSE,0.38374378737666465
122,Primary commodity price train R2,-0.40584297555065607
122,Primary supply train RMSE,0.5238080591269959
122,Primary supply train R2,-18.670846014492827
122,score,-0.7508714046179306
123,pri CU TCRC elas,0.22174933187882323
123,sec CU TCRC elas,0.996023053387891
123,pri CU price elas,0.6968806736639765
123,sec CU price elas,0.6128344591963372
123,sec ratio TCRC elas,-0.8184306178254631
123,sec ratio scrap spread elas,0.5217398034538354
123,primary_commodity_price_elas_sd,-0.5549089858150674
123,tcrc_elas_sd,0.5639054148434683
123,tcrc_elas_price,0.8862247703013953
123,scrap_spread_elas_sd,0.8212955645096984
123,scrap_spread_elas_primary_commodity_price,0.4239406428357754
123,collection_elas_scrap_price,0.5320129747128298
123,refinery_capacity_fraction_increase_mining,0.9941839851228284
123,incentive_opening_probability,0.33388645089866636
123,mine_cu_margin_elas,0.3979659085963397
123,mine_cost_og_elas,-0.5675094003025614
123,mine_cost_change_per_year,3.8930657032643055
123,primary_price_resources_contained_elas,0.8633752269439279
123,primary_oge_scale,0.038414158548302976
123,initial_ore_grade_decline,-0.9193518184086448
123,sector_specific_dematerialization_tech_growth,0.0072322993941415364
123,sector_specific_price_response,-0.30918813393326744
123,intensity_response_to_gdp,0.6274610885545207
123,region_specific_price_response,-0.30918813393326744
123,incentive_mine_cost_change_per_year,3.8930657032643055
123,Total demand  RMSE,
123,Total demand  R2,
123,Primary commodity price  RMSE,
123,Primary commodity price  R2,
123,Primary supply  RMSE,
123,Primary supply  R2,
123,Total demand test RMSE,
123,Total demand test R2,
123,Primary commodity price test RMSE,
123,Primary commodity price test R2,
123,Primary supply test RMSE,
123,Primary supply test R2,
123,Total demand train RMSE,0.42008216621691685
123,Total demand train R2,-10.898784179532955
123,Primary commodity price train RMSE,0.23400448883716407
123,Primary commodity price train R2,0.4772398462306442
123,Primary supply train RMSE,0.20746665159245595
123,Primary supply train R2,-2.08585334233575
123,score,-1.2476306370480321
124,pri CU TCRC elas,0.11392335038472493
124,sec CU TCRC elas,0.0804516021583865
124,pri CU price elas,0.7589726888938445
124,sec CU price elas,0.019950971802114387
124,sec ratio TCRC elas,-0.9762552013026559
124,sec ratio scrap spread elas,0.2675304308424356
124,primary_commodity_price_elas_sd,-0.15977079059698907
124,tcrc_elas_sd,0.3413302262255103
124,tcrc_elas_price,0.7700045656544482
124,scrap_spread_elas_sd,0.3466139050788288
124,scrap_spread_elas_primary_commodity_price,0.15398895758304282
124,collection_elas_scrap_price,0.8409737178917696
124,refinery_capacity_fraction_increase_mining,0.3224904288624215
124,incentive_opening_probability,0.1380070348064106
124,mine_cu_margin_elas,0.17438239532795985
124,mine_cost_og_elas,-0.16013956971702
124,mine_cost_change_per_year,3.3468618372662355
124,primary_price_resources_contained_elas,0.7311750323129632
124,primary_oge_scale,0.04237909962884734
124,initial_ore_grade_decline,-0.7984834480224128
124,sector_specific_dematerialization_tech_growth,0.01746721110087042
124,sector_specific_price_response,-0.4899260735745482
124,intensity_response_to_gdp,0.5335366685362102
124,region_specific_price_response,-0.4899260735745482
124,incentive_mine_cost_change_per_year,3.3468618372662355
124,Total demand  RMSE,
124,Total demand  R2,
124,Primary commodity price  RMSE,
124,Primary commodity price  R2,
124,Primary supply  RMSE,
124,Primary supply  R2,
124,Total demand test RMSE,
124,Total demand test R2,
124,Primary commodity price test RMSE,
124,Primary commodity price test R2,
124,Primary supply test RMSE,
124,Primary supply test R2,
124,Total demand train RMSE,0.41352988613189895
124,Total demand train R2,-10.530493662621279
124,Primary commodity price train RMSE,0.31322330292158307
124,Primary commodity price train R2,0.06338258214702186
124,Primary supply train RMSE,0.3584477259385061
124,Primary supply train R2,-8.211499769592672
124,score,-1.0168471437106577
125,pri CU TCRC elas,0.1614728842457771
125,sec CU TCRC elas,0.47074226063848784
125,pri CU price elas,0.25957537520211893
125,sec CU price elas,0.20547563657369175
125,sec ratio TCRC elas,-0.027314042908100047
125,sec ratio scrap spread elas,0.510092397786597
125,primary_commodity_price_elas_sd,-0.8616221032497622
125,tcrc_elas_sd,0.5300571018025041
125,tcrc_elas_price,0.7373320290175815
125,scrap_spread_elas_sd,0.2016208010226505
125,scrap_spread_elas_primary_commodity_price,0.05927416572649138
125,collection_elas_scrap_price,0.5484575788730816
125,refinery_capacity_fraction_increase_mining,0.08573252646778796
125,incentive_opening_probability,0.05782295832301829
125,mine_cu_margin_elas,0.1372083213961908
125,mine_cost_og_elas,-0.11077465967286941
125,mine_cost_change_per_year,-1.613453294049394
125,primary_price_resources_contained_elas,0.5107424390899796
125,primary_oge_scale,0.07230183686102933
125,initial_ore_grade_decline,-0.8716023426666861
125,sector_specific_dematerialization_tech_growth,0.02771772612910267
125,sector_specific_price_response,-0.5929007826720385
125,intensity_response_to_gdp,0.660778610290806
125,region_specific_price_response,-0.5929007826720385
125,incentive_mine_cost_change_per_year,-1.613453294049394
125,Total demand  RMSE,
125,Total demand  R2,
125,Primary commodity price  RMSE,
125,Primary commodity price  R2,
125,Primary supply  RMSE,
125,Primary supply  R2,
125,Total demand test RMSE,
125,Total demand test R2,
125,Primary commodity price test RMSE,
125,Primary commodity price test R2,
125,Primary supply test RMSE,
125,Primary supply test R2,
125,Total demand train RMSE,0.1411875977739104
125,Total demand train R2,-0.3440864280282079
125,Primary commodity price train RMSE,0.2853196012842469
125,Primary commodity price train R2,0.22282769281510584
125,Primary supply train RMSE,0.31831448643170573
125,Primary supply train R2,-6.264261909387841
125,score,-1.3932227262548258
126,pri CU TCRC elas,0.8881364697667462
126,sec CU TCRC elas,0.23909883100250987
126,pri CU price elas,0.4764593969112406
126,sec CU price elas,0.3684707092325586
126,sec ratio TCRC elas,-0.0615084130733338
126,sec ratio scrap spread elas,0.3808360252371919
126,primary_commodity_price_elas_sd,-0.3336598636645813
126,tcrc_elas_sd,0.5007038234932117
126,tcrc_elas_price,0.7372771715805146
126,scrap_spread_elas_sd,0.9505823035874493
126,scrap_spread_elas_primary_commodity_price,0.43504403981898027
126,collection_elas_scrap_price,0.06424417038183734
126,refinery_capacity_fraction_increase_mining,0.37961187587146356
126,incentive_opening_probability,0.11969789891269475
126,mine_cu_margin_elas,0.01733876012472595
126,mine_cost_og_elas,-0.3001203182014916
126,mine_cost_change_per_year,-1.8571946288007375
126,primary_price_resources_contained_elas,0.7543131504817985
126,primary_oge_scale,0.06833558686504057
126,initial_ore_grade_decline,-0.7886367890279267
126,sector_specific_dematerialization_tech_growth,0.028717312217866692
126,sector_specific_price_response,-0.44689666756842505
126,intensity_response_to_gdp,0.532552330803274
126,region_specific_price_response,-0.44689666756842505
126,incentive_mine_cost_change_per_year,-1.8571946288007375
126,Total demand  RMSE,
126,Total demand  R2,
126,Primary commodity price  RMSE,
126,Primary commodity price  R2,
126,Primary supply  RMSE,
126,Primary supply  R2,
126,Total demand test RMSE,
126,Total demand test R2,
126,Primary commodity price test RMSE,
126,Primary commodity price test R2,
126,Primary supply test RMSE,
126,Primary supply test R2,
126,Total demand train RMSE,0.5583308879005517
126,Total demand train R2,-20.019259248887508
126,Primary commodity price train RMSE,0.1831753161269502
126,Primary commodity price train R2,0.6796770911603489
126,Primary supply train RMSE,0.5142048659987613
126,Primary supply train R2,-17.956189904845058
126,score,-0.8709102868733202
127,pri CU TCRC elas,0.0706844216638877
127,sec CU TCRC elas,0.2608403062883686
127,pri CU price elas,0.6012871026171936
127,sec CU price elas,0.1437576381652552
127,sec ratio TCRC elas,-0.6081590481777883
127,sec ratio scrap spread elas,0.625126351558473
127,primary_commodity_price_elas_sd,-0.5800799958123943
127,tcrc_elas_sd,0.8495166886156618
127,tcrc_elas_price,0.8300322942399309
127,scrap_spread_elas_sd,0.464811773707334
127,scrap_spread_elas_primary_commodity_price,0.06796999461641691
127,collection_elas_scrap_price,0.7072394735926786
127,refinery_capacity_fraction_increase_mining,0.8759028065451145
127,incentive_opening_probability,0.29543651116457403
127,mine_cu_margin_elas,0.23931139952570335
127,mine_cost_og_elas,-0.4824359137267765
127,mine_cost_change_per_year,3.1083372168468077
127,primary_price_resources_contained_elas,0.9173169719691194
127,primary_oge_scale,0.006943410547442112
127,initial_ore_grade_decline,-0.5659691431390164
127,sector_specific_dematerialization_tech_growth,0.0341088824447594
127,sector_specific_price_response,-0.028976370538342254
127,intensity_response_to_gdp,0.9329127032266051
127,region_specific_price_response,-0.028976370538342254
127,incentive_mine_cost_change_per_year,3.1083372168468077
127,Total demand  RMSE,
127,Total demand  R2,
127,Primary commodity price  RMSE,
127,Primary commodity price  R2,
127,Primary supply  RMSE,
127,Primary supply  R2,
127,Total demand test RMSE,
127,Total demand test R2,
127,Primary commodity price test RMSE,
127,Primary commodity price test R2,
127,Primary supply test RMSE,
127,Primary supply test R2,
127,Total demand train RMSE,2.761802333616829
127,Total demand train R2,-513.3032660053059
127,Primary commodity price train RMSE,0.8121587866296467
127,Primary commodity price train R2,-5.297033368354973
127,Primary supply train RMSE,4.652241533074881
127,Primary supply train R2,-1550.6836889458841
127,score,1.0087122165431308
128,pri CU TCRC elas,0.2644500073003662
128,sec CU TCRC elas,0.2213156586824669
128,pri CU price elas,0.9526286137396729
128,sec CU price elas,0.7253192076957441
128,sec ratio TCRC elas,-0.16240326437713376
128,sec ratio scrap spread elas,0.26218165949461497
128,primary_commodity_price_elas_sd,-0.557759185123209
128,tcrc_elas_sd,0.3304779019264464
128,tcrc_elas_price,0.9468829040827048
128,scrap_spread_elas_sd,0.48361551961416926
128,scrap_spread_elas_primary_commodity_price,0.1156245170342045
128,collection_elas_scrap_price,0.15831185614484458
128,refinery_capacity_fraction_increase_mining,0.6510901226266107
128,incentive_opening_probability,0.31101694049307405
128,mine_cu_margin_elas,0.4419346452892448
128,mine_cost_og_elas,-0.16001567913552797
128,mine_cost_change_per_year,-4.1465357974990695
128,primary_price_resources_contained_elas,0.36583016596893597
128,primary_oge_scale,0.04108992072283671
128,initial_ore_grade_decline,-0.3611686853003781
128,sector_specific_dematerialization_tech_growth,0.034499571305037724
128,sector_specific_price_response,-0.1568909238593764
128,intensity_response_to_gdp,0.8060175842900965
128,region_specific_price_response,-0.1568909238593764
128,incentive_mine_cost_change_per_year,-4.1465357974990695
128,Total demand  RMSE,
128,Total demand  R2,
128,Primary commodity price  RMSE,
128,Primary commodity price  R2,
128,Primary supply  RMSE,
128,Primary supply  R2,
128,Total demand test RMSE,
128,Total demand test R2,
128,Primary commodity price test RMSE,
128,Primary commodity price test R2,
128,Primary supply test RMSE,
128,Primary supply test R2,
128,Total demand train RMSE,2.2331991452251576
128,Total demand train R2,-335.2706812094847
128,Primary commodity price train RMSE,0.47994626900451837
128,Primary commodity price train R2,-1.1990714488052445
128,Primary supply train RMSE,2.332233496135133
128,Primary supply train R2,-388.9624081353264
128,score,0.5198604684350399
129,pri CU TCRC elas,0.7685909673946318
129,sec CU TCRC elas,0.9851184461268179
129,pri CU price elas,0.7017145101355596
129,sec CU price elas,0.884509995245959
129,sec ratio TCRC elas,-0.06949980978957457
129,sec ratio scrap spread elas,0.3815609762547042
129,primary_commodity_price_elas_sd,-0.5760238333309401
129,tcrc_elas_sd,0.5326060365897529
129,tcrc_elas_price,0.7231888762049509
129,scrap_spread_elas_sd,0.27653068586682483
129,scrap_spread_elas_primary_commodity_price,0.08991192413471553
129,collection_elas_scrap_price,0.2341847557244393
129,refinery_capacity_fraction_increase_mining,0.722708623385172
129,incentive_opening_probability,0.24117982650166211
129,mine_cu_margin_elas,0.2012798610441185
129,mine_cost_og_elas,-0.14758920697687253
129,mine_cost_change_per_year,2.6427885631366896
129,primary_price_resources_contained_elas,0.5025284498325504
129,primary_oge_scale,0.06778781887139053
129,initial_ore_grade_decline,-0.56396468394575
129,sector_specific_dematerialization_tech_growth,0.0464523943988753
129,sector_specific_price_response,-0.5177253400672032
129,intensity_response_to_gdp,0.911552491364686
129,region_specific_price_response,-0.5177253400672032
129,incentive_mine_cost_change_per_year,2.6427885631366896
129,Total demand  RMSE,
129,Total demand  R2,
129,Primary commodity price  RMSE,
129,Primary commodity price  R2,
129,Primary supply  RMSE,
129,Primary supply  R2,
129,Total demand test RMSE,
129,Total demand test R2,
129,Primary commodity price test RMSE,
129,Primary commodity price test R2,
129,Primary supply test RMSE,
129,Primary supply test R2,
129,Total demand train RMSE,1.4850437768881042
129,Total demand train R2,-147.70056209214198
129,Primary commodity price train RMSE,0.2907182127144961
129,Primary commodity price train R2,0.19313926745890297
129,Primary supply train RMSE,1.261804288519964
129,Primary supply train R2,-113.14652242071645
129,score,0.012444339718551118
130,pri CU TCRC elas,0.7895794500218091
130,sec CU TCRC elas,0.9527943647681865
130,pri CU price elas,0.11365719439119111
130,sec CU price elas,0.19486816069760582
130,sec ratio TCRC elas,-0.6023475741355019
130,sec ratio scrap spread elas,0.2909641960665368
130,primary_commodity_price_elas_sd,-0.23191842134627386
130,tcrc_elas_sd,0.037076745581828524
130,tcrc_elas_price,0.8318712784713989
130,scrap_spread_elas_sd,0.5012539466885634
130,scrap_spread_elas_primary_commodity_price,0.5893000167831752
130,collection_elas_scrap_price,0.9884048353175867
130,refinery_capacity_fraction_increase_mining,0.8922995288689026
130,incentive_opening_probability,0.16421612348131986
130,mine_cu_margin_elas,0.10022849557137554
130,mine_cost_og_elas,-0.4906882923454334
130,mine_cost_change_per_year,3.0951319964567574
130,primary_price_resources_contained_elas,0.6930460820589085
130,primary_oge_scale,0.15744899039196095
130,initial_ore_grade_decline,-0.6761882378959122
130,sector_specific_dematerialization_tech_growth,0.02220841388678682
130,sector_specific_price_response,-0.5687146154080654
130,intensity_response_to_gdp,0.4600919494854505
130,region_specific_price_response,-0.5687146154080654
130,incentive_mine_cost_change_per_year,3.0951319964567574
130,Total demand  RMSE,
130,Total demand  R2,
130,Primary commodity price  RMSE,
130,Primary commodity price  R2,
130,Primary supply  RMSE,
130,Primary supply  R2,
130,Total demand test RMSE,
130,Total demand test R2,
130,Primary commodity price test RMSE,
130,Primary commodity price test R2,
130,Primary supply test RMSE,
130,Primary supply test R2,
130,Total demand train RMSE,0.47097576013854775
130,Total demand train R2,-13.956542494545166
130,Primary commodity price train RMSE,0.37537342391837647
130,Primary commodity price train R2,-0.3451822982970989
130,Primary supply train RMSE,0.2312169167119378
130,Primary supply train R2,-2.832815354936006
130,score,-1.023907401132741
131,pri CU TCRC elas,0.044042463816276606
131,sec CU TCRC elas,0.7461064288750414
131,pri CU price elas,0.4560805471946231
131,sec CU price elas,0.34376175776066276
131,sec ratio TCRC elas,-0.36826937145700545
131,sec ratio scrap spread elas,0.049674927922495594
131,primary_commodity_price_elas_sd,-0.34680780341421874
131,tcrc_elas_sd,0.57636864676483
131,tcrc_elas_price,0.8079662207774535
131,scrap_spread_elas_sd,0.35317888920013424
131,scrap_spread_elas_primary_commodity_price,0.39107256219824066
131,collection_elas_scrap_price,0.5378580093831431
131,refinery_capacity_fraction_increase_mining,0.5819709584371932
131,incentive_opening_probability,0.10894362950096977
131,mine_cu_margin_elas,0.59828140855936
131,mine_cost_og_elas,-0.35395896194905935
131,mine_cost_change_per_year,-4.125098694791259
131,primary_price_resources_contained_elas,0.6420313402959468
131,primary_oge_scale,0.08263021276849027
131,initial_ore_grade_decline,-0.8844729519168608
131,sector_specific_dematerialization_tech_growth,0.02684915122385295
131,sector_specific_price_response,-0.5322333746232799
131,intensity_response_to_gdp,0.3716920201881503
131,region_specific_price_response,-0.5322333746232799
131,incentive_mine_cost_change_per_year,-4.125098694791259
131,Total demand  RMSE,
131,Total demand  R2,
131,Primary commodity price  RMSE,
131,Primary commodity price  R2,
131,Primary supply  RMSE,
131,Primary supply  R2,
131,Total demand test RMSE,
131,Total demand test R2,
131,Primary commodity price test RMSE,
131,Primary commodity price test R2,
131,Primary supply test RMSE,
131,Primary supply test R2,
131,Total demand train RMSE,0.27380032783503905
131,Total demand train R2,-4.054777286980289
131,Primary commodity price train RMSE,0.18276881174004014
131,Primary commodity price train R2,0.6810972408380673
131,Primary supply train RMSE,0.6467496779221558
131,Primary supply train R2,-28.988250421615017
131,score,-1.0002895443807105
132,pri CU TCRC elas,0.5828623299226646
132,sec CU TCRC elas,0.5361326117554457
132,pri CU price elas,0.7920194766914719
132,sec CU price elas,0.36131980920534074
132,sec ratio TCRC elas,-0.8992418219397825
132,sec ratio scrap spread elas,0.5893748010696583
132,primary_commodity_price_elas_sd,-0.6785043702543829
