,,0
78,Primary supply test RMSE,
78,Primary supply test R2,
78,Total demand train RMSE,0.16083828848016188
78,Total demand train R2,-0.7909340150426614
78,Primary commodity price train RMSE,0.8064488069859773
78,Primary commodity price train R2,-5.500718467653922
78,Primary supply train RMSE,0.6468963909541904
78,Primary supply train R2,-26.330108170019173
78,score,-0.619783041006623
79,pri CU TCRC elas,0.3389405460527354
79,sec CU TCRC elas,0.5506277061929166
79,pri CU price elas,0.41028644284789756
79,sec CU price elas,0.8710918582531069
79,sec ratio TCRC elas,-0.9408346690423501
79,sec ratio scrap spread elas,0.7458767476650725
79,primary_commodity_price_elas_sd,-0.09573101151077078
79,tcrc_elas_sd,0.8695195037457845
79,tcrc_elas_price,0.4661966032065849
79,scrap_spread_elas_sd,0.5597742782313563
79,scrap_spread_elas_primary_commodity_price,0.07156680738558871
79,collection_elas_scrap_price,0.5143270545844421
79,refinery_capacity_fraction_increase_mining,0.189824331001627
79,incentive_opening_probability,0.3806043531316102
79,mine_cu_margin_elas,0.9534239228888695
79,mine_cost_og_elas,-0.8865883238463916
79,mine_cost_change_per_year,-3.539216679898378
79,primary_price_resources_contained_elas,0.8663289620753422
79,primary_oge_scale,0.06815625705327132
79,initial_ore_grade_decline,-0.22835062892712013
79,sector_specific_dematerialization_tech_growth,-0.014940303100731411
79,sector_specific_price_response,-0.23135404858889413
79,intensity_response_to_gdp,-0.388125494667123
79,region_specific_price_response,-0.23135404858889413
79,incentive_mine_cost_change_per_year,-3.539216679898378
79,Total demand  RMSE,
79,Total demand  R2,
79,Primary commodity price  RMSE,
79,Primary commodity price  R2,
79,Primary supply  RMSE,
79,Primary supply  R2,
79,Total demand test RMSE,
79,Total demand test R2,
79,Primary commodity price test RMSE,
79,Primary commodity price test R2,
79,Primary supply test RMSE,
79,Primary supply test R2,
79,Total demand train RMSE,0.1337500032320303
79,Total demand train R2,-0.23847801450807982
79,Primary commodity price train RMSE,0.5076404210164828
79,Primary commodity price train R2,-1.5758474656374517
79,Primary supply train RMSE,0.15320488098947724
79,Primary supply train R2,-0.5329115545138672
79,score,-1.3285346326209675
80,pri CU TCRC elas,0.34889211540072407
80,sec CU TCRC elas,0.9241400616771211
80,pri CU price elas,0.9580694152249977
80,sec CU price elas,0.8727981908735009
80,sec ratio TCRC elas,-0.7620604420751399
80,sec ratio scrap spread elas,0.9862392132147044
80,primary_commodity_price_elas_sd,-0.7620178251184472
80,tcrc_elas_sd,0.3385008196004758
80,tcrc_elas_price,0.21974909048344402
80,scrap_spread_elas_sd,0.48777605479479463
80,scrap_spread_elas_primary_commodity_price,0.3552453758327886
80,collection_elas_scrap_price,0.09556680264703704
80,refinery_capacity_fraction_increase_mining,0.08831240166812944
80,incentive_opening_probability,0.32735033371632855
80,mine_cu_margin_elas,0.5387522672284875
80,mine_cost_og_elas,-0.11212163902779698
80,mine_cost_change_per_year,4.407221829106234
80,primary_price_resources_contained_elas,0.999054498865544
80,primary_oge_scale,0.18162589240260021
80,initial_ore_grade_decline,-0.031273205000300446
80,sector_specific_dematerialization_tech_growth,-0.018143279009049815
80,sector_specific_price_response,-0.3083998649735336
80,intensity_response_to_gdp,0.49572603931775394
80,region_specific_price_response,-0.3083998649735336
80,incentive_mine_cost_change_per_year,4.407221829106234
80,Total demand  RMSE,
80,Total demand  R2,
80,Primary commodity price  RMSE,
80,Primary commodity price  R2,
80,Primary supply  RMSE,
80,Primary supply  R2,
80,Total demand test RMSE,
80,Total demand test R2,
80,Primary commodity price test RMSE,
80,Primary commodity price test R2,
80,Primary supply test RMSE,
80,Primary supply test R2,
80,Total demand train RMSE,0.1504011445542642
80,Total demand train R2,-0.5660404718201897
80,Primary commodity price train RMSE,0.48761723776300975
80,Primary commodity price train R2,-1.376653397691852
80,Primary supply train RMSE,0.13679446012201366
80,Primary supply train R2,-0.22210610521615348
80,score,-1.3537460610879066
81,pri CU TCRC elas,0.21295800615788302
81,sec CU TCRC elas,0.5335472763435849
81,pri CU price elas,0.14518263137983872
81,sec CU price elas,0.8651253801406672
81,sec ratio TCRC elas,-0.9206911797822639
81,sec ratio scrap spread elas,0.9378918561949607
81,primary_commodity_price_elas_sd,-0.05019881209151439
81,tcrc_elas_sd,0.3932186271378956
81,tcrc_elas_price,0.23001483493463779
81,scrap_spread_elas_sd,0.7277967825406539
81,scrap_spread_elas_primary_commodity_price,0.3051046632572597
81,collection_elas_scrap_price,0.5228358129316865
81,refinery_capacity_fraction_increase_mining,0.07987925556470364
81,incentive_opening_probability,0.49494282863602695
81,mine_cu_margin_elas,0.2835917382295797
81,mine_cost_og_elas,-0.5278904919327464
81,mine_cost_change_per_year,-4.158872990766273
81,primary_price_resources_contained_elas,0.9774342305823612
81,primary_oge_scale,0.006180932980565157
81,initial_ore_grade_decline,-0.6152052112878065
81,sector_specific_dematerialization_tech_growth,-0.003194160039167296
81,sector_specific_price_response,-0.1790720137018259
81,intensity_response_to_gdp,0.7197491649957006
81,region_specific_price_response,-0.1790720137018259
81,incentive_mine_cost_change_per_year,-4.158872990766273
81,Total demand  RMSE,
81,Total demand  R2,
81,Primary commodity price  RMSE,
81,Primary commodity price  R2,
81,Primary supply  RMSE,
81,Primary supply  R2,
81,Total demand test RMSE,
81,Total demand test R2,
81,Primary commodity price test RMSE,
81,Primary commodity price test R2,
81,Primary supply test RMSE,
81,Primary supply test R2,
81,Total demand train RMSE,0.5471877573728512
81,Total demand train R2,-19.728765719124528
81,Primary commodity price train RMSE,0.4934257974327989
81,Primary commodity price train R2,-1.4336126479992868
81,Primary supply train RMSE,0.8572112692190496
81,Primary supply train R2,-46.98965610510821
81,score,-0.45790388777422697
82,pri CU TCRC elas,0.3396374205580667
82,sec CU TCRC elas,0.8984523357870395
82,pri CU price elas,0.24846647062247887
82,sec CU price elas,0.9204430147320539
82,sec ratio TCRC elas,-0.7131573350064515
82,sec ratio scrap spread elas,0.5031868249069179
82,primary_commodity_price_elas_sd,-0.8214312261704876
82,tcrc_elas_sd,0.688255186193034
82,tcrc_elas_price,0.29768745550462206
82,scrap_spread_elas_sd,0.2774798574987588
82,scrap_spread_elas_primary_commodity_price,0.1512774341260651
82,collection_elas_scrap_price,0.18323477213103778
82,refinery_capacity_fraction_increase_mining,0.1471192467880479
82,incentive_opening_probability,0.2676494585489815
82,mine_cu_margin_elas,0.48196826702899775
82,mine_cost_og_elas,-0.6092109459820652
82,mine_cost_change_per_year,-4.324448830757914
82,primary_price_resources_contained_elas,0.8366043791567098
82,primary_oge_scale,0.15633921772358664
82,initial_ore_grade_decline,-0.9183293496337527
82,sector_specific_dematerialization_tech_growth,-0.06305851529728262
82,sector_specific_price_response,-0.5957754979889771
82,intensity_response_to_gdp,0.5806949139954849
82,region_specific_price_response,-0.5957754979889771
82,incentive_mine_cost_change_per_year,-4.324448830757914
82,Total demand  RMSE,
82,Total demand  R2,
82,Primary commodity price  RMSE,
82,Primary commodity price  R2,
82,Primary supply  RMSE,
82,Primary supply  R2,
82,Total demand test RMSE,
82,Total demand test R2,
82,Primary commodity price test RMSE,
82,Primary commodity price test R2,
82,Primary supply test RMSE,
82,Primary supply test R2,
82,Total demand train RMSE,0.24725443339895267
82,Total demand train R2,-3.2324211303311188
82,Primary commodity price train RMSE,0.5889366630469648
82,Primary commodity price train R2,-2.466928882909328
82,Primary supply train RMSE,0.3768916232592213
82,Primary supply train R2,-8.276942486529606
82,score,-0.9054474667154626
83,pri CU TCRC elas,0.38563382596938095
83,sec CU TCRC elas,0.8961691267883856
83,pri CU price elas,0.5312133247361458
83,sec CU price elas,0.2224268973000967
83,sec ratio TCRC elas,-0.8433869311653537
83,sec ratio scrap spread elas,0.14574791785325045
83,primary_commodity_price_elas_sd,-0.9388247148992062
83,tcrc_elas_sd,0.8267626282781722
83,tcrc_elas_price,0.9426871655118831
83,scrap_spread_elas_sd,0.18274570388364353
83,scrap_spread_elas_primary_commodity_price,0.4532778821218627
83,collection_elas_scrap_price,0.3454605871855474
83,refinery_capacity_fraction_increase_mining,0.008040425342780218
83,incentive_opening_probability,0.4953480129815052
83,mine_cu_margin_elas,0.7570857517365772
83,mine_cost_og_elas,-0.16765630458358344
83,mine_cost_change_per_year,3.028714115922673
83,primary_price_resources_contained_elas,0.8547135874318054
83,primary_oge_scale,0.12499235557422471
83,initial_ore_grade_decline,-0.9009307795734676
83,sector_specific_dematerialization_tech_growth,-0.020450938082695436
83,sector_specific_price_response,-0.38420755337696355
83,intensity_response_to_gdp,0.03360260839502738
83,region_specific_price_response,-0.38420755337696355
83,incentive_mine_cost_change_per_year,3.028714115922673
83,Total demand  RMSE,
83,Total demand  R2,
83,Primary commodity price  RMSE,
83,Primary commodity price  R2,
83,Primary supply  RMSE,
83,Primary supply  R2,
83,Total demand test RMSE,
83,Total demand test R2,
83,Primary commodity price test RMSE,
83,Primary commodity price test R2,
83,Primary supply test RMSE,
83,Primary supply test R2,
83,Total demand train RMSE,0.1405197512270647
83,Total demand train R2,-0.36702180997736233
83,Primary commodity price train RMSE,0.6699640734761159
83,Primary commodity price train R2,-3.486532101106315
83,Primary supply train RMSE,0.192345597693831
83,Primary supply train R2,-1.4162195606984151
83,score,-1.0957868615521975
84,pri CU TCRC elas,0.4193876823468574
84,sec CU TCRC elas,0.9021812099839851
84,pri CU price elas,0.558647697160768
84,sec CU price elas,0.7427123511455065
84,sec ratio TCRC elas,-0.7204319654191983
84,sec ratio scrap spread elas,0.142355962561504
84,primary_commodity_price_elas_sd,-0.7600990035121203
84,tcrc_elas_sd,0.029474431403820937
84,tcrc_elas_price,0.454097617520926
84,scrap_spread_elas_sd,0.7793934571165839
84,scrap_spread_elas_primary_commodity_price,0.9103344867876476
84,collection_elas_scrap_price,0.8698598839745791
84,refinery_capacity_fraction_increase_mining,0.1331368042368218
84,incentive_opening_probability,0.3022703255078888
84,mine_cu_margin_elas,0.09955035407927446
84,mine_cost_og_elas,-0.4155163186655068
84,mine_cost_change_per_year,2.1340309545107186
84,primary_price_resources_contained_elas,0.8378747181769841
84,primary_oge_scale,0.05596122231102515
84,initial_ore_grade_decline,-0.9565431418708389
84,sector_specific_dematerialization_tech_growth,-0.02404533139879335
84,sector_specific_price_response,-0.596629999823192
84,intensity_response_to_gdp,0.2923708734552969
84,region_specific_price_response,-0.596629999823192
84,incentive_mine_cost_change_per_year,2.1340309545107186
84,Total demand  RMSE,
84,Total demand  R2,
84,Primary commodity price  RMSE,
84,Primary commodity price  R2,
84,Primary supply  RMSE,
84,Primary supply  R2,
84,Total demand test RMSE,
84,Total demand test R2,
84,Primary commodity price test RMSE,
84,Primary commodity price test R2,
84,Primary supply test RMSE,
84,Primary supply test R2,
84,Total demand train RMSE,0.0695272745324234
84,Total demand train R2,0.6653343723373804
84,Primary commodity price train RMSE,0.5362957727346613
84,Primary commodity price train R2,-1.8748586608457027
84,Primary supply train RMSE,0.25390246162619845
84,Primary supply train R2,-3.210228987738076
84,score,-1.2497544050555844
85,pri CU TCRC elas,0.2986144985999801
85,sec CU TCRC elas,0.877063018125137
85,pri CU price elas,0.026454699791636848
85,sec CU price elas,0.6822365364127261
85,sec ratio TCRC elas,-0.6939499385568317
85,sec ratio scrap spread elas,0.5525073465126851
85,primary_commodity_price_elas_sd,-0.8169188998186343
85,tcrc_elas_sd,0.1676154584697583
85,tcrc_elas_price,0.26691297805919034
85,scrap_spread_elas_sd,0.6281651300236542
85,scrap_spread_elas_primary_commodity_price,0.6327393512459458
85,collection_elas_scrap_price,0.17388701411843577
85,refinery_capacity_fraction_increase_mining,0.004570494495503988
85,incentive_opening_probability,0.25736945489580376
85,mine_cu_margin_elas,0.5054764102447409
85,mine_cost_og_elas,-0.3986740134907776
85,mine_cost_change_per_year,-0.10189532505656551
85,primary_price_resources_contained_elas,0.7486007995241908
85,primary_oge_scale,0.28839565054216837
85,initial_ore_grade_decline,-0.23397563262182186
85,sector_specific_dematerialization_tech_growth,-0.021336905276332724
85,sector_specific_price_response,-0.4679806225794779
85,intensity_response_to_gdp,-0.3064790004761211
85,region_specific_price_response,-0.4679806225794779
85,incentive_mine_cost_change_per_year,-0.10189532505656551
85,Total demand  RMSE,
85,Total demand  R2,
85,Primary commodity price  RMSE,
85,Primary commodity price  R2,
85,Primary supply  RMSE,
85,Primary supply  R2,
85,Total demand test RMSE,
85,Total demand test R2,
85,Primary commodity price test RMSE,
85,Primary commodity price test R2,
85,Primary supply test RMSE,
85,Primary supply test R2,
85,Total demand train RMSE,0.2028088078410988
85,Total demand train R2,-1.847569439257521
85,Primary commodity price train RMSE,0.7603088551504855
85,Primary commodity price train R2,-4.778137173409177
85,Primary supply train RMSE,0.6260364876718107
85,Primary supply train R2,-24.595946077325763
85,score,-0.63541039470276
86,pri CU TCRC elas,0.15753764668355735
86,sec CU TCRC elas,0.9633436786696339
86,pri CU price elas,0.2412889079800529
86,sec CU price elas,0.35458800287039105
86,sec ratio TCRC elas,-0.8040899085643639
86,sec ratio scrap spread elas,0.6383291796142453
86,primary_commodity_price_elas_sd,-0.4626802836326839
86,tcrc_elas_sd,0.4387769905075022
86,tcrc_elas_price,0.7712771184390156
86,scrap_spread_elas_sd,0.6003697332061764
86,scrap_spread_elas_primary_commodity_price,0.265811184025907
86,collection_elas_scrap_price,0.5415580915986293
86,refinery_capacity_fraction_increase_mining,0.22748854394689164
86,incentive_opening_probability,0.3073080318285927
86,mine_cu_margin_elas,0.7416597862218344
86,mine_cost_og_elas,-0.7467196925584142
86,mine_cost_change_per_year,2.0383005479841483
86,primary_price_resources_contained_elas,0.8239328248460627
86,primary_oge_scale,0.1969407409736125
86,initial_ore_grade_decline,-0.0869718257298205
86,sector_specific_dematerialization_tech_growth,-0.016285184866143207
86,sector_specific_price_response,-0.34153919411596945
86,intensity_response_to_gdp,0.4552955310015967
86,region_specific_price_response,-0.34153919411596945
86,incentive_mine_cost_change_per_year,2.0383005479841483
86,Total demand  RMSE,
86,Total demand  R2,
86,Primary commodity price  RMSE,
86,Primary commodity price  R2,
86,Primary supply  RMSE,
86,Primary supply  R2,
86,Total demand test RMSE,
86,Total demand test R2,
86,Primary commodity price test RMSE,
86,Primary commodity price test R2,
86,Primary supply test RMSE,
86,Primary supply test R2,
86,Total demand train RMSE,0.12296454398700618
86,Total demand train R2,-0.04679226796946634
86,Primary commodity price train RMSE,0.4632944304946464
86,Primary commodity price train R2,-1.1454673472965031
86,Primary supply train RMSE,0.10173719182875501
86,Primary supply train R2,0.32402383004750346
86,score,-1.4725843019556726
87,pri CU TCRC elas,0.2105031407195402
87,sec CU TCRC elas,0.941571829014306
87,pri CU price elas,0.4460664298970728
87,sec CU price elas,0.8131938784898607
87,sec ratio TCRC elas,-0.7625448566077654
87,sec ratio scrap spread elas,0.22210335110083837
87,primary_commodity_price_elas_sd,-0.17186211245795577
87,tcrc_elas_sd,0.018185067048661546
87,tcrc_elas_price,0.2788127382924417
87,scrap_spread_elas_sd,0.7530428372474844
87,scrap_spread_elas_primary_commodity_price,0.04632663740927588
87,collection_elas_scrap_price,0.6454346982527792
87,refinery_capacity_fraction_increase_mining,0.14607884019628992
87,incentive_opening_probability,0.28366591878921
87,mine_cu_margin_elas,0.040659388210078334
87,mine_cost_og_elas,-0.8304576955902271
87,mine_cost_change_per_year,0.10335216833110827
87,primary_price_resources_contained_elas,0.926221536671274
87,primary_oge_scale,0.2957276814830327
87,initial_ore_grade_decline,-0.1794825233187769
87,sector_specific_dematerialization_tech_growth,-0.020123059552307615
87,sector_specific_price_response,-0.3798458165171903
87,intensity_response_to_gdp,-0.3582103198601235
87,region_specific_price_response,-0.3798458165171903
87,incentive_mine_cost_change_per_year,0.10335216833110827
87,Total demand  RMSE,
87,Total demand  R2,
87,Primary commodity price  RMSE,
87,Primary commodity price  R2,
87,Primary supply  RMSE,
87,Primary supply  R2,
87,Total demand test RMSE,
87,Total demand test R2,
87,Primary commodity price test RMSE,
87,Primary commodity price test R2,
87,Primary supply test RMSE,
87,Primary supply test R2,
87,Total demand train RMSE,0.13400651037184527
87,Total demand train R2,-0.2432329015219592
87,Primary commodity price train RMSE,0.5668507172274219
87,Primary commodity price train R2,-2.211775282363283
87,Primary supply train RMSE,0.5687592542882168
87,Primary supply train R2,-20.12656287118453
87,score,-0.8598974165693476
88,pri CU TCRC elas,0.34822173150135555
88,sec CU TCRC elas,0.9347521168880389
88,pri CU price elas,0.3458749824291018
88,sec CU price elas,0.5430077837193679
88,sec ratio TCRC elas,-0.65883352846083
88,sec ratio scrap spread elas,0.4401232588871566
88,primary_commodity_price_elas_sd,-0.6433039899046852
88,tcrc_elas_sd,0.33609229882688835
88,tcrc_elas_price,0.02463277505363353
88,scrap_spread_elas_sd,0.08005725739515483
88,scrap_spread_elas_primary_commodity_price,0.7409746347368719
88,collection_elas_scrap_price,0.6066152363068298
88,refinery_capacity_fraction_increase_mining,0.282873063629465
88,incentive_opening_probability,0.3710239782970421
88,mine_cu_margin_elas,0.7362939792030799
88,mine_cost_og_elas,-0.6958319137439991
88,mine_cost_change_per_year,2.465024628356022
88,primary_price_resources_contained_elas,0.8219905291674753
88,primary_oge_scale,0.2869444598447655
88,initial_ore_grade_decline,-0.2608469384679743
88,sector_specific_dematerialization_tech_growth,-0.04830496820807798
88,sector_specific_price_response,-0.514899895858104
88,intensity_response_to_gdp,-0.34729875888924777
88,region_specific_price_response,-0.514899895858104
88,incentive_mine_cost_change_per_year,2.465024628356022
88,Total demand  RMSE,
88,Total demand  R2,
88,Primary commodity price  RMSE,
88,Primary commodity price  R2,
88,Primary supply  RMSE,
88,Primary supply  R2,
88,Total demand test RMSE,
88,Total demand test R2,
88,Primary commodity price test RMSE,
88,Primary commodity price test R2,
88,Primary supply test RMSE,
88,Primary supply test R2,
88,Total demand train RMSE,0.07383782032366444
88,Total demand train R2,0.6225508646265419
88,Primary commodity price train RMSE,0.8155487594939558
88,Primary commodity price train R2,-5.648254151688156
88,Primary supply train RMSE,0.2737629616991093
88,Primary supply train R2,-3.894645865137547
88,score,-0.9474808408380845
89,pri CU TCRC elas,0.2650123544521209
89,sec CU TCRC elas,0.9480710662365026
89,pri CU price elas,0.7411826526297629
89,sec CU price elas,0.7190327612654844
89,sec ratio TCRC elas,-0.8073313105958745
89,sec ratio scrap spread elas,0.3243494280791739
89,primary_commodity_price_elas_sd,-0.7484073179941638
89,tcrc_elas_sd,0.7554717990895913
89,tcrc_elas_price,0.6489125341393753
89,scrap_spread_elas_sd,0.29102200121480865
89,scrap_spread_elas_primary_commodity_price,0.7561432888930305
89,collection_elas_scrap_price,0.42948533437319847
89,refinery_capacity_fraction_increase_mining,0.26755359132611106
89,incentive_opening_probability,0.35338238759006496
89,mine_cu_margin_elas,0.5402071647325273
89,mine_cost_og_elas,-0.966097875068345
89,mine_cost_change_per_year,1.7215876954201006
89,primary_price_resources_contained_elas,0.8278810240004637
89,primary_oge_scale,0.2517891438499006
89,initial_ore_grade_decline,-0.2277206708171747
89,sector_specific_dematerialization_tech_growth,-0.009671106117497871
89,sector_specific_price_response,-0.5696708703977131
89,intensity_response_to_gdp,-0.027865365897114636
89,region_specific_price_response,-0.5696708703977131
89,incentive_mine_cost_change_per_year,1.7215876954201006
89,Total demand  RMSE,
89,Total demand  R2,
89,Primary commodity price  RMSE,
89,Primary commodity price  R2,
89,Primary supply  RMSE,
89,Primary supply  R2,
89,Total demand test RMSE,
89,Total demand test R2,
89,Primary commodity price test RMSE,
89,Primary commodity price test R2,
89,Primary supply test RMSE,
89,Primary supply test R2,
89,Total demand train RMSE,0.2898848319496506
89,Total demand train R2,-4.817704824949378
89,Primary commodity price train RMSE,0.6600100473599066
89,Primary commodity price train R2,-3.3542047202135317
89,Primary supply train RMSE,0.4581693764514133
89,Primary supply train R2,-12.70957558389058
89,score,-0.7563963957796873
90,pri CU TCRC elas,0.43605310899413074
90,sec CU TCRC elas,0.9383020471448066
90,pri CU price elas,0.10331476391141958
90,sec CU price elas,0.9999037868254907
90,sec ratio TCRC elas,-0.914392967536172
90,sec ratio scrap spread elas,0.3953214800528775
90,primary_commodity_price_elas_sd,-0.47483239104903474
90,tcrc_elas_sd,0.33522923316386305
90,tcrc_elas_price,0.7229633490248861
90,scrap_spread_elas_sd,0.9683090724871722
90,scrap_spread_elas_primary_commodity_price,0.04178959335908597
90,collection_elas_scrap_price,0.5489285435544324
90,refinery_capacity_fraction_increase_mining,0.27114941859358255
90,incentive_opening_probability,0.3811170171914729
90,mine_cu_margin_elas,0.4127394895551279
90,mine_cost_og_elas,-0.08210008127010683
90,mine_cost_change_per_year,2.155403328427834
90,primary_price_resources_contained_elas,0.7475734844824523
90,primary_oge_scale,0.2340603200278345
90,initial_ore_grade_decline,-0.09975638235718112
90,sector_specific_dematerialization_tech_growth,-0.013249622449506768
90,sector_specific_price_response,-0.0715044186482641
90,intensity_response_to_gdp,-0.3867678737950121
90,region_specific_price_response,-0.0715044186482641
90,incentive_mine_cost_change_per_year,2.155403328427834
90,Total demand  RMSE,
90,Total demand  R2,
90,Primary commodity price  RMSE,
90,Primary commodity price  R2,
90,Primary supply  RMSE,
90,Primary supply  R2,
90,Total demand test RMSE,
90,Total demand test R2,
90,Primary commodity price test RMSE,
90,Primary commodity price test R2,
90,Primary supply test RMSE,
90,Primary supply test R2,
90,Total demand train RMSE,0.0592108170750721
90,Total demand train R2,0.7572815403682733
90,Primary commodity price train RMSE,0.9374407884100705
90,Primary commodity price train R2,-7.784063008816702
90,Primary supply train RMSE,0.9861550403161413
90,Primary supply train R2,-62.512950986080604
90,score,-0.4140989497839638
91,pri CU TCRC elas,0.07162834803314279
91,sec CU TCRC elas,0.8985160770392827
91,pri CU price elas,0.3454129900008742
91,sec CU price elas,0.15174768243663067
91,sec ratio TCRC elas,-0.666272547200363
91,sec ratio scrap spread elas,0.8343831325947793
91,primary_commodity_price_elas_sd,-0.12373914172117342
91,tcrc_elas_sd,0.25540201174569355
91,tcrc_elas_price,0.8916121096525801
91,scrap_spread_elas_sd,0.4596549191314444
91,scrap_spread_elas_primary_commodity_price,0.6414869828707489
91,collection_elas_scrap_price,0.08156488046369055
91,refinery_capacity_fraction_increase_mining,0.12833536397768014
91,incentive_opening_probability,0.18805541522177102
91,mine_cu_margin_elas,0.7849335093646085
91,mine_cost_og_elas,-0.08833930280020125
91,mine_cost_change_per_year,3.2297216583094475
91,primary_price_resources_contained_elas,0.760378235389717
91,primary_oge_scale,0.012074795941797736
91,initial_ore_grade_decline,-0.15650551117374248
91,sector_specific_dematerialization_tech_growth,-0.05196507487993466
91,sector_specific_price_response,-0.35112705714942066
91,intensity_response_to_gdp,0.12009468494744602
91,region_specific_price_response,-0.35112705714942066
91,incentive_mine_cost_change_per_year,3.2297216583094475
91,Total demand  RMSE,
91,Total demand  R2,
91,Primary commodity price  RMSE,
91,Primary commodity price  R2,
91,Primary supply  RMSE,
91,Primary supply  R2,
91,Total demand test RMSE,
91,Total demand test R2,
91,Primary commodity price test RMSE,
91,Primary commodity price test R2,
91,Primary supply test RMSE,
91,Primary supply test R2,
91,Total demand train RMSE,0.3881597992030268
91,Total demand train R2,-9.430900628579288
91,Primary commodity price train RMSE,0.32702686874981385
91,Primary commodity price train R2,-0.06899241236825993
91,Primary supply train RMSE,0.8505963451597336
91,Primary supply train R2,-46.25186111397313
91,score,-0.6502262619307879
92,pri CU TCRC elas,0.49619077114253135
92,sec CU TCRC elas,0.9546580965018147
92,pri CU price elas,0.12718035213602039
92,sec CU price elas,0.4494864777765758
92,sec ratio TCRC elas,-0.9578972752907466
92,sec ratio scrap spread elas,0.8417139163897077
92,primary_commodity_price_elas_sd,-0.16971485577451423
92,tcrc_elas_sd,0.9293220896407017
92,tcrc_elas_price,0.7482306039086523
92,scrap_spread_elas_sd,0.502066334137206
92,scrap_spread_elas_primary_commodity_price,0.2744952611731867
92,collection_elas_scrap_price,0.3025779472289878
92,refinery_capacity_fraction_increase_mining,0.4627765515420234
92,incentive_opening_probability,0.19354065939322054
92,mine_cu_margin_elas,0.9496248026587959
92,mine_cost_og_elas,-0.34205876360629106
92,mine_cost_change_per_year,0.6824018685351589
92,primary_price_resources_contained_elas,0.7061850043744778
92,primary_oge_scale,0.009019330130936334
92,initial_ore_grade_decline,-0.6283936287949793
92,sector_specific_dematerialization_tech_growth,-0.029423855053663905
92,sector_specific_price_response,-0.3456610107501713
92,intensity_response_to_gdp,0.224692137928725
92,region_specific_price_response,-0.3456610107501713
92,incentive_mine_cost_change_per_year,0.6824018685351589
92,Total demand  RMSE,
92,Total demand  R2,
92,Primary commodity price  RMSE,
92,Primary commodity price  R2,
92,Primary supply  RMSE,
92,Primary supply  R2,
92,Total demand test RMSE,
92,Total demand test R2,
92,Primary commodity price test RMSE,
92,Primary commodity price test R2,
92,Primary supply test RMSE,
92,Primary supply test R2,
92,Total demand train RMSE,0.40705107650139344
92,Total demand train R2,-10.470926955382224
92,Primary commodity price train RMSE,0.2612322633049054
92,Primary commodity price train R2,0.3178790679443303
92,Primary supply train RMSE,0.6736358917990705
92,Primary supply train R2,-28.636187339208863
92,score,-0.8045114370226844
93,pri CU TCRC elas,0.36597229555153465
93,sec CU TCRC elas,0.8052464740989861
93,pri CU price elas,0.23081393072210937
93,sec CU price elas,0.3300219777342143
93,sec ratio TCRC elas,-0.8785677907971996
93,sec ratio scrap spread elas,0.5704462562712604
93,primary_commodity_price_elas_sd,-0.781664245426195
93,tcrc_elas_sd,0.9740898425480243
93,tcrc_elas_price,0.8830317247555527
93,scrap_spread_elas_sd,0.8075565912319139
93,scrap_spread_elas_primary_commodity_price,0.039777970030385155
93,collection_elas_scrap_price,0.22548620103983186
93,refinery_capacity_fraction_increase_mining,0.32841293572363933
93,incentive_opening_probability,0.3250738298262642
93,mine_cu_margin_elas,0.3778014931356877
93,mine_cost_og_elas,-0.5264542778737468
93,mine_cost_change_per_year,2.823895691476819
93,primary_price_resources_contained_elas,0.7874615082880072
93,primary_oge_scale,0.12830262251710023
93,initial_ore_grade_decline,-0.05807114312732352
93,sector_specific_dematerialization_tech_growth,-0.01900391739566029
93,sector_specific_price_response,-0.28457992239994123
93,intensity_response_to_gdp,0.3772550001459086
93,region_specific_price_response,-0.28457992239994123
93,incentive_mine_cost_change_per_year,2.823895691476819
93,Total demand  RMSE,
93,Total demand  R2,
93,Primary commodity price  RMSE,
93,Primary commodity price  R2,
93,Primary supply  RMSE,
93,Primary supply  R2,
93,Total demand test RMSE,
93,Total demand test R2,
93,Primary commodity price test RMSE,
93,Primary commodity price test R2,
93,Primary supply test RMSE,
93,Primary supply test R2,
93,Total demand train RMSE,0.16686544547836557
93,Total demand train R2,-0.9276737057486917
93,Primary commodity price train RMSE,0.5450332046041202
93,Primary commodity price train R2,-1.969297229074999
93,Primary supply train RMSE,0.22789250354838297
93,Primary supply train R2,-2.3918135673954155
93,score,-1.1607098940595981
94,pri CU TCRC elas,0.37597620327055864
94,sec CU TCRC elas,0.3150463881922082
94,pri CU price elas,0.6231658765073598
94,sec CU price elas,0.3378364358421448
94,sec ratio TCRC elas,-0.7802451063264708
94,sec ratio scrap spread elas,0.7935426218304196
94,primary_commodity_price_elas_sd,-0.3662363156451845
94,tcrc_elas_sd,0.10356662047863811
94,tcrc_elas_price,0.442958223432606
94,scrap_spread_elas_sd,0.8364228753772499
94,scrap_spread_elas_primary_commodity_price,0.008616840658359656
94,collection_elas_scrap_price,0.4974964374310113
94,refinery_capacity_fraction_increase_mining,0.08836608823144941
94,incentive_opening_probability,0.38809581761274525
94,mine_cu_margin_elas,0.4959265193822399
94,mine_cost_og_elas,-0.8030824637682572
94,mine_cost_change_per_year,-2.8411584770371143
94,primary_price_resources_contained_elas,0.7070761076270902
94,primary_oge_scale,0.30810124580608994
94,initial_ore_grade_decline,-0.05629216566186435
