,,0
178,mine_cost_change_per_year,-4.394796993990029
178,primary_price_resources_contained_elas,0.2438876204614586
178,primary_oge_scale,0.03563000738124752
178,initial_ore_grade_decline,-0.761715946932446
178,sector_specific_dematerialization_tech_growth,0.0398600624681546
178,sector_specific_price_response,-0.0036794072606857763
178,intensity_response_to_gdp,0.9732622438168512
178,region_specific_price_response,-0.0036794072606857763
178,incentive_mine_cost_change_per_year,-4.394796993990029
178,Total demand  RMSE,
178,Total demand  R2,
178,Primary commodity price  RMSE,
178,Primary commodity price  R2,
178,Primary supply  RMSE,
178,Primary supply  R2,
178,Total demand test RMSE,
178,Total demand test R2,
178,Primary commodity price test RMSE,
178,Primary commodity price test R2,
178,Primary supply test RMSE,
178,Primary supply test R2,
178,Total demand train RMSE,2.6064689245020793
178,Total demand train R2,-1011.9015754527127
178,Primary commodity price train RMSE,0.6261143353710572
178,Primary commodity price train R2,-2.873661721546514
178,Primary supply train RMSE,6.513956167338205
178,Primary supply train R2,-1315.55181131976
178,score,1.1783000027964663
179,pri CU TCRC elas,0.06347669284108366
179,sec CU TCRC elas,0.12509200545160024
179,pri CU price elas,0.7477600915263731
179,sec CU price elas,0.2073198055419353
179,sec ratio TCRC elas,-0.8281922689286546
179,sec ratio scrap spread elas,0.6173312919366912
179,primary_commodity_price_elas_sd,-0.323911664502702
179,tcrc_elas_sd,0.7869935451112993
179,tcrc_elas_price,0.22183236317072685
179,scrap_spread_elas_sd,0.5799442933032803
179,scrap_spread_elas_primary_commodity_price,0.7151709547372421
179,direct_melt_elas_scrap_spread,0.22071778893737753
179,collection_elas_scrap_price,0.9742516415648106
179,refinery_capacity_fraction_increase_mining,0.3911455245523679
179,incentive_opening_probability,0.0009838071703768653
179,mine_cu_margin_elas,0.05268604815215355
179,mine_cost_og_elas,-0.22730193428944145
179,mine_cost_change_per_year,-1.6505015243224945
179,primary_price_resources_contained_elas,0.07046880983464318
179,primary_oge_scale,0.023060978782199478
179,initial_ore_grade_decline,-0.7321473411089708
179,sector_specific_dematerialization_tech_growth,-0.013580149457306304
179,sector_specific_price_response,-0.17296421601813894
179,intensity_response_to_gdp,0.2779603060339557
179,region_specific_price_response,-0.17296421601813894
179,incentive_mine_cost_change_per_year,-1.6505015243224945
179,Total demand  RMSE,
179,Total demand  R2,
179,Primary commodity price  RMSE,
179,Primary commodity price  R2,
179,Primary supply  RMSE,
179,Primary supply  R2,
179,Total demand test RMSE,
179,Total demand test R2,
179,Primary commodity price test RMSE,
179,Primary commodity price test R2,
179,Primary supply test RMSE,
179,Primary supply test R2,
179,Total demand train RMSE,0.07961306851915614
179,Total demand train R2,0.05500204175187762
179,Primary commodity price train RMSE,0.28771995236418724
179,Primary commodity price train R2,0.18199801663120863
179,Primary supply train RMSE,0.3160217459633553
179,Primary supply train R2,-2.098719231495759
179,score,-1.479353418560689
180,pri CU TCRC elas,0.3199430061166764
180,sec CU TCRC elas,0.3662929698928473
180,pri CU price elas,0.4228406183471033
180,sec CU price elas,0.920754833542318
180,sec ratio TCRC elas,-0.025163313183512313
180,sec ratio scrap spread elas,0.0729710050922273
180,primary_commodity_price_elas_sd,-0.2561387693735484
180,tcrc_elas_sd,0.4656994940169895
180,tcrc_elas_price,0.7453375876346502
180,scrap_spread_elas_sd,0.07711175566978248
180,scrap_spread_elas_primary_commodity_price,0.0011970162296741772
180,direct_melt_elas_scrap_spread,0.5828463379916173
180,collection_elas_scrap_price,0.3468469227651987
180,refinery_capacity_fraction_increase_mining,0.4257217313004353
180,incentive_opening_probability,0.2863317972279297
180,mine_cu_margin_elas,0.7629017909813317
180,mine_cost_og_elas,-0.8749882212603702
180,mine_cost_change_per_year,-3.7224601769440775
180,primary_price_resources_contained_elas,0.07613505482235966
180,primary_oge_scale,0.9613070711276009
180,initial_ore_grade_decline,-0.03708089395017227
180,sector_specific_dematerialization_tech_growth,-0.040871767824047646
180,sector_specific_price_response,-0.05995577068614958
180,intensity_response_to_gdp,0.8750943460214213
180,region_specific_price_response,-0.05995577068614958
180,incentive_mine_cost_change_per_year,-3.7224601769440775
180,Total demand  RMSE,
180,Total demand  R2,
180,Primary commodity price  RMSE,
180,Primary commodity price  R2,
180,Primary supply  RMSE,
180,Primary supply  R2,
180,Total demand test RMSE,
180,Total demand test R2,
180,Primary commodity price test RMSE,
180,Primary commodity price test R2,
180,Primary supply test RMSE,
180,Primary supply test R2,
180,Total demand train RMSE,0.18511228006733516
180,Total demand train R2,-4.108961195222836
180,Primary commodity price train RMSE,0.7138983928415849
180,Primary commodity price train R2,-4.036017211851433
180,Primary supply train RMSE,12.21686752562529
180,Primary supply train R2,-4629.927910668887
180,score,1.4752112837916216
181,pri CU TCRC elas,0.8232123499040931
181,sec CU TCRC elas,0.18827718933995613
181,pri CU price elas,0.7221626197432924
181,sec CU price elas,0.44671901502118005
181,sec ratio TCRC elas,-0.49779847040489916
181,sec ratio scrap spread elas,0.6512031944186035
181,primary_commodity_price_elas_sd,-0.506487507062182
181,tcrc_elas_sd,0.9854699234352918
181,tcrc_elas_price,0.8109031803555687
181,scrap_spread_elas_sd,0.9957083245480433
181,scrap_spread_elas_primary_commodity_price,0.9852450691531698
181,direct_melt_elas_scrap_spread,0.9032627465835729
181,collection_elas_scrap_price,0.2114811644671236
181,refinery_capacity_fraction_increase_mining,0.3537485954413091
181,incentive_opening_probability,0.0005329032484831522
181,mine_cu_margin_elas,0.8918979106879751
181,mine_cost_og_elas,-0.8502899838130957
181,mine_cost_change_per_year,-4.886223484501462
181,primary_price_resources_contained_elas,0.668351719758694
181,primary_oge_scale,0.006451037594523873
181,initial_ore_grade_decline,-0.40264968383887745
181,sector_specific_dematerialization_tech_growth,0.0004389559773266549
181,sector_specific_price_response,-0.2944427036054987
181,intensity_response_to_gdp,-0.2162855208436718
181,region_specific_price_response,-0.2944427036054987
181,incentive_mine_cost_change_per_year,-4.886223484501462
181,Total demand  RMSE,
181,Total demand  R2,
181,Primary commodity price  RMSE,
181,Primary commodity price  R2,
181,Primary supply  RMSE,
181,Primary supply  R2,
181,Total demand test RMSE,
181,Total demand test R2,
181,Primary commodity price test RMSE,
181,Primary commodity price test R2,
181,Primary supply test RMSE,
181,Primary supply test R2,
181,Total demand train RMSE,0.11094771002167585
181,Total demand train R2,-0.8352651982831196
181,Primary commodity price train RMSE,0.36205590751476696
181,Primary commodity price train R2,-0.29528600558556684
181,Primary supply train RMSE,0.3831798730744245
181,Primary supply train R2,-3.5556848137822277
181,score,-1.2538828562896733
182,pri CU TCRC elas,0.6770795194121436
182,sec CU TCRC elas,0.6174436522361052
182,pri CU price elas,0.15550128079452255
182,sec CU price elas,0.419785380083174
182,sec ratio TCRC elas,-0.9521452790073869
182,sec ratio scrap spread elas,0.8788934976731787
182,primary_commodity_price_elas_sd,-0.1389695470454211
182,tcrc_elas_sd,0.1650884775668173
182,tcrc_elas_price,0.16501275588909947
182,scrap_spread_elas_sd,0.27417547958521965
182,scrap_spread_elas_primary_commodity_price,0.5426835667128995
182,direct_melt_elas_scrap_spread,0.666185599291756
182,collection_elas_scrap_price,0.35284709181800156
182,refinery_capacity_fraction_increase_mining,0.9191981243980195
182,incentive_opening_probability,0.0006067609697314001
182,mine_cu_margin_elas,0.25119058437751035
182,mine_cost_og_elas,-0.3049455749809808
182,mine_cost_change_per_year,4.039027201804014
182,primary_price_resources_contained_elas,0.838126986130133
182,primary_oge_scale,0.03844052998112527
182,initial_ore_grade_decline,-0.5718376446411089
182,sector_specific_dematerialization_tech_growth,0.0007250710348967182
182,sector_specific_price_response,-0.1889874258216608
182,intensity_response_to_gdp,0.5442828219194678
182,region_specific_price_response,-0.1889874258216608
182,incentive_mine_cost_change_per_year,4.039027201804014
182,Total demand  RMSE,
182,Total demand  R2,
182,Primary commodity price  RMSE,
182,Primary commodity price  R2,
182,Primary supply  RMSE,
182,Primary supply  R2,
182,Total demand test RMSE,
182,Total demand test R2,
182,Primary commodity price test RMSE,
182,Primary commodity price test R2,
182,Primary supply test RMSE,
182,Primary supply test R2,
182,Total demand train RMSE,0.18750015507028675
182,Total demand train R2,-4.241618471902383
182,Primary commodity price train RMSE,1.0314259095143097
182,Primary commodity price train R2,-9.512123892107237
182,Primary supply train RMSE,0.6635424137662697
182,Primary supply train R2,-12.661099916988194
182,score,-0.46602835268432286
183,pri CU TCRC elas,0.560610618543521
183,sec CU TCRC elas,0.10158352572554054
183,pri CU price elas,0.17197034109975975
183,sec CU price elas,0.4137610600364291
183,sec ratio TCRC elas,-0.33009390085000295
183,sec ratio scrap spread elas,0.8338902308788892
183,primary_commodity_price_elas_sd,-0.8037913196335603
183,tcrc_elas_sd,0.16849904476846359
183,tcrc_elas_price,0.6777936787206957
183,scrap_spread_elas_sd,0.5465082323923527
183,scrap_spread_elas_primary_commodity_price,0.958321044444227
183,direct_melt_elas_scrap_spread,0.7955611709940079
183,collection_elas_scrap_price,0.011594280766828821
183,refinery_capacity_fraction_increase_mining,0.8953580296169472
183,incentive_opening_probability,0.02581981464578712
183,mine_cu_margin_elas,0.010187724705377581
183,mine_cost_og_elas,-0.5588595848014342
183,mine_cost_change_per_year,-0.24925945305368646
183,primary_price_resources_contained_elas,0.9302299630475348
183,primary_oge_scale,0.08565310181384475
183,initial_ore_grade_decline,-0.5179317757966745
183,sector_specific_dematerialization_tech_growth,-0.005628595074353565
183,sector_specific_price_response,-0.020062681502111553
183,intensity_response_to_gdp,-0.2431040313695273
183,region_specific_price_response,-0.020062681502111553
183,incentive_mine_cost_change_per_year,-0.24925945305368646
183,Total demand  RMSE,
183,Total demand  R2,
183,Primary commodity price  RMSE,
183,Primary commodity price  R2,
183,Primary supply  RMSE,
183,Primary supply  R2,
183,Total demand test RMSE,
183,Total demand test R2,
183,Primary commodity price test RMSE,
183,Primary commodity price test R2,
183,Primary supply test RMSE,
183,Primary supply test R2,
183,Total demand train RMSE,0.1614188792979613
183,Total demand train R2,-2.8848190906656175
183,Primary commodity price train RMSE,0.5295164980054134
183,Primary commodity price train R2,-1.7705971869686352
183,Primary supply train RMSE,0.21252734315395416
183,Primary supply train R2,-0.4014509984666137
183,score,-1.2001327197228806
184,pri CU TCRC elas,0.16603659288749173
184,sec CU TCRC elas,0.33832553529276327
184,pri CU price elas,0.14487465732191895
184,sec CU price elas,0.2139507522026015
184,sec ratio TCRC elas,-0.8802754072194822
184,sec ratio scrap spread elas,0.6812838244852205
184,primary_commodity_price_elas_sd,-0.6900963482133394
184,tcrc_elas_sd,0.6701280987613011
184,tcrc_elas_price,0.3996022838786466
184,scrap_spread_elas_sd,0.5892419929984603
184,scrap_spread_elas_primary_commodity_price,0.6623886699391435
184,direct_melt_elas_scrap_spread,0.5029843988518568
184,collection_elas_scrap_price,0.9986070849990747
184,refinery_capacity_fraction_increase_mining,0.5753940675995058
184,incentive_opening_probability,0.0883884594080913
184,mine_cu_margin_elas,0.27519124834252784
184,mine_cost_og_elas,-0.43617707882221374
184,mine_cost_change_per_year,-0.21675603793298936
184,primary_price_resources_contained_elas,0.044266098950217096
184,primary_oge_scale,0.07842336756922492
184,initial_ore_grade_decline,-0.5709961322542394
184,sector_specific_dematerialization_tech_growth,-0.012058428522853548
184,sector_specific_price_response,-0.540990516505976
184,intensity_response_to_gdp,0.8046907694412402
184,region_specific_price_response,-0.540990516505976
184,incentive_mine_cost_change_per_year,-0.21675603793298936
184,Total demand  RMSE,
184,Total demand  R2,
184,Primary commodity price  RMSE,
184,Primary commodity price  R2,
184,Primary supply  RMSE,
184,Primary supply  R2,
184,Total demand test RMSE,
184,Total demand test R2,
184,Primary commodity price test RMSE,
184,Primary commodity price test R2,
184,Primary supply test RMSE,
184,Primary supply test R2,
184,Total demand train RMSE,0.5807108091247686
184,Total demand train R2,-49.278459596467094
184,Primary commodity price train RMSE,0.5396096802820548
184,Primary commodity price train R2,-1.8772252395132845
184,Primary supply train RMSE,0.6671250002848954
184,Primary supply train R2,-12.809015694372999
184,score,-0.5178247888244346
185,pri CU TCRC elas,0.35792926668225206
185,sec CU TCRC elas,0.3179038144501087
185,pri CU price elas,0.2977752518928188
185,sec CU price elas,0.9509425056436825
185,sec ratio TCRC elas,-0.4803774942265302
185,sec ratio scrap spread elas,0.7086001360154569
185,primary_commodity_price_elas_sd,-0.7269039475804945
185,tcrc_elas_sd,0.9178808650402677
185,tcrc_elas_price,0.41474177210454344
185,scrap_spread_elas_sd,0.9527203718987732
185,scrap_spread_elas_primary_commodity_price,0.689009907556631
185,direct_melt_elas_scrap_spread,0.42220816296571856
185,collection_elas_scrap_price,0.999517198660761
185,refinery_capacity_fraction_increase_mining,0.729928750139401
185,incentive_opening_probability,0.04646116068056411
185,mine_cu_margin_elas,0.17807979292558082
185,mine_cost_og_elas,-0.18512770114592092
185,mine_cost_change_per_year,4.570169929937274
185,primary_price_resources_contained_elas,0.596507364029681
185,primary_oge_scale,0.049273680399365555
185,initial_ore_grade_decline,-0.0903092230786067
185,sector_specific_dematerialization_tech_growth,-0.03934782868098629
185,sector_specific_price_response,-0.3343479329427193
185,intensity_response_to_gdp,0.8333119260155164
185,region_specific_price_response,-0.3343479329427193
185,incentive_mine_cost_change_per_year,4.570169929937274
185,Total demand  RMSE,
185,Total demand  R2,
185,Primary commodity price  RMSE,
185,Primary commodity price  R2,
185,Primary supply  RMSE,
185,Primary supply  R2,
185,Total demand test RMSE,
185,Total demand test R2,
185,Primary commodity price test RMSE,
185,Primary commodity price test R2,
185,Primary supply test RMSE,
185,Primary supply test R2,
185,Total demand train RMSE,0.09134110784955266
185,Total demand train R2,-0.24392642353361915
185,Primary commodity price train RMSE,0.31469030344591903
185,Primary commodity price train R2,0.02145428475585276
185,Primary supply train RMSE,0.19063008381719185
185,Primary supply train R2,-0.12753795217569075
185,score,-1.6150176249300618
186,pri CU TCRC elas,0.9571429339042786
186,sec CU TCRC elas,0.3633434071326541
186,pri CU price elas,0.405395952062851
186,sec CU price elas,0.6066327422024337
186,sec ratio TCRC elas,-0.6915423993626686
186,sec ratio scrap spread elas,0.6325510016519896
186,primary_commodity_price_elas_sd,-0.048230179051194956
186,tcrc_elas_sd,0.17436980856429987
186,tcrc_elas_price,0.3742991965904654
186,scrap_spread_elas_sd,0.08856047115667778
186,scrap_spread_elas_primary_commodity_price,0.2405122589157145
186,direct_melt_elas_scrap_spread,0.00186123433845976
186,collection_elas_scrap_price,0.16383557043250674
186,refinery_capacity_fraction_increase_mining,0.11752537832116323
186,incentive_opening_probability,0.0513432049149326
186,mine_cu_margin_elas,0.15466592260122433
186,mine_cost_og_elas,-0.7092772500465375
186,mine_cost_change_per_year,0.3439274361871423
186,primary_price_resources_contained_elas,0.9001546313000859
186,primary_oge_scale,0.08144832463883199
186,initial_ore_grade_decline,-0.6451232202704641
186,sector_specific_dematerialization_tech_growth,-0.014198023558797485
186,sector_specific_price_response,-0.5286605476549389
186,intensity_response_to_gdp,0.3484685696617975
186,region_specific_price_response,-0.5286605476549389
186,incentive_mine_cost_change_per_year,0.3439274361871423
186,Total demand  RMSE,
186,Total demand  R2,
186,Primary commodity price  RMSE,
186,Primary commodity price  R2,
186,Primary supply  RMSE,
186,Primary supply  R2,
186,Total demand test RMSE,
186,Total demand test R2,
186,Primary commodity price test RMSE,
186,Primary commodity price test R2,
186,Primary supply test RMSE,
186,Primary supply test R2,
186,Total demand train RMSE,0.11120806258626652
186,Total demand train R2,-0.8438886593395623
186,Primary commodity price train RMSE,0.4090090821959135
186,Primary commodity price train R2,-0.653028345674419
186,Primary supply train RMSE,0.25985178094500566
186,Primary supply train R2,-1.095075540452977
186,score,-1.3469852855537774
187,pri CU TCRC elas,0.4161632051389221
187,sec CU TCRC elas,0.2112992438992831
187,pri CU price elas,0.881618670818218
187,sec CU price elas,0.2745618166953327
187,sec ratio TCRC elas,-0.6188456688646455
187,sec ratio scrap spread elas,0.4557402396572453
187,primary_commodity_price_elas_sd,-0.659128816854177
187,tcrc_elas_sd,0.4998065968051829
187,tcrc_elas_price,0.6403867883708626
187,scrap_spread_elas_sd,0.7241250461855433
187,scrap_spread_elas_primary_commodity_price,0.6813301249845941
187,direct_melt_elas_scrap_spread,0.8580100567437193
187,collection_elas_scrap_price,0.6991363312394819
187,refinery_capacity_fraction_increase_mining,0.005020998727421136
187,incentive_opening_probability,0.018231847193575276
187,mine_cu_margin_elas,0.800244777444075
187,mine_cost_og_elas,-0.3753885237642296
187,mine_cost_change_per_year,4.989272519466933
187,primary_price_resources_contained_elas,0.5194953766840303
187,primary_oge_scale,0.020570134455545987
187,initial_ore_grade_decline,-0.17414031865294857
187,sector_specific_dematerialization_tech_growth,-0.006890451479213591
187,sector_specific_price_response,-0.09882174818323594
187,intensity_response_to_gdp,-0.07676799991008842
187,region_specific_price_response,-0.09882174818323594
187,incentive_mine_cost_change_per_year,4.989272519466933
187,Total demand  RMSE,
187,Total demand  R2,
187,Primary commodity price  RMSE,
187,Primary commodity price  R2,
187,Primary supply  RMSE,
187,Primary supply  R2,
187,Total demand test RMSE,
187,Total demand test R2,
187,Primary commodity price test RMSE,
187,Primary commodity price test R2,
187,Primary supply test RMSE,
187,Primary supply test R2,
187,Total demand train RMSE,0.13111015044798136
187,Total demand train R2,-1.5629183775699964
187,Primary commodity price train RMSE,0.23690680521901983
187,Primary commodity price train R2,0.4454132753253712
187,Primary supply train RMSE,0.16665260478880464
187,Primary supply train R2,0.13826743878899084
187,score,-1.7247186555827168
188,pri CU TCRC elas,0.37821473722646165
188,sec CU TCRC elas,0.5915577159746186
188,pri CU price elas,0.651275559334595
188,sec CU price elas,0.28612323527687095
188,sec ratio TCRC elas,-0.687035825986805
188,sec ratio scrap spread elas,0.5285462904719006
188,primary_commodity_price_elas_sd,-0.3461015461234314
188,tcrc_elas_sd,0.07590226322802693
188,tcrc_elas_price,0.4766557439404454
188,scrap_spread_elas_sd,0.10379296104853136
188,scrap_spread_elas_primary_commodity_price,0.9950806853800156
188,direct_melt_elas_scrap_spread,0.5069124051984628
188,collection_elas_scrap_price,0.9581908636198968
188,refinery_capacity_fraction_increase_mining,0.0358413786541943
188,incentive_opening_probability,0.028970342495391807
188,mine_cu_margin_elas,0.33080873326810994
188,mine_cost_og_elas,-0.6171896266695249
188,mine_cost_change_per_year,2.0437611029118212
188,primary_price_resources_contained_elas,0.9112651992699886
188,primary_oge_scale,0.04447683452656878
188,initial_ore_grade_decline,-0.5027488897156713
188,sector_specific_dematerialization_tech_growth,0.04228465574763149
188,sector_specific_price_response,-0.5564307909795229
188,intensity_response_to_gdp,0.6453440561977144
188,region_specific_price_response,-0.5564307909795229
188,incentive_mine_cost_change_per_year,2.0437611029118212
188,Total demand  RMSE,
188,Total demand  R2,
188,Primary commodity price  RMSE,
188,Primary commodity price  R2,
188,Primary supply  RMSE,
188,Primary supply  R2,
188,Total demand test RMSE,
188,Total demand test R2,
188,Primary commodity price test RMSE,
188,Primary commodity price test R2,
188,Primary supply test RMSE,
188,Primary supply test R2,
188,Total demand train RMSE,0.8899781463149942
188,Total demand train R2,-117.09209543765489
188,Primary commodity price train RMSE,0.26994617856286707
188,Primary commodity price train R2,0.27993986934078097
188,Primary supply train RMSE,0.10160757069543702
188,Primary supply train R2,0.6796679247007349
188,score,-0.8662855160415215
189,pri CU TCRC elas,0.17575340044640755
189,sec CU TCRC elas,0.46499090450471786
189,pri CU price elas,0.7208618972916333
189,sec CU price elas,0.025318782300865955
189,sec ratio TCRC elas,-0.006105516790654927
189,sec ratio scrap spread elas,0.6074125875219373
189,primary_commodity_price_elas_sd,-0.06258850890900607
189,tcrc_elas_sd,0.8668544642484477
189,tcrc_elas_price,0.695604431026387
189,scrap_spread_elas_sd,0.6922303300973094
189,scrap_spread_elas_primary_commodity_price,0.7716639263649897
189,direct_melt_elas_scrap_spread,0.19447343873841993
189,collection_elas_scrap_price,0.8391189917467443
189,refinery_capacity_fraction_increase_mining,0.6541837336321549
189,incentive_opening_probability,0.041458212061480385
189,mine_cu_margin_elas,0.9075425572213949
189,mine_cost_og_elas,-0.7482585394350353
189,mine_cost_change_per_year,3.277966780807077
189,primary_price_resources_contained_elas,0.4094767817872312
189,primary_oge_scale,0.07841977850553507
189,initial_ore_grade_decline,-0.9972566153802552
189,sector_specific_dematerialization_tech_growth,-0.021331034597343645
189,sector_specific_price_response,-0.5531625796928559
189,intensity_response_to_gdp,0.3422378964709005
189,region_specific_price_response,-0.5531625796928559
189,incentive_mine_cost_change_per_year,3.277966780807077
189,Total demand  RMSE,
189,Total demand  R2,
189,Primary commodity price  RMSE,
189,Primary commodity price  R2,
189,Primary supply  RMSE,
189,Primary supply  R2,
189,Total demand test RMSE,
189,Total demand test R2,
189,Primary commodity price test RMSE,
189,Primary commodity price test R2,
189,Primary supply test RMSE,
189,Primary supply test R2,
189,Total demand train RMSE,0.1236202511025085
189,Total demand train R2,-1.278459884283642
189,Primary commodity price train RMSE,0.335861985003944
189,Primary commodity price train R2,-0.11464378298560396
189,Primary supply train RMSE,0.4484863579848362
189,Primary supply train R2,-5.240893417328409
189,score,-1.195157777652321
190,pri CU TCRC elas,0.33509534094235144
190,sec CU TCRC elas,0.16346677913006272
190,pri CU price elas,0.9895587334138954
190,sec CU price elas,0.48092076920962734
190,sec ratio TCRC elas,-0.9190696942562417
190,sec ratio scrap spread elas,0.4015505618886419
190,primary_commodity_price_elas_sd,-0.7912826599175755
190,tcrc_elas_sd,0.5155009619449419
190,tcrc_elas_price,0.5648854066844758
190,scrap_spread_elas_sd,0.8397410415027345
190,scrap_spread_elas_primary_commodity_price,0.46534803137633274
190,direct_melt_elas_scrap_spread,0.6917338045693155
190,collection_elas_scrap_price,0.37208467050772004
190,refinery_capacity_fraction_increase_mining,0.8981792114632617
190,incentive_opening_probability,0.14103229886889973
190,mine_cu_margin_elas,0.05150443923146752
190,mine_cost_og_elas,-0.3932150983948571
190,mine_cost_change_per_year,-2.4641323435715274
190,primary_price_resources_contained_elas,0.36005032101795087
190,primary_oge_scale,0.038676398657596485
190,initial_ore_grade_decline,-0.8836533369592493
190,sector_specific_dematerialization_tech_growth,0.04345910609789244
190,sector_specific_price_response,-0.016507227419214388
190,intensity_response_to_gdp,0.24739937580114735
190,region_specific_price_response,-0.016507227419214388
190,incentive_mine_cost_change_per_year,-2.4641323435715274
190,Total demand  RMSE,
190,Total demand  R2,
190,Primary commodity price  RMSE,
190,Primary commodity price  R2,
190,Primary supply  RMSE,
190,Primary supply  R2,
190,Total demand test RMSE,
190,Total demand test R2,
190,Primary commodity price test RMSE,
190,Primary commodity price test R2,
190,Primary supply test RMSE,
190,Primary supply test R2,
190,Total demand train RMSE,1.6552599534834018
190,Total demand train R2,-407.5023506215317
190,Primary commodity price train RMSE,0.352663981857636
190,Primary commodity price train R2,-0.22895678236052763
190,Primary supply train RMSE,1.8821143518226449
190,Primary supply train R2,-108.9107835497998
190,score,0.2598067113723388
191,pri CU TCRC elas,0.48653288712201365
191,sec CU TCRC elas,0.5918020095124062
191,pri CU price elas,0.7293764976365066
191,sec CU price elas,0.048891694725068074
191,sec ratio TCRC elas,-0.12995239971867031
191,sec ratio scrap spread elas,0.8951941930737524
191,primary_commodity_price_elas_sd,-0.10725632399535394
191,tcrc_elas_sd,0.2384988588410394
191,tcrc_elas_price,0.9029231450353483
191,scrap_spread_elas_sd,0.47390966024583675
191,scrap_spread_elas_primary_commodity_price,0.04687918536249292
191,direct_melt_elas_scrap_spread,0.237745897626202
191,collection_elas_scrap_price,0.0176286623440155
191,refinery_capacity_fraction_increase_mining,0.6598556077090729
191,incentive_opening_probability,0.14441779223174658
191,mine_cu_margin_elas,0.9872292622451224
191,mine_cost_og_elas,-0.24403723987030393
191,mine_cost_change_per_year,2.12487416796911
191,primary_price_resources_contained_elas,0.8112572642072485
191,primary_oge_scale,0.6962084390757378
191,initial_ore_grade_decline,-0.7540602014410226
191,sector_specific_dematerialization_tech_growth,-0.021692147496136155
191,sector_specific_price_response,-0.4526201913331789
191,intensity_response_to_gdp,-0.3707785650808968
191,region_specific_price_response,-0.4526201913331789
191,incentive_mine_cost_change_per_year,2.12487416796911
191,Total demand  RMSE,
191,Total demand  R2,
191,Primary commodity price  RMSE,
191,Primary commodity price  R2,
191,Primary supply  RMSE,
191,Primary supply  R2,
191,Total demand test RMSE,
191,Total demand test R2,
191,Primary commodity price test RMSE,
191,Primary commodity price test R2,
191,Primary supply test RMSE,
191,Primary supply test R2,
191,Total demand train RMSE,2.8332708945039715
191,Total demand train R2,-1195.846197216188
191,Primary commodity price train RMSE,1.1058667417511763
191,Primary commodity price train R2,-11.084258071058965
191,Primary supply train RMSE,26.60437190221645
191,Primary supply train R2,-21960.111231138144
191,score,2.320539920645486
192,pri CU TCRC elas,0.9622874869986445
192,sec CU TCRC elas,0.4489015798303116
192,pri CU price elas,0.7287417718602772
192,sec CU price elas,0.1242366316266997
192,sec ratio TCRC elas,-0.15379054895597447
192,sec ratio scrap spread elas,0.2673071092117557
192,primary_commodity_price_elas_sd,-0.8110953879037236
192,tcrc_elas_sd,0.42367469276995007
192,tcrc_elas_price,0.4651784960342141
192,scrap_spread_elas_sd,0.9548322718664326
192,scrap_spread_elas_primary_commodity_price,0.30225376470422444
192,direct_melt_elas_scrap_spread,0.7802042284524999
192,collection_elas_scrap_price,0.45084343881388717
192,refinery_capacity_fraction_increase_mining,0.9779277078633349
192,incentive_opening_probability,0.08845674031351364
192,mine_cu_margin_elas,0.12186197926002512
192,mine_cost_og_elas,-0.9968569664603811
192,mine_cost_change_per_year,1.377427536914098
192,primary_price_resources_contained_elas,0.9567333522413402
192,primary_oge_scale,0.4478860695050058
192,initial_ore_grade_decline,-0.999037367074389
192,sector_specific_dematerialization_tech_growth,-0.007735640248410308
192,sector_specific_price_response,-0.008009953476444414
192,intensity_response_to_gdp,0.8345400360156321
192,region_specific_price_response,-0.008009953476444414
192,incentive_mine_cost_change_per_year,1.377427536914098
192,Total demand  RMSE,
192,Total demand  R2,
192,Primary commodity price  RMSE,
192,Primary commodity price  R2,
192,Primary supply  RMSE,
192,Primary supply  R2,
192,Total demand test RMSE,
192,Total demand test R2,
192,Primary commodity price test RMSE,
192,Primary commodity price test R2,
192,Primary supply test RMSE,
192,Primary supply test R2,
192,Total demand train RMSE,0.727814006684501
192,Total demand train R2,-77.97742363759154
192,Primary commodity price train RMSE,0.3342897292217194
192,Primary commodity price train R2,-0.10423234466395526
192,Primary supply train RMSE,0.5266274173606333
192,Primary supply train R2,-7.605086148210242
192,score,-0.6356766078341882
193,pri CU TCRC elas,0.17821277193393686
193,sec CU TCRC elas,0.6351360692412116
193,pri CU price elas,0.10263544149894838
193,sec CU price elas,0.8419163369185643
193,sec ratio TCRC elas,-0.6965205070756497
193,sec ratio scrap spread elas,0.9756454905583946
193,primary_commodity_price_elas_sd,-0.07182220608013233
193,tcrc_elas_sd,0.3633057782007974
193,tcrc_elas_price,0.9608374272318547
193,scrap_spread_elas_sd,0.4035212818481463
193,scrap_spread_elas_primary_commodity_price,0.5150390371433856
193,direct_melt_elas_scrap_spread,0.3050814603809777
193,collection_elas_scrap_price,0.7959040292809788
193,refinery_capacity_fraction_increase_mining,0.8851629202099891
193,incentive_opening_probability,0.05929564182634321
193,mine_cu_margin_elas,0.894833086620369
193,mine_cost_og_elas,-0.3699292839217777
193,mine_cost_change_per_year,-3.298526455058668
193,primary_price_resources_contained_elas,0.7138097460529409
193,primary_oge_scale,0.07832544434074408
193,initial_ore_grade_decline,-0.5161150729461147
193,sector_specific_dematerialization_tech_growth,-0.043317698978118435
193,sector_specific_price_response,-0.5191038284987619
193,intensity_response_to_gdp,0.038993308070190746
193,region_specific_price_response,-0.5191038284987619
193,incentive_mine_cost_change_per_year,-3.298526455058668
193,Total demand  RMSE,
193,Total demand  R2,
193,Primary commodity price  RMSE,
