,,0
154,Total demand  RMSE,
154,Total demand  R2,
154,Primary commodity price  RMSE,
154,Primary commodity price  R2,
154,Primary supply  RMSE,
154,Primary supply  R2,
154,Total demand test RMSE,
154,Total demand test R2,
154,Primary commodity price test RMSE,
154,Primary commodity price test R2,
154,Primary supply test RMSE,
154,Primary supply test R2,
154,Total demand train RMSE,0.297549910154033
154,Total demand train R2,0.0429300018925024
154,Primary commodity price train RMSE,0.21233365949955452
154,Primary commodity price train R2,0.21409891406296444
154,Primary supply train RMSE,0.4017977677323633
154,Primary supply train R2,-1.515076632679524
154,score,-1.1910770493950975
155,pri CU TCRC elas,0.445703068615278
155,sec CU TCRC elas,0.7156591137394333
155,pri CU price elas,0.10833169214196967
155,sec CU price elas,0.6461446736492852
155,sec ratio TCRC elas,-0.21877949424795362
155,sec ratio scrap spread elas,0.10220596734367975
155,primary_commodity_price_elas_sd,-0.09599829315335807
155,tcrc_elas_sd,0.8176974285774397
155,tcrc_elas_price,0.782381471093979
155,scrap_spread_elas_sd,0.9285389171124017
155,scrap_spread_elas_primary_commodity_price,0.9466937939241253
155,collection_elas_scrap_price,0.5089878428724249
155,refinery_capacity_fraction_increase_mining,0.6123068812877083
155,incentive_opening_probability,0.06247475294629492
155,mine_cu_margin_elas,0.07076796367210986
155,mine_cost_og_elas,-0.5248299524980339
155,mine_cost_change_per_year,-0.871416148096726
155,primary_price_resources_contained_elas,0.830869966696978
155,primary_oge_scale,0.07334865730713852
155,initial_ore_grade_decline,-0.9863991684759892
155,sector_specific_dematerialization_tech_growth,-0.018799296926120992
155,sector_specific_price_response,-0.23111434570284553
155,intensity_response_to_gdp,-0.30937694132904137
155,region_specific_price_response,-0.23111434570284553
155,incentive_mine_cost_change_per_year,-0.871416148096726
155,Total demand  RMSE,
155,Total demand  R2,
155,Primary commodity price  RMSE,
155,Primary commodity price  R2,
155,Primary supply  RMSE,
155,Primary supply  R2,
155,Total demand test RMSE,
155,Total demand test R2,
155,Primary commodity price test RMSE,
155,Primary commodity price test R2,
155,Primary supply test RMSE,
155,Primary supply test R2,
155,Total demand train RMSE,0.5663248949859406
155,Total demand train R2,-2.4670121343069313
155,Primary commodity price train RMSE,0.3866477407389625
155,Primary commodity price train R2,-1.6059204444272481
155,Primary supply train RMSE,0.5596922410793707
155,Primary supply train R2,-3.8801678085069637
155,score,-0.6847393742289782
156,pri CU TCRC elas,0.6113236961587296
156,sec CU TCRC elas,0.6567303361254246
156,pri CU price elas,0.09666913008512501
156,sec CU price elas,0.07577338098866715
156,sec ratio TCRC elas,-0.03893373214031456
156,sec ratio scrap spread elas,0.6714029527605953
156,primary_commodity_price_elas_sd,-0.8103297461921452
156,tcrc_elas_sd,0.05957740645980905
156,tcrc_elas_price,0.5812046800761088
156,scrap_spread_elas_sd,0.5823681465413019
156,scrap_spread_elas_primary_commodity_price,0.029323551264890193
156,collection_elas_scrap_price,0.883092013015009
156,refinery_capacity_fraction_increase_mining,0.9276386837691984
156,incentive_opening_probability,0.069275073550322
156,mine_cu_margin_elas,0.4614613612335785
156,mine_cost_og_elas,-0.8962218895241814
156,mine_cost_change_per_year,-2.75778064184869
156,primary_price_resources_contained_elas,0.8054159721287655
156,primary_oge_scale,0.029278855745373557
156,initial_ore_grade_decline,-0.9218643761902798
156,sector_specific_dematerialization_tech_growth,-0.036059110873563824
156,sector_specific_price_response,-0.24223665734942967
156,intensity_response_to_gdp,-0.27784791962955707
156,region_specific_price_response,-0.24223665734942967
156,incentive_mine_cost_change_per_year,-2.75778064184869
156,Total demand  RMSE,
156,Total demand  R2,
156,Primary commodity price  RMSE,
156,Primary commodity price  R2,
156,Primary supply  RMSE,
156,Primary supply  R2,
156,Total demand test RMSE,
156,Total demand test R2,
156,Primary commodity price test RMSE,
156,Primary commodity price test R2,
156,Primary supply test RMSE,
156,Primary supply test R2,
156,Total demand train RMSE,0.6900690465823718
156,Total demand train R2,-4.147651653033608
156,Primary commodity price train RMSE,0.4729367452342833
156,Primary commodity price train R2,-2.898848104685162
156,Primary supply train RMSE,0.6260367443396784
156,Primary supply train R2,-5.1057051999294165
156,score,-0.5169317079253951
157,pri CU TCRC elas,0.9749013994727661
157,sec CU TCRC elas,0.11472841234189818
157,pri CU price elas,0.09097632168898263
157,sec CU price elas,0.8813089720501974
157,sec ratio TCRC elas,-0.41377516174418255
157,sec ratio scrap spread elas,0.14258553467973406
157,primary_commodity_price_elas_sd,-0.6584793673161592
157,tcrc_elas_sd,0.8190923054145208
157,tcrc_elas_price,0.756212485238862
157,scrap_spread_elas_sd,0.2414596569718508
157,scrap_spread_elas_primary_commodity_price,0.9274348090001628
157,collection_elas_scrap_price,0.6529672376077941
157,refinery_capacity_fraction_increase_mining,0.4471309145416354
157,incentive_opening_probability,0.08824433212072501
157,mine_cu_margin_elas,0.40249020510538946
157,mine_cost_og_elas,-0.7506033056552747
157,mine_cost_change_per_year,-4.330154216287324
157,primary_price_resources_contained_elas,0.6939879905678155
157,primary_oge_scale,0.008677215579116762
157,initial_ore_grade_decline,-0.17567547044578286
157,sector_specific_dematerialization_tech_growth,-0.04391159118471355
157,sector_specific_price_response,-0.08068976017489304
157,intensity_response_to_gdp,-0.15135495816786415
157,region_specific_price_response,-0.08068976017489304
157,incentive_mine_cost_change_per_year,-4.330154216287324
157,Total demand  RMSE,
157,Total demand  R2,
157,Primary commodity price  RMSE,
157,Primary commodity price  R2,
157,Primary supply  RMSE,
157,Primary supply  R2,
157,Total demand test RMSE,
157,Total demand test R2,
157,Primary commodity price test RMSE,
157,Primary commodity price test R2,
157,Primary supply test RMSE,
157,Primary supply test R2,
157,Total demand train RMSE,0.6496333961838305
157,Total demand train R2,-3.5620573572013736
157,Primary commodity price train RMSE,0.6234274075913362
157,Primary commodity price train R2,-5.774885842269059
157,Primary supply train RMSE,0.8620177537519377
157,Primary supply train R2,-10.57626883856645
157,score,-0.3401088475697822
158,pri CU TCRC elas,0.37832834255687964
158,sec CU TCRC elas,0.26589756927155456
158,pri CU price elas,0.546860471945561
158,sec CU price elas,0.34947306911493087
158,sec ratio TCRC elas,-0.4122459458685664
158,sec ratio scrap spread elas,0.5084405826339067
158,primary_commodity_price_elas_sd,-0.7486643019296026
158,tcrc_elas_sd,0.28020394407392035
158,tcrc_elas_price,0.7543273520212667
158,scrap_spread_elas_sd,0.055384340905285274
158,scrap_spread_elas_primary_commodity_price,0.5944469227955643
158,collection_elas_scrap_price,0.5639843960219482
158,refinery_capacity_fraction_increase_mining,0.9601854350012492
158,incentive_opening_probability,0.053741799756841846
158,mine_cu_margin_elas,0.43980864832481226
158,mine_cost_og_elas,-0.881747460814523
158,mine_cost_change_per_year,-1.9116813872821408
158,primary_price_resources_contained_elas,0.08466207575025138
158,primary_oge_scale,0.04926694883185438
158,initial_ore_grade_decline,-0.954833731314652
158,sector_specific_dematerialization_tech_growth,-0.03380133723110029
158,sector_specific_price_response,-0.07558897527767855
158,intensity_response_to_gdp,-0.3496582451505593
158,region_specific_price_response,-0.07558897527767855
158,incentive_mine_cost_change_per_year,-1.9116813872821408
158,Total demand  RMSE,
158,Total demand  R2,
158,Primary commodity price  RMSE,
158,Primary commodity price  R2,
158,Primary supply  RMSE,
158,Primary supply  R2,
158,Total demand test RMSE,
158,Total demand test R2,
158,Primary commodity price test RMSE,
158,Primary commodity price test R2,
158,Primary supply test RMSE,
158,Primary supply test R2,
158,Total demand train RMSE,0.6612870102015144
158,Total demand train R2,-3.7272006763136325
158,Primary commodity price train RMSE,0.6598202370570576
158,Primary commodity price train R2,-6.5889459959547745
158,Primary supply train RMSE,0.5749162640488605
158,Primary supply train R2,-4.149266538617849
158,score,-0.4588534844335612
159,pri CU TCRC elas,0.6552662235485339
159,sec CU TCRC elas,0.04514620508363707
159,pri CU price elas,0.26077935520277434
159,sec CU price elas,0.6809916950495221
159,sec ratio TCRC elas,-0.40008081427146663
159,sec ratio scrap spread elas,0.4893978065732255
159,primary_commodity_price_elas_sd,-0.5072218937251332
159,tcrc_elas_sd,0.9002568100046552
159,tcrc_elas_price,0.9366032057898594
159,scrap_spread_elas_sd,0.1598880198150897
159,scrap_spread_elas_primary_commodity_price,0.8921621737921587
159,collection_elas_scrap_price,0.16468217498865784
159,refinery_capacity_fraction_increase_mining,0.9921268709649457
159,incentive_opening_probability,0.07382735568019196
159,mine_cu_margin_elas,0.7008384001291952
159,mine_cost_og_elas,-0.7821323154398527
159,mine_cost_change_per_year,-3.929485780204039
159,primary_price_resources_contained_elas,0.028306627850250655
159,primary_oge_scale,0.12079066618194773
159,initial_ore_grade_decline,-0.8588759947697144
159,sector_specific_dematerialization_tech_growth,0.03360027560072118
159,sector_specific_price_response,-0.09768572441806275
159,intensity_response_to_gdp,0.6097601391186116
159,region_specific_price_response,-0.09768572441806275
159,incentive_mine_cost_change_per_year,-3.929485780204039
159,Total demand  RMSE,
159,Total demand  R2,
159,Primary commodity price  RMSE,
159,Primary commodity price  R2,
159,Primary supply  RMSE,
159,Primary supply  R2,
159,Total demand test RMSE,
159,Total demand test R2,
159,Primary commodity price test RMSE,
159,Primary commodity price test R2,
159,Primary supply test RMSE,
159,Primary supply test R2,
159,Total demand train RMSE,0.9607154665996775
159,Total demand train R2,-8.9773135424551
159,Primary commodity price train RMSE,2.449653244488392
159,Primary commodity price train R2,-103.6018644424322
159,Primary supply train RMSE,0.630103723600413
159,Primary supply train R2,-5.185292972071425
159,score,0.29774933574741186
160,pri CU TCRC elas,0.6679250132418669
160,sec CU TCRC elas,0.6507598340775845
160,pri CU price elas,0.29291191259954136
160,sec CU price elas,0.21382586157640437
160,sec ratio TCRC elas,-0.6384728084335415
160,sec ratio scrap spread elas,0.7721179841278392
160,primary_commodity_price_elas_sd,-0.8556847956913431
160,tcrc_elas_sd,0.9612145872796856
160,tcrc_elas_price,0.9498621760738909
160,scrap_spread_elas_sd,0.11445926233085489
160,scrap_spread_elas_primary_commodity_price,0.6803307824225953
160,collection_elas_scrap_price,0.5986251933906638
160,refinery_capacity_fraction_increase_mining,0.548508986961792
160,incentive_opening_probability,0.09765250369841352
160,mine_cu_margin_elas,0.2709606372831768
160,mine_cost_og_elas,-0.9516360040526753
160,mine_cost_change_per_year,1.1393096007832346
160,primary_price_resources_contained_elas,0.3540625417529301
160,primary_oge_scale,0.046753978619549746
160,initial_ore_grade_decline,-0.47380794851479585
160,sector_specific_dematerialization_tech_growth,0.014463385328920109
160,sector_specific_price_response,-0.3207676017222524
160,intensity_response_to_gdp,-0.10741504713806149
160,region_specific_price_response,-0.3207676017222524
160,incentive_mine_cost_change_per_year,1.1393096007832346
160,Total demand  RMSE,
160,Total demand  R2,
160,Primary commodity price  RMSE,
160,Primary commodity price  R2,
160,Primary supply  RMSE,
160,Primary supply  R2,
160,Total demand test RMSE,
160,Total demand test R2,
160,Primary commodity price test RMSE,
160,Primary commodity price test R2,
160,Primary supply test RMSE,
160,Primary supply test R2,
160,Total demand train RMSE,0.2116601981283348
160,Total demand train R2,0.5157134004787431
160,Primary commodity price train RMSE,0.23869845033403095
160,Primary commodity price train R2,0.006816722933363217
160,Primary supply train RMSE,0.17465052740941692
160,Primary supply train R2,0.5248004880349708
160,score,-1.5686012366267637
161,pri CU TCRC elas,0.22456933513037025
161,sec CU TCRC elas,0.4357287254376987
161,pri CU price elas,0.47463546560797776
161,sec CU price elas,0.6059488167674099
161,sec ratio TCRC elas,-0.6726504412555073
161,sec ratio scrap spread elas,0.13358319172738606
161,primary_commodity_price_elas_sd,-0.008299894726106767
161,tcrc_elas_sd,0.9563751988489169
161,tcrc_elas_price,0.8045630237712478
161,scrap_spread_elas_sd,0.999490695044266
161,scrap_spread_elas_primary_commodity_price,0.829588001259807
161,collection_elas_scrap_price,0.8511231410813691
161,refinery_capacity_fraction_increase_mining,0.6241118769589274
161,incentive_opening_probability,0.04919548035695917
161,mine_cu_margin_elas,0.08463370604118974
161,mine_cost_og_elas,-0.9151956229043092
161,mine_cost_change_per_year,-4.493843791665529
161,primary_price_resources_contained_elas,0.6412892260357241
161,primary_oge_scale,0.07504360205760653
161,initial_ore_grade_decline,-0.17017661208738666
161,sector_specific_dematerialization_tech_growth,-0.04749554939234366
161,sector_specific_price_response,-0.35863364977657397
161,intensity_response_to_gdp,0.39941553900706417
161,region_specific_price_response,-0.35863364977657397
161,incentive_mine_cost_change_per_year,-4.493843791665529
161,Total demand  RMSE,
161,Total demand  R2,
161,Primary commodity price  RMSE,
161,Primary commodity price  R2,
161,Primary supply  RMSE,
161,Primary supply  R2,
161,Total demand test RMSE,
161,Total demand test R2,
161,Primary commodity price test RMSE,
161,Primary commodity price test R2,
161,Primary supply test RMSE,
161,Primary supply test R2,
161,Total demand train RMSE,0.5816355993728585
161,Total demand train R2,-2.6570088830961827
161,Primary commodity price train RMSE,0.49367328750515177
161,Primary commodity price train R2,-3.2482440326992936
161,Primary supply train RMSE,0.8236060577679153
161,Primary supply train R2,-9.567572780733567
161,score,-0.45732964739031834
162,pri CU TCRC elas,0.844744427847058
162,sec CU TCRC elas,0.7799951688784168
162,pri CU price elas,0.7446182406301517
162,sec CU price elas,0.6433196644059395
162,sec ratio TCRC elas,-0.2289444023637275
162,sec ratio scrap spread elas,0.9665395524131838
162,primary_commodity_price_elas_sd,-0.17444014123552273
162,tcrc_elas_sd,0.9970444219419133
162,tcrc_elas_price,0.8347929392398343
162,scrap_spread_elas_sd,0.8080722580110491
162,scrap_spread_elas_primary_commodity_price,0.7721734282461823
162,collection_elas_scrap_price,0.007102233672261295
162,refinery_capacity_fraction_increase_mining,0.6344691676181149
162,incentive_opening_probability,0.0030179535703262427
162,mine_cu_margin_elas,0.2573669120745467
162,mine_cost_og_elas,-0.9546067814617599
162,mine_cost_change_per_year,0.916306494072467
162,primary_price_resources_contained_elas,0.8901884956427776
162,primary_oge_scale,0.03681676621745337
162,initial_ore_grade_decline,-0.954918235521717
162,sector_specific_dematerialization_tech_growth,0.013255953799167525
162,sector_specific_price_response,-0.25693984112395246
162,intensity_response_to_gdp,0.6780522208791557
162,region_specific_price_response,-0.25693984112395246
162,incentive_mine_cost_change_per_year,0.916306494072467
162,Total demand  RMSE,
162,Total demand  R2,
162,Primary commodity price  RMSE,
162,Primary commodity price  R2,
162,Primary supply  RMSE,
162,Primary supply  R2,
162,Total demand test RMSE,
162,Total demand test R2,
162,Primary commodity price test RMSE,
162,Primary commodity price test R2,
162,Primary supply test RMSE,
162,Primary supply test R2,
162,Total demand train RMSE,0.1106538427881228
162,Total demand train R2,0.8676399090762121
162,Primary commodity price train RMSE,0.728435623566081
162,Primary commodity price train R2,-8.249378510013491
162,Primary supply train RMSE,0.6193295161252143
162,Primary supply train R2,-4.975575519823178
162,score,-0.7212593284082004
163,pri CU TCRC elas,0.4691267282363032
163,sec CU TCRC elas,0.7070437976566057
163,pri CU price elas,0.4675201583476508
163,sec CU price elas,0.9645686314727929
163,sec ratio TCRC elas,-0.3415510324777533
163,sec ratio scrap spread elas,0.0020442309392247095
163,primary_commodity_price_elas_sd,-0.2760420085508098
163,tcrc_elas_sd,0.9813225120114882
163,tcrc_elas_price,0.8959621442779508
163,scrap_spread_elas_sd,0.6800198237695223
163,scrap_spread_elas_primary_commodity_price,0.6046020639150281
163,collection_elas_scrap_price,0.9541507400174585
163,refinery_capacity_fraction_increase_mining,0.34916200643290113
163,incentive_opening_probability,0.08992283243547602
163,mine_cu_margin_elas,0.031811773943676444
163,mine_cost_og_elas,-0.4583167292359101
163,mine_cost_change_per_year,-1.6902092445971997
163,primary_price_resources_contained_elas,0.36034801480932266
163,primary_oge_scale,0.2501760147283344
163,initial_ore_grade_decline,-0.22885448217380408
163,sector_specific_dematerialization_tech_growth,-0.022945400087177464
163,sector_specific_price_response,-0.3293457992409932
163,intensity_response_to_gdp,0.7769474169984658
163,region_specific_price_response,-0.3293457992409932
163,incentive_mine_cost_change_per_year,-1.6902092445971997
163,Total demand  RMSE,
163,Total demand  R2,
163,Primary commodity price  RMSE,
163,Primary commodity price  R2,
163,Primary supply  RMSE,
163,Primary supply  R2,
163,Total demand test RMSE,
163,Total demand test R2,
163,Primary commodity price test RMSE,
163,Primary commodity price test R2,
163,Primary supply test RMSE,
163,Primary supply test R2,
163,Total demand train RMSE,0.08982748963582556
163,Total demand train R2,0.9127746780558859
163,Primary commodity price train RMSE,0.5238589936126172
163,Primary commodity price train R2,-3.7836457191628377
163,Primary supply train RMSE,0.4518019866578432
163,Primary supply train R2,-2.180039068490327
163,score,-1.0351789374687779
164,pri CU TCRC elas,0.3557247174709464
164,sec CU TCRC elas,0.6968965639045023
164,pri CU price elas,0.9471117812831071
164,sec CU price elas,0.4161694820911613
164,sec ratio TCRC elas,-0.534404836162607
164,sec ratio scrap spread elas,0.7066995575368561
164,primary_commodity_price_elas_sd,-0.03139569179921544
164,tcrc_elas_sd,0.7382511756701575
164,tcrc_elas_price,0.8569621306537449
164,scrap_spread_elas_sd,0.7990676941826764
164,scrap_spread_elas_primary_commodity_price,0.7226766994747157
164,collection_elas_scrap_price,0.19641611033424866
164,refinery_capacity_fraction_increase_mining,0.3593650170863068
164,incentive_opening_probability,0.08959014485476444
164,mine_cu_margin_elas,0.19960988812697852
164,mine_cost_og_elas,-0.006187391193990888
164,mine_cost_change_per_year,-1.8424521999898773
164,primary_price_resources_contained_elas,0.7903687956676961
164,primary_oge_scale,0.1685821087736477
164,initial_ore_grade_decline,-0.2836047870872924
164,sector_specific_dematerialization_tech_growth,0.011962193930426163
164,sector_specific_price_response,-0.06610740806656665
164,intensity_response_to_gdp,-0.4176915961003413
164,region_specific_price_response,-0.06610740806656665
164,incentive_mine_cost_change_per_year,-1.8424521999898773
164,Total demand  RMSE,
164,Total demand  R2,
164,Primary commodity price  RMSE,
164,Primary commodity price  R2,
164,Primary supply  RMSE,
164,Primary supply  R2,
164,Total demand test RMSE,
164,Total demand test R2,
164,Primary commodity price test RMSE,
164,Primary commodity price test R2,
164,Primary supply test RMSE,
164,Primary supply test R2,
164,Total demand train RMSE,0.10075420596043135
164,Total demand train R2,0.8902636717225847
164,Primary commodity price train RMSE,0.4591283403907964
164,Primary commodity price train R2,-2.674501267724788
164,Primary supply train RMSE,0.4274203107816892
164,Primary supply train R2,-1.8460760097677436
164,score,-1.1113907291517704
165,pri CU TCRC elas,0.5414869801453306
165,sec CU TCRC elas,0.5572559363224638
165,pri CU price elas,0.11817573536310587
165,sec CU price elas,0.8248058821660937
165,sec ratio TCRC elas,-0.036329097720903675
165,sec ratio scrap spread elas,0.39936084711289893
165,primary_commodity_price_elas_sd,-0.7275137108915832
165,tcrc_elas_sd,0.7840091457902357
165,tcrc_elas_price,0.8556162484638413
165,scrap_spread_elas_sd,0.36022408592119426
165,scrap_spread_elas_primary_commodity_price,0.3687790305177993
165,collection_elas_scrap_price,0.5123722755221863
165,refinery_capacity_fraction_increase_mining,0.25974066400125667
165,incentive_opening_probability,0.11150844429514074
165,mine_cu_margin_elas,0.040366151332668715
165,mine_cost_og_elas,-0.9329823578710652
165,mine_cost_change_per_year,-2.646582254227352
165,primary_price_resources_contained_elas,0.8796597299571702
165,primary_oge_scale,0.029494890407897698
165,initial_ore_grade_decline,-0.765108510257894
165,sector_specific_dematerialization_tech_growth,-0.01758687825695536
165,sector_specific_price_response,-0.20802867056199534
165,intensity_response_to_gdp,-0.0421410230774526
165,region_specific_price_response,-0.20802867056199534
165,incentive_mine_cost_change_per_year,-2.646582254227352
165,Total demand  RMSE,
165,Total demand  R2,
165,Primary commodity price  RMSE,
165,Primary commodity price  R2,
165,Primary supply  RMSE,
165,Primary supply  R2,
165,Total demand test RMSE,
165,Total demand test R2,
165,Primary commodity price test RMSE,
165,Primary commodity price test R2,
165,Primary supply test RMSE,
165,Primary supply test R2,
165,Total demand train RMSE,0.4207483712564003
165,Total demand train R2,-0.913678344470588
165,Primary commodity price train RMSE,0.4080121335894161
165,Primary commodity price train R2,-1.90185933328471
165,Primary supply train RMSE,0.1939053349144858
165,Primary supply train R2,0.4142454119418598
165,score,-1.0761995024101196
166,pri CU TCRC elas,0.3711151099760613
166,sec CU TCRC elas,0.7431972238415079
166,pri CU price elas,0.385585196597784
166,sec CU price elas,0.8079792617339112
166,sec ratio TCRC elas,-0.2493523937531124
166,sec ratio scrap spread elas,0.830867715764388
166,primary_commodity_price_elas_sd,-0.8610526237397087
166,tcrc_elas_sd,0.9651076202682835
166,tcrc_elas_price,0.9324377847926121
166,scrap_spread_elas_sd,0.44051286902005415
166,scrap_spread_elas_primary_commodity_price,0.8384299836624893
166,collection_elas_scrap_price,0.8359775224025585
166,refinery_capacity_fraction_increase_mining,0.0032361531730872354
166,incentive_opening_probability,0.11642593045043129
166,mine_cu_margin_elas,0.4271758849078643
166,mine_cost_og_elas,-0.7725663457886047
166,mine_cost_change_per_year,-4.191560643991502
166,primary_price_resources_contained_elas,0.4803340391152629
166,primary_oge_scale,0.042947337082417866
166,initial_ore_grade_decline,-0.05593079191642849
166,sector_specific_dematerialization_tech_growth,0.011163913691383115
166,sector_specific_price_response,-0.5907948553631635
166,intensity_response_to_gdp,0.30811840096703746
166,region_specific_price_response,-0.5907948553631635
166,incentive_mine_cost_change_per_year,-4.191560643991502
166,Total demand  RMSE,
166,Total demand  R2,
166,Primary commodity price  RMSE,
166,Primary commodity price  R2,
166,Primary supply  RMSE,
166,Primary supply  R2,
166,Total demand test RMSE,
166,Total demand test R2,
166,Primary commodity price test RMSE,
166,Primary commodity price test R2,
166,Primary supply test RMSE,
166,Primary supply test R2,
166,Total demand train RMSE,1.3151836297734143
166,Total demand train R2,-17.698072717977453
166,Primary commodity price train RMSE,122.90831590503977
166,Primary commodity price train R2,-263324.38958047464
166,Primary supply train RMSE,0.31406264316266796
166,Primary supply train R2,-0.5366280117821769
166,score,3.7259950859738504
167,pri CU TCRC elas,0.18834594919692688
167,sec CU TCRC elas,0.6140139418400884
167,pri CU price elas,0.35969606831529244
167,sec CU price elas,0.5854636886738495
167,sec ratio TCRC elas,-0.2791486811436409
167,sec ratio scrap spread elas,0.0024959655523530927
167,primary_commodity_price_elas_sd,-0.9229427115661974
167,tcrc_elas_sd,0.22594022443865422
167,tcrc_elas_price,0.9867677151124835
167,scrap_spread_elas_sd,0.060464367261170944
167,scrap_spread_elas_primary_commodity_price,0.26123044659863975
167,collection_elas_scrap_price,0.6354008655962575
167,refinery_capacity_fraction_increase_mining,0.2626281982381248
167,incentive_opening_probability,0.1185167177221311
167,mine_cu_margin_elas,0.1885817449684371
167,mine_cost_og_elas,-0.6322420974016738
167,mine_cost_change_per_year,-2.589089153054249
167,primary_price_resources_contained_elas,0.9083460098695899
167,primary_oge_scale,0.23841939480144983
167,initial_ore_grade_decline,-0.9918574562880242
167,sector_specific_dematerialization_tech_growth,-0.003476246975036748
167,sector_specific_price_response,-0.4314832677564344
167,intensity_response_to_gdp,-0.0010943358965325722
167,region_specific_price_response,-0.4314832677564344
167,incentive_mine_cost_change_per_year,-2.589089153054249
167,Total demand  RMSE,
167,Total demand  R2,
167,Primary commodity price  RMSE,
167,Primary commodity price  R2,
167,Primary supply  RMSE,
167,Primary supply  R2,
167,Total demand test RMSE,
167,Total demand test R2,
167,Primary commodity price test RMSE,
167,Primary commodity price test R2,
167,Primary supply test RMSE,
167,Primary supply test R2,
167,Total demand train RMSE,0.5890646310857154
167,Total demand train R2,-2.751024926767733
167,Primary commodity price train RMSE,0.38220493832492436
167,Primary commodity price train R2,-1.5463774967564823
167,Primary supply train RMSE,0.38532185430906885
167,Primary supply train R2,-1.3130417204779645
167,score,-0.7936370410514334
168,pri CU TCRC elas,0.7883253706309793
168,sec CU TCRC elas,0.5202806321786818
168,pri CU price elas,0.7007700936149452
168,sec CU price elas,0.10122376073881789
168,sec ratio TCRC elas,-0.15997648146936752
168,sec ratio scrap spread elas,0.41896213617276434
168,primary_commodity_price_elas_sd,-0.6863269096877082
168,tcrc_elas_sd,0.9514696462256058
168,tcrc_elas_price,0.4642040850863097
168,scrap_spread_elas_sd,0.6831408006762245
168,scrap_spread_elas_primary_commodity_price,0.5920830674532642
168,collection_elas_scrap_price,0.17017698852043056
168,refinery_capacity_fraction_increase_mining,0.856956815419144
168,incentive_opening_probability,0.10322437010260696
168,mine_cu_margin_elas,0.4051140076400032
168,mine_cost_og_elas,-0.4857568394193531
168,mine_cost_change_per_year,-2.361893267748993
168,primary_price_resources_contained_elas,0.19624165382891381
168,primary_oge_scale,0.005819197179200862
168,initial_ore_grade_decline,-0.8749875295187399
168,sector_specific_dematerialization_tech_growth,-0.006402930895058556
168,sector_specific_price_response,-0.3495505281894451
168,intensity_response_to_gdp,0.38224862057861564
168,region_specific_price_response,-0.3495505281894451
168,incentive_mine_cost_change_per_year,-2.361893267748993
168,Total demand  RMSE,
168,Total demand  R2,
168,Primary commodity price  RMSE,
168,Primary commodity price  R2,
168,Primary supply  RMSE,
168,Primary supply  R2,
168,Total demand test RMSE,
168,Total demand test R2,
168,Primary commodity price test RMSE,
168,Primary commodity price test R2,
168,Primary supply test RMSE,
168,Primary supply test R2,
168,Total demand train RMSE,0.25356382062708943
168,Total demand train R2,0.30497787592736547
168,Primary commodity price train RMSE,0.41043065976601173
168,Primary commodity price train R2,-1.9363633233927051
168,Primary supply train RMSE,0.5873126520243169
168,Primary supply train R2,-4.37371830086416
168,score,-0.8744235777895542
169,pri CU TCRC elas,0.2238123295067737
169,sec CU TCRC elas,0.7556232043873347
169,pri CU price elas,0.30077736533145644
169,sec CU price elas,0.9570896912443014
169,sec ratio TCRC elas,-0.9289954707895134
169,sec ratio scrap spread elas,0.06410125532199064
169,primary_commodity_price_elas_sd,-0.7035123593435242
169,tcrc_elas_sd,0.73299861561652
169,tcrc_elas_price,0.33667603718573014
169,scrap_spread_elas_sd,0.895284284996832
169,scrap_spread_elas_primary_commodity_price,0.6899536065470728
169,collection_elas_scrap_price,0.6192183505194104
169,refinery_capacity_fraction_increase_mining,0.9168299158793316
169,incentive_opening_probability,0.06175490731744034
169,mine_cu_margin_elas,0.020991302938983977
169,mine_cost_og_elas,-0.921333064832659
169,mine_cost_change_per_year,4.365742179551713
169,primary_price_resources_contained_elas,0.9278939477374272
169,primary_oge_scale,0.22375550815944814
169,initial_ore_grade_decline,-0.5948009270894535
169,sector_specific_dematerialization_tech_growth,0.023618199075780028
169,sector_specific_price_response,-0.508110271842275
169,intensity_response_to_gdp,-0.3750522022146955
169,region_specific_price_response,-0.508110271842275
169,incentive_mine_cost_change_per_year,4.365742179551713
169,Total demand  RMSE,
169,Total demand  R2,
169,Primary commodity price  RMSE,
169,Primary commodity price  R2,
169,Primary supply  RMSE,
169,Primary supply  R2,
169,Total demand test RMSE,
169,Total demand test R2,
169,Primary commodity price test RMSE,
169,Primary commodity price test R2,
169,Primary supply test RMSE,
169,Primary supply test R2,
169,Total demand train RMSE,1.1035025126242712
169,Total demand train R2,-12.16347970334968
169,Primary commodity price train RMSE,836512.4599410453
169,Primary commodity price train R2,-12197617989757.494
169,Primary supply train RMSE,0.8008475721845534
169,Primary supply train R2,-8.991620023892425
169,score,12.538386682489621
170,pri CU TCRC elas,0.2491753737388758
170,sec CU TCRC elas,0.5524699783706913
170,pri CU price elas,0.2725582972964777
170,sec CU price elas,0.3157791566161589
170,sec ratio TCRC elas,-0.6712038166295516
170,sec ratio scrap spread elas,0.7829501609724636
170,primary_commodity_price_elas_sd,-0.8623462466541224
170,tcrc_elas_sd,0.8123959356802459
170,tcrc_elas_price,0.7761822527965875
170,scrap_spread_elas_sd,0.3528331892320607
170,scrap_spread_elas_primary_commodity_price,0.4318313001300886
170,collection_elas_scrap_price,0.08058421203920015
170,refinery_capacity_fraction_increase_mining,0.7789363402727569
170,incentive_opening_probability,0.0757100470610069
170,mine_cu_margin_elas,0.2748484819621654
