,,0
162,initial_ore_grade_decline,-0.3905007902479829
162,sector_specific_dematerialization_tech_growth,0.013306366790916416
162,sector_specific_price_response,-0.5650696552354785
162,intensity_response_to_gdp,0.7522708565306109
162,region_specific_price_response,-0.5650696552354785
162,incentive_mine_cost_change_per_year,1.9374620891629064
162,Total demand  RMSE,
162,Total demand  R2,
162,Primary commodity price  RMSE,
162,Primary commodity price  R2,
162,Primary supply  RMSE,
162,Primary supply  R2,
162,Total demand test RMSE,
162,Total demand test R2,
162,Primary commodity price test RMSE,
162,Primary commodity price test R2,
162,Primary supply test RMSE,
162,Primary supply test R2,
162,Total demand train RMSE,0.4703704096478679
162,Total demand train R2,-2.0730596563680663
162,Primary commodity price train RMSE,0.3857073657463416
162,Primary commodity price train R2,-16.75717426471152
162,Primary supply train RMSE,0.44856415723237447
162,Primary supply train R2,-0.4946346179078285
162,score,-0.8326836666718963
163,pri CU TCRC elas,0.04251468591635466
163,sec CU TCRC elas,0.9254690522851734
163,pri CU price elas,0.4755425857309664
163,sec CU price elas,0.4023002923950008
163,sec ratio TCRC elas,-0.6103543374170247
163,sec ratio scrap spread elas,0.26065024414071164
163,primary_commodity_price_elas_sd,-0.9435502898744345
163,tcrc_elas_sd,0.4772427653811233
163,tcrc_elas_price,0.30272361075993276
163,scrap_spread_elas_sd,0.19448535264412292
163,scrap_spread_elas_primary_commodity_price,0.6966418033789774
163,collection_elas_scrap_price,0.3802044598411004
163,refinery_capacity_fraction_increase_mining,0.20367841022561087
163,incentive_opening_probability,0.26035549732470853
163,mine_cu_margin_elas,0.6167873656962749
163,mine_cost_og_elas,-0.08111105781168863
163,mine_cost_change_per_year,-4.765332553202366
163,primary_price_resources_contained_elas,0.675115632917199
163,primary_oge_scale,0.5249014877685286
163,initial_ore_grade_decline,-0.3725360113478137
163,sector_specific_dematerialization_tech_growth,-0.06388600098514124
163,sector_specific_price_response,-0.5715836467517886
163,intensity_response_to_gdp,0.9772294789864031
163,region_specific_price_response,-0.5715836467517886
163,incentive_mine_cost_change_per_year,-4.765332553202366
163,Total demand  RMSE,
163,Total demand  R2,
163,Primary commodity price  RMSE,
163,Primary commodity price  R2,
163,Primary supply  RMSE,
163,Primary supply  R2,
163,Total demand test RMSE,
163,Total demand test R2,
163,Primary commodity price test RMSE,
163,Primary commodity price test R2,
163,Primary supply test RMSE,
163,Primary supply test R2,
163,Total demand train RMSE,0.5451014260686433
163,Total demand train R2,-3.1271061718345896
163,Primary commodity price train RMSE,0.19095773262858237
163,Primary commodity price train R2,-3.35243696811332
163,Primary supply train RMSE,0.61145733974366
163,Primary supply train R2,-1.7772707852914906
163,score,-0.8003490212011315
164,pri CU TCRC elas,0.6439940962324908
164,sec CU TCRC elas,0.9889706337435856
164,pri CU price elas,0.9021254874685213
164,sec CU price elas,0.8410714742744718
164,sec ratio TCRC elas,-0.1660187506146334
164,sec ratio scrap spread elas,0.3721788821251672
164,primary_commodity_price_elas_sd,-0.14527212245497384
164,tcrc_elas_sd,0.9549269610881276
164,tcrc_elas_price,0.7051623239006058
164,scrap_spread_elas_sd,0.16036246468657134
164,scrap_spread_elas_primary_commodity_price,0.08655742632461345
164,collection_elas_scrap_price,0.5002677574619802
164,refinery_capacity_fraction_increase_mining,0.6816304566205235
164,incentive_opening_probability,0.05003934736586882
164,mine_cu_margin_elas,0.24761848286978091
164,mine_cost_og_elas,-0.5128502373781183
164,mine_cost_change_per_year,4.317895354320926
164,primary_price_resources_contained_elas,0.02409165483262081
164,primary_oge_scale,0.10750073457679941
164,initial_ore_grade_decline,-0.49774980550970477
164,sector_specific_dematerialization_tech_growth,-0.0995241099871927
164,sector_specific_price_response,-0.2123907585339744
164,intensity_response_to_gdp,-0.026123121523744075
164,region_specific_price_response,-0.2123907585339744
164,incentive_mine_cost_change_per_year,4.317895354320926
164,Total demand  RMSE,
164,Total demand  R2,
164,Primary commodity price  RMSE,
164,Primary commodity price  R2,
164,Primary supply  RMSE,
164,Primary supply  R2,
164,Total demand test RMSE,
164,Total demand test R2,
164,Primary commodity price test RMSE,
164,Primary commodity price test R2,
164,Primary supply test RMSE,
164,Primary supply test R2,
164,Total demand train RMSE,0.9425998293346507
164,Total demand train R2,-11.340868328795827
164,Primary commodity price train RMSE,0.15332518441700418
164,Primary commodity price train R2,-1.8059826613972172
164,Primary supply train RMSE,1.1586722224010044
164,Primary supply train R2,-8.972569960076482
164,score,-0.2856409409109393
165,pri CU TCRC elas,0.39000506832490167
165,sec CU TCRC elas,0.9888145966139053
165,pri CU price elas,0.3318994279346388
165,sec CU price elas,0.6098780433572818
165,sec ratio TCRC elas,-0.9558594179194936
165,sec ratio scrap spread elas,0.704409574575696
165,primary_commodity_price_elas_sd,-0.8917122407748809
165,tcrc_elas_sd,0.972117754835227
165,tcrc_elas_price,0.10137651595319097
165,scrap_spread_elas_sd,0.1289606515346502
165,scrap_spread_elas_primary_commodity_price,0.8946688986696046
165,collection_elas_scrap_price,0.0984685383119062
165,refinery_capacity_fraction_increase_mining,0.1586647454328948
165,incentive_opening_probability,0.2621829180538474
165,mine_cu_margin_elas,0.6444168125762312
165,mine_cost_og_elas,-0.8663840501648113
165,mine_cost_change_per_year,4.602140972324621
165,primary_price_resources_contained_elas,0.6840032052587701
165,primary_oge_scale,0.9597751872390127
165,initial_ore_grade_decline,-0.6339189364053285
165,sector_specific_dematerialization_tech_growth,-0.0121462800624441
165,sector_specific_price_response,-0.23390116902806785
165,intensity_response_to_gdp,-0.07576189635074826
165,region_specific_price_response,-0.23390116902806785
165,incentive_mine_cost_change_per_year,4.602140972324621
165,Total demand  RMSE,
165,Total demand  R2,
165,Primary commodity price  RMSE,
165,Primary commodity price  R2,
165,Primary supply  RMSE,
165,Primary supply  R2,
165,Total demand test RMSE,
165,Total demand test R2,
165,Primary commodity price test RMSE,
165,Primary commodity price test R2,
165,Primary supply test RMSE,
165,Primary supply test R2,
165,Total demand train RMSE,1.2678113189418754
165,Total demand train R2,-21.325451707069696
165,Primary commodity price train RMSE,5215711047.207024
165,Primary commodity price train R2,-3.247020557503949e+21
165,Primary supply train RMSE,1.7267696900985021
165,Primary supply train R2,-21.14903118165573
165,score,21.276328974551017
166,pri CU TCRC elas,0.32068930127149964
166,sec CU TCRC elas,0.8900988185179121
166,pri CU price elas,0.7350211861267771
166,sec CU price elas,0.6803061958368035
166,sec ratio TCRC elas,-0.9076389600379831
166,sec ratio scrap spread elas,0.25361969603826107
166,primary_commodity_price_elas_sd,-0.13522324847921327
166,tcrc_elas_sd,0.9938560281407157
166,tcrc_elas_price,0.7597538135526275
166,scrap_spread_elas_sd,0.018571106413923573
166,scrap_spread_elas_primary_commodity_price,0.8478884388733515
166,collection_elas_scrap_price,0.09053292666654332
166,refinery_capacity_fraction_increase_mining,0.7404285637753274
166,incentive_opening_probability,0.3763913155893687
166,mine_cu_margin_elas,0.2754648547902425
166,mine_cost_og_elas,-0.0092786552930096
166,mine_cost_change_per_year,1.451548074128084
166,primary_price_resources_contained_elas,0.5463060301849684
166,primary_oge_scale,0.9962573777009655
166,initial_ore_grade_decline,-0.8964984910779751
166,sector_specific_dematerialization_tech_growth,0.01632293184135014
166,sector_specific_price_response,-0.23012230815592477
166,intensity_response_to_gdp,0.3958177619547939
166,region_specific_price_response,-0.23012230815592477
166,incentive_mine_cost_change_per_year,1.451548074128084
166,Total demand  RMSE,
166,Total demand  R2,
166,Primary commodity price  RMSE,
166,Primary commodity price  R2,
166,Primary supply  RMSE,
166,Primary supply  R2,
166,Total demand test RMSE,
166,Total demand test R2,
166,Primary commodity price test RMSE,
166,Primary commodity price test R2,
166,Primary supply test RMSE,
166,Primary supply test R2,
166,Total demand train RMSE,0.08644706628899274
166,Total demand train R2,0.8962013933191054
166,Primary commodity price train RMSE,0.22174710834890451
166,Primary commodity price train R2,-4.869132607468929
166,Primary supply train RMSE,0.5326440759749054
166,Primary supply train R2,-1.1074637013420232
166,score,-1.2719682560052512
167,pri CU TCRC elas,0.0909982970969668
167,sec CU TCRC elas,0.9357769671296531
167,pri CU price elas,0.02814371913539553
167,sec CU price elas,0.9958464128100061
167,sec ratio TCRC elas,-0.19603719813609188
167,sec ratio scrap spread elas,0.960175792993164
167,primary_commodity_price_elas_sd,-0.7200119738179851
167,tcrc_elas_sd,0.9651323730057427
167,tcrc_elas_price,0.8264309973984857
167,scrap_spread_elas_sd,0.11149884591248554
167,scrap_spread_elas_primary_commodity_price,0.6080501748514201
167,collection_elas_scrap_price,0.7017646168019188
167,refinery_capacity_fraction_increase_mining,0.17305013086970752
167,incentive_opening_probability,0.4381182461824123
167,mine_cu_margin_elas,0.8045548451241673
167,mine_cost_og_elas,-0.2850600957359209
167,mine_cost_change_per_year,-4.2260091535322015
167,primary_price_resources_contained_elas,0.7953299023294471
167,primary_oge_scale,0.7405723319788988
167,initial_ore_grade_decline,-0.2822191542805457
167,sector_specific_dematerialization_tech_growth,-0.09107935106328102
167,sector_specific_price_response,-0.04698884477494903
167,intensity_response_to_gdp,0.3720538654023222
167,region_specific_price_response,-0.04698884477494903
167,incentive_mine_cost_change_per_year,-4.2260091535322015
167,Total demand  RMSE,
167,Total demand  R2,
167,Primary commodity price  RMSE,
167,Primary commodity price  R2,
167,Primary supply  RMSE,
167,Primary supply  R2,
167,Total demand test RMSE,
167,Total demand test R2,
167,Primary commodity price test RMSE,
167,Primary commodity price test R2,
167,Primary supply test RMSE,
167,Primary supply test R2,
167,Total demand train RMSE,0.8569039975124789
167,Total demand train R2,-9.198947183314784
167,Primary commodity price train RMSE,19.116340754908414
167,Primary commodity price train R2,-43617.17779299681
167,Primary supply train RMSE,1.2416565598423535
167,Primary supply train R2,-10.452198720566656
167,score,1.9560915381847976
168,pri CU TCRC elas,0.1123006789188126
168,sec CU TCRC elas,0.9502511323595859
168,pri CU price elas,0.6740411330999787
168,sec CU price elas,0.09074488131018332
168,sec ratio TCRC elas,-0.3605553948938282
168,sec ratio scrap spread elas,0.673069228607701
168,primary_commodity_price_elas_sd,-0.9188095512319616
168,tcrc_elas_sd,0.9622469725110351
168,tcrc_elas_price,0.8663597970361094
168,scrap_spread_elas_sd,0.5418528586660376
168,scrap_spread_elas_primary_commodity_price,0.6065934840461813
168,collection_elas_scrap_price,0.3707781534367446
168,refinery_capacity_fraction_increase_mining,0.3059785751243823
168,incentive_opening_probability,0.21453291031744257
168,mine_cu_margin_elas,0.6549372415383832
168,mine_cost_og_elas,-0.007519657671863851
168,mine_cost_change_per_year,4.498519902435795
168,primary_price_resources_contained_elas,0.992927743099198
168,primary_oge_scale,0.997572497869541
168,initial_ore_grade_decline,-0.46544271327541553
168,sector_specific_dematerialization_tech_growth,0.09385652862940783
168,sector_specific_price_response,-0.5023088303951445
168,intensity_response_to_gdp,0.8576999283282207
168,region_specific_price_response,-0.5023088303951445
168,incentive_mine_cost_change_per_year,4.498519902435795
168,Total demand  RMSE,
168,Total demand  R2,
168,Primary commodity price  RMSE,
168,Primary commodity price  R2,
168,Primary supply  RMSE,
168,Primary supply  R2,
168,Total demand test RMSE,
168,Total demand test R2,
168,Primary commodity price test RMSE,
168,Primary commodity price test R2,
168,Primary supply test RMSE,
168,Primary supply test R2,
168,Total demand train RMSE,1.2720638651502625
168,Total demand train R2,-21.475472833223527
168,Primary commodity price train RMSE,469.55967021080414
168,Primary commodity price train R2,-26317192.249085605
168,Primary supply train RMSE,1.4441040172988566
168,Primary supply train R2,-14.491121243259066
168,score,5.058950928960608
169,pri CU TCRC elas,0.733966578055291
169,sec CU TCRC elas,0.9997596715956972
169,pri CU price elas,0.21159766164174637
169,sec CU price elas,0.6281118061651645
169,sec ratio TCRC elas,-0.948730816716319
169,sec ratio scrap spread elas,0.3971378628104562
169,primary_commodity_price_elas_sd,-0.050132766709185365
169,tcrc_elas_sd,0.9602758498711185
169,tcrc_elas_price,0.6192267727915827
169,scrap_spread_elas_sd,0.5407890931345217
169,scrap_spread_elas_primary_commodity_price,0.7746290604807288
169,collection_elas_scrap_price,0.554000944579135
169,refinery_capacity_fraction_increase_mining,0.7803313934024874
169,incentive_opening_probability,0.1364162741022949
169,mine_cu_margin_elas,0.5132793773254163
169,mine_cost_og_elas,-0.7181846382689512
169,mine_cost_change_per_year,-0.08012333448286668
169,primary_price_resources_contained_elas,0.13675824199805503
169,primary_oge_scale,0.08704149665078999
169,initial_ore_grade_decline,-0.6105056062147294
169,sector_specific_dematerialization_tech_growth,-0.011900379330003472
169,sector_specific_price_response,-0.371597831515679
169,intensity_response_to_gdp,-0.2775116538417735
169,region_specific_price_response,-0.371597831515679
169,incentive_mine_cost_change_per_year,-0.08012333448286668
169,Total demand  RMSE,
169,Total demand  R2,
169,Primary commodity price  RMSE,
169,Primary commodity price  R2,
169,Primary supply  RMSE,
169,Primary supply  R2,
169,Total demand test RMSE,
169,Total demand test R2,
169,Primary commodity price test RMSE,
169,Primary commodity price test R2,
169,Primary supply test RMSE,
169,Primary supply test R2,
169,Total demand train RMSE,0.5025516660199641
169,Total demand train R2,-2.5079422827400575
169,Primary commodity price train RMSE,0.16738381568410388
169,Primary commodity price train R2,-2.3441436094570385
169,Primary supply train RMSE,0.7775501102954877
169,Primary supply train R2,-3.490996073588491
169,score,-0.7287843119662407
170,pri CU TCRC elas,0.6610967771987964
170,sec CU TCRC elas,0.9826267172319468
170,pri CU price elas,0.8216170382227973
170,sec CU price elas,0.7793755436224576
170,sec ratio TCRC elas,-0.9645008545337008
170,sec ratio scrap spread elas,0.25081487213384734
170,primary_commodity_price_elas_sd,-0.9323557113366843
170,tcrc_elas_sd,0.7246967528182876
170,tcrc_elas_price,0.31428583258910453
170,scrap_spread_elas_sd,0.959352502027655
170,scrap_spread_elas_primary_commodity_price,0.21948039734546546
170,collection_elas_scrap_price,0.03385588680736617
170,refinery_capacity_fraction_increase_mining,0.07889430866345384
170,incentive_opening_probability,0.4857505642450076
170,mine_cu_margin_elas,0.6671152325720918
170,mine_cost_og_elas,-0.2351886095572524
170,mine_cost_change_per_year,-0.951240697199017
170,primary_price_resources_contained_elas,0.2840659867259175
170,primary_oge_scale,0.6846639015520466
170,initial_ore_grade_decline,-0.6290593629320813
170,sector_specific_dematerialization_tech_growth,-0.0660053763849668
170,sector_specific_price_response,-0.4732785218882392
170,intensity_response_to_gdp,-0.11043172508688803
170,region_specific_price_response,-0.4732785218882392
170,incentive_mine_cost_change_per_year,-0.951240697199017
170,Total demand  RMSE,
170,Total demand  R2,
170,Primary commodity price  RMSE,
170,Primary commodity price  R2,
170,Primary supply  RMSE,
170,Primary supply  R2,
170,Total demand test RMSE,
170,Total demand test R2,
170,Primary commodity price test RMSE,
170,Primary commodity price test R2,
170,Primary supply test RMSE,
170,Primary supply test R2,
170,Total demand train RMSE,0.8306118871136607
170,Total demand train R2,-8.582686697779478
170,Primary commodity price train RMSE,0.2467342597375444
170,Primary commodity price train R2,-6.266359908877093
170,Primary supply train RMSE,0.8666050481168186
170,Primary supply train R2,-4.5786399144906
170,score,-0.4338896884141336
171,pri CU TCRC elas,0.0018083609821461235
171,sec CU TCRC elas,0.9445216177434473
171,pri CU price elas,0.6470011587643413
171,sec CU price elas,0.434950193136729
171,sec ratio TCRC elas,-0.8005900452146364
171,sec ratio scrap spread elas,0.5010061960875276
171,primary_commodity_price_elas_sd,-0.9238669596191535
171,tcrc_elas_sd,0.33495001271191516
171,tcrc_elas_price,0.28145572130181534
171,scrap_spread_elas_sd,0.1663231234776305
171,scrap_spread_elas_primary_commodity_price,0.285832385998467
171,collection_elas_scrap_price,0.3315460056372141
171,refinery_capacity_fraction_increase_mining,0.9305387709217967
171,incentive_opening_probability,0.2660013465115971
171,mine_cu_margin_elas,0.6668879408671435
171,mine_cost_og_elas,-0.44031811249777497
171,mine_cost_change_per_year,-2.7783915783610276
171,primary_price_resources_contained_elas,0.7330160423150706
171,primary_oge_scale,0.3619852712910479
171,initial_ore_grade_decline,-0.8280838218558361
171,sector_specific_dematerialization_tech_growth,-0.03714671154144082
171,sector_specific_price_response,-0.3983264432043574
171,intensity_response_to_gdp,0.9018188769032398
171,region_specific_price_response,-0.3983264432043574
171,incentive_mine_cost_change_per_year,-2.7783915783610276
171,Total demand  RMSE,
171,Total demand  R2,
171,Primary commodity price  RMSE,
171,Primary commodity price  R2,
171,Primary supply  RMSE,
171,Primary supply  R2,
171,Total demand test RMSE,
171,Total demand test R2,
171,Primary commodity price test RMSE,
171,Primary commodity price test R2,
171,Primary supply test RMSE,
171,Primary supply test R2,
171,Total demand train RMSE,0.31821159475466276
171,Total demand train R2,-0.4064458153813031
171,Primary commodity price train RMSE,0.15432815124450694
171,Primary commodity price train R2,-1.8428130404959018
171,Primary supply train RMSE,0.4167863523338029
171,Primary supply train R2,-0.29036590669090523
171,score,-1.2159035846236856
172,pri CU TCRC elas,0.7942074798322586
172,sec CU TCRC elas,0.9772831137552563
172,pri CU price elas,0.9713307398044222
172,sec CU price elas,0.5927064286961367
172,sec ratio TCRC elas,-0.3656853666110213
172,sec ratio scrap spread elas,0.7557855847855517
172,primary_commodity_price_elas_sd,-0.9507089106657587
172,tcrc_elas_sd,0.6338030965840044
172,tcrc_elas_price,0.044280081020268716
172,scrap_spread_elas_sd,0.05076992689431706
172,scrap_spread_elas_primary_commodity_price,0.6332276132397183
172,collection_elas_scrap_price,0.08255350691841437
172,refinery_capacity_fraction_increase_mining,0.07196510759117096
172,incentive_opening_probability,0.2699023845300781
172,mine_cu_margin_elas,0.9826386186979328
172,mine_cost_og_elas,-0.9502876330642763
172,mine_cost_change_per_year,1.9258082314452185
172,primary_price_resources_contained_elas,0.7997791608890447
172,primary_oge_scale,0.04602274383881046
172,initial_ore_grade_decline,-0.8614359652926827
172,sector_specific_dematerialization_tech_growth,0.08033565381368993
172,sector_specific_price_response,-0.10561915412042322
172,intensity_response_to_gdp,0.19699029348005392
172,region_specific_price_response,-0.10561915412042322
172,incentive_mine_cost_change_per_year,1.9258082314452185
172,Total demand  RMSE,
172,Total demand  R2,
172,Primary commodity price  RMSE,
172,Primary commodity price  R2,
172,Primary supply  RMSE,
172,Primary supply  R2,
172,Total demand test RMSE,
172,Total demand test R2,
172,Primary commodity price test RMSE,
172,Primary commodity price test R2,
172,Primary supply test RMSE,
172,Primary supply test R2,
172,Total demand train RMSE,1.6673929824155576
172,Total demand train R2,-37.61596958293278
172,Primary commodity price train RMSE,0.18466504277329346
172,Primary commodity price train R2,-3.0703089380949224
172,Primary supply train RMSE,1.2396648717243441
172,Primary supply train R2,-10.415488223933478
172,score,0.030116218672703497
173,pri CU TCRC elas,0.06218796778301184
173,sec CU TCRC elas,0.005316072268503188
173,pri CU price elas,0.13387661109838608
173,sec CU price elas,0.07815193060805493
173,sec ratio TCRC elas,-0.08638897399018224
173,sec ratio scrap spread elas,0.11145360023881627
173,primary_commodity_price_elas_sd,-0.8178797995904905
173,tcrc_elas_sd,0.9750672977427883
173,tcrc_elas_price,0.8543824653175696
173,scrap_spread_elas_sd,0.10965302265404747
173,scrap_spread_elas_primary_commodity_price,0.9678078664898784
173,collection_elas_scrap_price,0.23661181589128974
173,refinery_capacity_fraction_increase_mining,0.8138517133738373
173,incentive_opening_probability,0.35577234010697945
173,mine_cu_margin_elas,0.7964514668521242
173,mine_cost_og_elas,-0.8889412330650388
173,mine_cost_change_per_year,-2.974790021710487
173,primary_price_resources_contained_elas,0.907189459286077
173,primary_oge_scale,0.06945245745291896
173,initial_ore_grade_decline,-0.49249022430645106
173,sector_specific_dematerialization_tech_growth,-0.07390617131537844
173,sector_specific_price_response,-0.050505069228647656
173,intensity_response_to_gdp,0.056856665797626604
173,region_specific_price_response,-0.050505069228647656
173,incentive_mine_cost_change_per_year,-2.974790021710487
173,Total demand  RMSE,
173,Total demand  R2,
173,Primary commodity price  RMSE,
173,Primary commodity price  R2,
173,Primary supply  RMSE,
173,Primary supply  R2,
173,Total demand test RMSE,
173,Total demand test R2,
173,Primary commodity price test RMSE,
173,Primary commodity price test R2,
173,Primary supply test RMSE,
173,Primary supply test R2,
173,Total demand train RMSE,0.6339966216596281
173,Total demand train R2,-4.5829648352084345
173,Primary commodity price train RMSE,0.8802204811479025
173,Primary commodity price train R2,-91.47853279115837
173,Primary supply train RMSE,0.8032174023618234
173,Primary supply train R2,-3.7923896243799105
173,score,-0.25815153159368315
174,pri CU TCRC elas,0.7885011662902628
174,sec CU TCRC elas,0.035378106577540265
174,pri CU price elas,0.27185147515789765
174,sec CU price elas,0.5075612177802923
174,sec ratio TCRC elas,-0.5860197531534524
174,sec ratio scrap spread elas,0.5348713346537637
174,primary_commodity_price_elas_sd,-0.5339802858120792
174,tcrc_elas_sd,0.27635150326078856
174,tcrc_elas_price,0.09333614486647039
174,scrap_spread_elas_sd,0.16986742521357742
174,scrap_spread_elas_primary_commodity_price,0.986041363907005
174,collection_elas_scrap_price,0.05051229097949075
174,refinery_capacity_fraction_increase_mining,0.9225130548776903
174,incentive_opening_probability,0.4563954872169557
174,mine_cu_margin_elas,0.02861082624601401
174,mine_cost_og_elas,-0.1251681477585214
174,mine_cost_change_per_year,3.8245868515145585
174,primary_price_resources_contained_elas,0.28029920151334253
174,primary_oge_scale,0.9673416880040541
174,initial_ore_grade_decline,-0.09027873532528445
174,sector_specific_dematerialization_tech_growth,0.01572160821406572
174,sector_specific_price_response,-0.09922509885484514
174,intensity_response_to_gdp,0.5985190730690817
174,region_specific_price_response,-0.09922509885484514
174,incentive_mine_cost_change_per_year,3.8245868515145585
174,Total demand  RMSE,
174,Total demand  R2,
174,Primary commodity price  RMSE,
174,Primary commodity price  R2,
174,Primary supply  RMSE,
174,Primary supply  R2,
174,Total demand test RMSE,
174,Total demand test R2,
174,Primary commodity price test RMSE,
174,Primary commodity price test R2,
174,Primary supply test RMSE,
174,Primary supply test R2,
174,Total demand train RMSE,0.5780931145308351
174,Total demand train R2,-3.641801861809779
174,Primary commodity price train RMSE,0.28046484151520923
174,Primary commodity price train R2,-8.388902847872226
174,Primary supply train RMSE,0.5648983616309109
174,Primary supply train R2,-1.370426704127686
174,score,-0.7455243479664282
175,pri CU TCRC elas,0.4057985137431827
175,sec CU TCRC elas,0.897673012311526
175,pri CU price elas,0.33194362778438824
175,sec CU price elas,0.36547011949648994
175,sec ratio TCRC elas,-0.6444411578956806
175,sec ratio scrap spread elas,0.8137286838642654
175,primary_commodity_price_elas_sd,-0.9219590525798794
175,tcrc_elas_sd,0.9716988281295887
175,tcrc_elas_price,0.24325157411515555
175,scrap_spread_elas_sd,0.0026746913544079603
175,scrap_spread_elas_primary_commodity_price,0.8066762976127297
175,collection_elas_scrap_price,0.4654328244300125
175,refinery_capacity_fraction_increase_mining,0.19818708445587288
175,incentive_opening_probability,0.2257150836193621
175,mine_cu_margin_elas,0.3771287150146522
175,mine_cost_og_elas,-0.7403182566278215
175,mine_cost_change_per_year,2.219550746164688
175,primary_price_resources_contained_elas,0.11603244728547818
175,primary_oge_scale,0.13481673314686762
175,initial_ore_grade_decline,-0.886919919500989
175,sector_specific_dematerialization_tech_growth,0.012144680615532727
175,sector_specific_price_response,-0.2160592996601304
175,intensity_response_to_gdp,0.2148167571941325
175,region_specific_price_response,-0.2160592996601304
175,incentive_mine_cost_change_per_year,2.219550746164688
175,Total demand  RMSE,
175,Total demand  R2,
175,Primary commodity price  RMSE,
175,Primary commodity price  R2,
175,Primary supply  RMSE,
175,Primary supply  R2,
175,Total demand test RMSE,
175,Total demand test R2,
175,Primary commodity price test RMSE,
175,Primary commodity price test R2,
175,Primary supply test RMSE,
175,Primary supply test R2,
175,Total demand train RMSE,0.07576735159939647
175,Total demand train R2,0.920263857925446
175,Primary commodity price train RMSE,0.20271465511907358
175,Primary commodity price train R2,-3.9048788564615267
175,Primary supply train RMSE,0.1716483601312847
175,Primary supply train R2,0.7811405930283022
175,score,-1.896830322731448
176,pri CU TCRC elas,0.2126946057555208
176,sec CU TCRC elas,0.5006145229867938
176,pri CU price elas,0.13192744293503367
176,sec CU price elas,0.4122874748365627
176,sec ratio TCRC elas,-0.6822376530033276
176,sec ratio scrap spread elas,0.6999925813542203
176,primary_commodity_price_elas_sd,-0.7200651164139846
176,tcrc_elas_sd,0.6430778431231027
176,tcrc_elas_price,0.33641516241416397
176,scrap_spread_elas_sd,0.14865522928765354
176,scrap_spread_elas_primary_commodity_price,0.18994483698944958
176,collection_elas_scrap_price,0.6854301704635246
176,refinery_capacity_fraction_increase_mining,0.13373726357435128
176,incentive_opening_probability,0.012522289226146607
176,mine_cu_margin_elas,0.282178830581957
176,mine_cost_og_elas,-0.18236916555783525
176,mine_cost_change_per_year,3.7785055306073243
176,primary_price_resources_contained_elas,0.8785479392875718
176,primary_oge_scale,0.9980554172599201
176,initial_ore_grade_decline,-0.5856269116369219
176,sector_specific_dematerialization_tech_growth,-0.054274896793952844
176,sector_specific_price_response,-0.08969068646009555
176,intensity_response_to_gdp,-0.024277278662532487
176,region_specific_price_response,-0.08969068646009555
176,incentive_mine_cost_change_per_year,3.7785055306073243
176,Total demand  RMSE,
176,Total demand  R2,
176,Primary commodity price  RMSE,
176,Primary commodity price  R2,
176,Primary supply  RMSE,
176,Primary supply  R2,
176,Total demand test RMSE,
176,Total demand test R2,
176,Primary commodity price test RMSE,
176,Primary commodity price test R2,
176,Primary supply test RMSE,
176,Primary supply test R2,
176,Total demand train RMSE,0.7786882416968147
176,Total demand train R2,-7.42205820893469
176,Primary commodity price train RMSE,1.369443844404344
176,Primary commodity price train R2,-222.84451038945565
176,Primary supply train RMSE,1.3512027426856505
176,Primary supply train R2,-12.56209983210588
176,score,0.15396061284761967
177,pri CU TCRC elas,0.10076251367366622
177,sec CU TCRC elas,0.8882251706539107
177,pri CU price elas,0.591207627920589
177,sec CU price elas,0.08288735355591997
177,sec ratio TCRC elas,-0.8855733468739025
177,sec ratio scrap spread elas,0.5723779958631667
177,primary_commodity_price_elas_sd,-0.8137815639333547
177,tcrc_elas_sd,0.9782074372845304
177,tcrc_elas_price,0.941544675607483
177,scrap_spread_elas_sd,0.06335254340343333
177,scrap_spread_elas_primary_commodity_price,0.915309283713765
177,collection_elas_scrap_price,0.8266340903198626
177,refinery_capacity_fraction_increase_mining,0.945013197980902
177,incentive_opening_probability,0.4799737389300535
177,mine_cu_margin_elas,0.04654381430829193
177,mine_cost_og_elas,-0.9103551476109565
177,mine_cost_change_per_year,2.641736844531101
177,primary_price_resources_contained_elas,0.39857202196966995
177,primary_oge_scale,0.12467775804295192
177,initial_ore_grade_decline,-0.7858745539021595
177,sector_specific_dematerialization_tech_growth,0.06670751979779663
177,sector_specific_price_response,-0.056598975711381116
177,intensity_response_to_gdp,-0.018381109229960835
177,region_specific_price_response,-0.056598975711381116
177,incentive_mine_cost_change_per_year,2.641736844531101
177,Total demand  RMSE,
177,Total demand  R2,
177,Primary commodity price  RMSE,
177,Primary commodity price  R2,
177,Primary supply  RMSE,
177,Primary supply  R2,
177,Total demand test RMSE,
177,Total demand test R2,
177,Primary commodity price test RMSE,
177,Primary commodity price test R2,
177,Primary supply test RMSE,
177,Primary supply test R2,
177,Total demand train RMSE,0.4966615980393155
177,Total demand train R2,-2.426195719597236
177,Primary commodity price train RMSE,74.54599326017652
177,Primary commodity price train R2,-663293.816059802
177,Primary supply train RMSE,1.4488387427162337
177,Primary supply train R2,-14.592867991737528
177,score,3.238567251222727
178,pri CU TCRC elas,0.22734654822045242
178,sec CU TCRC elas,0.9702065027706539
178,pri CU price elas,0.5063180635969045
178,sec CU price elas,0.5125986172135621
178,sec ratio TCRC elas,-0.8965845719098173
178,sec ratio scrap spread elas,0.32591549506169465
178,primary_commodity_price_elas_sd,-0.913415543762705
178,tcrc_elas_sd,0.976698840090339
178,tcrc_elas_price,0.2683183003384483
178,scrap_spread_elas_sd,0.5931883188116499
