,,0
89,collection_elas_scrap_price,0.3616996375998709
89,refinery_capacity_fraction_increase_mining,0.14198236249038326
89,incentive_opening_probability,0.19631298295913804
89,mine_cu_margin_elas,0.8615414719642412
89,mine_cost_og_elas,-0.021130870643658133
89,mine_cost_change_per_year,0.9905084403856375
89,primary_price_resources_contained_elas,0.12682049861586076
89,primary_oge_scale,0.04953517223839763
89,initial_ore_grade_decline,-0.45738395965609513
89,sector_specific_dematerialization_tech_growth,-0.06740483171510656
89,sector_specific_price_response,-0.24956507132213382
89,intensity_response_to_gdp,0.1112331379052216
89,region_specific_price_response,-0.24956507132213382
89,incentive_mine_cost_change_per_year,0.9905084403856375
89,Total demand  RMSE,
89,Total demand  R2,
89,Primary commodity price  RMSE,
89,Primary commodity price  R2,
89,Primary supply  RMSE,
89,Primary supply  R2,
89,Total demand test RMSE,
89,Total demand test R2,
89,Primary commodity price test RMSE,
89,Primary commodity price test R2,
89,Primary supply test RMSE,
89,Primary supply test R2,
89,Total demand train RMSE,0.7590208267545928
89,Total demand train R2,-5.227753876250897
89,Primary commodity price train RMSE,0.6421667354485122
89,Primary commodity price train R2,-6.188293641131158
89,Primary supply train RMSE,0.7916678248444351
89,Primary supply train R2,-8.763874132456127
89,score,-0.3134077643854703
90,pri CU TCRC elas,0.8500858083598298
90,sec CU TCRC elas,0.2956002576076144
90,pri CU price elas,0.5568594676853865
90,sec CU price elas,0.08819631904306031
90,sec ratio TCRC elas,-0.8334134498271607
90,sec ratio scrap spread elas,0.9510182331897553
90,primary_commodity_price_elas_sd,-0.9438443495772493
90,tcrc_elas_sd,0.6508896437122212
90,tcrc_elas_price,0.5989810181936263
90,scrap_spread_elas_sd,0.5011036469600461
90,scrap_spread_elas_primary_commodity_price,0.6975230421941411
90,collection_elas_scrap_price,0.7005809074820403
90,refinery_capacity_fraction_increase_mining,0.6130548549689718
90,incentive_opening_probability,0.21656875153155689
90,mine_cu_margin_elas,0.2938513089385567
90,mine_cost_og_elas,-0.05986842050433793
90,mine_cost_change_per_year,0.2446256071894748
90,primary_price_resources_contained_elas,0.14008040182474787
90,primary_oge_scale,0.03265627208547525
90,initial_ore_grade_decline,-0.1328757027367828
90,sector_specific_dematerialization_tech_growth,-0.03447084975238382
90,sector_specific_price_response,-0.2822674997468678
90,intensity_response_to_gdp,0.4571781462095109
90,region_specific_price_response,-0.2822674997468678
90,incentive_mine_cost_change_per_year,0.2446256071894748
90,Total demand  RMSE,
90,Total demand  R2,
90,Primary commodity price  RMSE,
90,Primary commodity price  R2,
90,Primary supply  RMSE,
90,Primary supply  R2,
90,Total demand test RMSE,
90,Total demand test R2,
90,Primary commodity price test RMSE,
90,Primary commodity price test R2,
90,Primary supply test RMSE,
90,Primary supply test R2,
90,Total demand train RMSE,0.4189131334294299
90,Total demand train R2,-0.8970204291370902
90,Primary commodity price train RMSE,1.0342562314099744
90,Primary commodity price train R2,-17.646034859199354
90,Primary supply train RMSE,1.0553299392634818
90,Primary supply train R2,-16.350528226419186
90,score,-0.1789276011416099
91,pri CU TCRC elas,0.6161534842616397
91,sec CU TCRC elas,0.6989022285187725
91,pri CU price elas,0.8854324473938386
91,sec CU price elas,0.43512996665011855
91,sec ratio TCRC elas,-0.4811878668447969
91,sec ratio scrap spread elas,0.545738652736428
91,primary_commodity_price_elas_sd,-0.9078510486252424
91,tcrc_elas_sd,0.24871039688055757
91,tcrc_elas_price,0.7063554893968651
91,scrap_spread_elas_sd,0.9874077839052308
91,scrap_spread_elas_primary_commodity_price,0.13003246885838213
91,collection_elas_scrap_price,0.0607676831335506
91,refinery_capacity_fraction_increase_mining,0.6161062132197445
91,incentive_opening_probability,0.24597748039266526
91,mine_cu_margin_elas,0.7858830328187288
91,mine_cost_og_elas,-0.1837182400772722
91,mine_cost_change_per_year,-3.1958172695067186
91,primary_price_resources_contained_elas,0.18849088619240104
91,primary_oge_scale,0.04475846903459375
91,initial_ore_grade_decline,-0.1905426591031685
91,sector_specific_dematerialization_tech_growth,-0.034965128808968834
91,sector_specific_price_response,-0.06723930779984358
91,intensity_response_to_gdp,0.7062098972114756
91,region_specific_price_response,-0.06723930779984358
91,incentive_mine_cost_change_per_year,-3.1958172695067186
91,Total demand  RMSE,
91,Total demand  R2,
91,Primary commodity price  RMSE,
91,Primary commodity price  R2,
91,Primary supply  RMSE,
91,Primary supply  R2,
91,Total demand test RMSE,
91,Total demand test R2,
91,Primary commodity price test RMSE,
91,Primary commodity price test R2,
91,Primary supply test RMSE,
91,Primary supply test R2,
91,Total demand train RMSE,0.04380974382344602
91,Total demand train R2,0.9792525138799278
91,Primary commodity price train RMSE,0.6688841533143927
91,Primary commodity price train R2,-6.798875970828255
91,Primary supply train RMSE,0.6312735580620601
91,Primary supply train R2,-5.208281205514855
91,score,-0.8029862617413647
92,pri CU TCRC elas,0.3881404471753734
92,sec CU TCRC elas,0.10250967988666623
92,pri CU price elas,0.9663311332944471
92,sec CU price elas,0.38085820088376815
92,sec ratio TCRC elas,-0.8046542625845978
92,sec ratio scrap spread elas,0.11205336230292678
92,primary_commodity_price_elas_sd,-0.4240351598419974
92,tcrc_elas_sd,0.34806353635197523
92,tcrc_elas_price,0.3820653829065563
92,scrap_spread_elas_sd,0.7167694606127231
92,scrap_spread_elas_primary_commodity_price,0.9514041809960023
92,collection_elas_scrap_price,0.14612363614565543
92,refinery_capacity_fraction_increase_mining,0.6566424389881226
92,incentive_opening_probability,0.3366271813705828
92,mine_cu_margin_elas,0.5995599414705924
92,mine_cost_og_elas,-0.5431464584527015
92,mine_cost_change_per_year,4.471223392652243
92,primary_price_resources_contained_elas,0.60795376961743
92,primary_oge_scale,0.11669512327444333
92,initial_ore_grade_decline,-0.7102021418556045
92,sector_specific_dematerialization_tech_growth,-0.024831783429458826
92,sector_specific_price_response,-0.050870700786282905
92,intensity_response_to_gdp,0.7531373135416974
92,region_specific_price_response,-0.050870700786282905
92,incentive_mine_cost_change_per_year,4.471223392652243
92,Total demand  RMSE,
92,Total demand  R2,
92,Primary commodity price  RMSE,
92,Primary commodity price  R2,
92,Primary supply  RMSE,
92,Primary supply  R2,
92,Total demand test RMSE,
92,Total demand test R2,
92,Primary commodity price test RMSE,
92,Primary commodity price test R2,
92,Primary supply test RMSE,
92,Primary supply test R2,
92,Total demand train RMSE,0.2712005153191537
92,Total demand train R2,0.20493053182649423
92,Primary commodity price train RMSE,0.7912514156211384
92,Primary commodity price train R2,-9.913378039644426
92,Primary supply train RMSE,0.5549881212461281
92,Primary supply train R2,-3.7984785583495446
92,score,-0.6177676039796738
93,pri CU TCRC elas,0.549745806969632
93,sec CU TCRC elas,0.573834846650116
93,pri CU price elas,0.9279705604013131
93,sec CU price elas,0.6416131317573326
93,sec ratio TCRC elas,-0.5433676366849438
93,sec ratio scrap spread elas,0.878958491916997
93,primary_commodity_price_elas_sd,-0.3280428750172998
93,tcrc_elas_sd,0.33596273789319325
93,tcrc_elas_price,0.29146016940770897
93,scrap_spread_elas_sd,0.7400761027658758
93,scrap_spread_elas_primary_commodity_price,0.1763248008166665
93,collection_elas_scrap_price,0.6050045751502785
93,refinery_capacity_fraction_increase_mining,0.8682159240156231
93,incentive_opening_probability,0.3559542377233477
93,mine_cu_margin_elas,0.517695692402715
93,mine_cost_og_elas,-0.6459349068863238
93,mine_cost_change_per_year,-3.8251906405570875
93,primary_price_resources_contained_elas,0.27995408457155563
93,primary_oge_scale,0.006254643403969715
93,initial_ore_grade_decline,-0.6914329988641252
93,sector_specific_dematerialization_tech_growth,-0.02441445410814047
93,sector_specific_price_response,-0.413639284399223
93,intensity_response_to_gdp,0.30003015471934236
93,region_specific_price_response,-0.413639284399223
93,incentive_mine_cost_change_per_year,-3.8251906405570875
93,Total demand  RMSE,
93,Total demand  R2,
93,Primary commodity price  RMSE,
93,Primary commodity price  R2,
93,Primary supply  RMSE,
93,Primary supply  R2,
93,Total demand test RMSE,
93,Total demand test R2,
93,Primary commodity price test RMSE,
93,Primary commodity price test R2,
93,Primary supply test RMSE,
93,Primary supply test R2,
93,Total demand train RMSE,0.4970673386541655
93,Total demand train R2,-1.6708808253004488
93,Primary commodity price train RMSE,0.9187647412754559
93,Primary commodity price train R2,-13.714274032953401
93,Primary supply train RMSE,2.416403024676329
93,Primary supply train R2,-89.96512578463853
93,score,0.24483592253498818
94,pri CU TCRC elas,0.5129190863500437
94,sec CU TCRC elas,0.25945704097373723
94,pri CU price elas,0.8666476452261626
94,sec CU price elas,0.18273691310245116
94,sec ratio TCRC elas,-0.89446293368346
94,sec ratio scrap spread elas,0.7172742764245764
94,primary_commodity_price_elas_sd,-0.17840005381690835
94,tcrc_elas_sd,0.39412309347567315
94,tcrc_elas_price,0.08243545953556838
94,scrap_spread_elas_sd,0.205868220961927
94,scrap_spread_elas_primary_commodity_price,0.7834434971408332
94,collection_elas_scrap_price,0.78710084338343
94,refinery_capacity_fraction_increase_mining,0.9025685862905775
94,incentive_opening_probability,0.14571107185340532
94,mine_cu_margin_elas,0.5864346345464553
94,mine_cost_og_elas,-0.09374707883258003
94,mine_cost_change_per_year,1.7036530186412904
94,primary_price_resources_contained_elas,0.12524666025596634
94,primary_oge_scale,0.031245784013780344
94,initial_ore_grade_decline,-0.07012943978151652
94,sector_specific_dematerialization_tech_growth,-0.002703227978889139
94,sector_specific_price_response,-0.3180498748130504
94,intensity_response_to_gdp,0.6626599355270382
94,region_specific_price_response,-0.3180498748130504
94,incentive_mine_cost_change_per_year,1.7036530186412904
94,Total demand  RMSE,
94,Total demand  R2,
94,Primary commodity price  RMSE,
94,Primary commodity price  R2,
94,Primary supply  RMSE,
94,Primary supply  R2,
94,Total demand test RMSE,
94,Total demand test R2,
94,Primary commodity price test RMSE,
94,Primary commodity price test R2,
94,Primary supply test RMSE,
94,Primary supply test R2,
94,Total demand train RMSE,0.19898808573796048
94,Total demand train R2,0.5719660630802974
94,Primary commodity price train RMSE,0.40558984557248445
94,Primary commodity price train R2,-1.8675060716888865
94,Primary supply train RMSE,0.5131288181399971
94,Primary supply train R2,-3.1019370863111746
94,score,-0.9873332475809828
95,pri CU TCRC elas,0.3762967477420155
95,sec CU TCRC elas,0.5655663230919099
95,pri CU price elas,0.40874269368670907
95,sec CU price elas,0.26070529992487973
95,sec ratio TCRC elas,-0.7503461005067712
95,sec ratio scrap spread elas,0.7840942349818236
95,primary_commodity_price_elas_sd,-0.1825700568620478
95,tcrc_elas_sd,0.2748791320981096
95,tcrc_elas_price,0.4810400608513843
95,scrap_spread_elas_sd,0.3399027545529437
95,scrap_spread_elas_primary_commodity_price,0.7481593932348728
95,collection_elas_scrap_price,0.37920297419516025
95,refinery_capacity_fraction_increase_mining,0.7601643309658277
95,incentive_opening_probability,0.14188537282355948
95,mine_cu_margin_elas,0.1401842699788856
95,mine_cost_og_elas,-0.0032405061081201957
95,mine_cost_change_per_year,4.706830743026101
95,primary_price_resources_contained_elas,0.18831249768408098
95,primary_oge_scale,0.017708192533960283
95,initial_ore_grade_decline,-0.8124413045474173
95,sector_specific_dematerialization_tech_growth,-0.08559330586070975
95,sector_specific_price_response,-0.3573845301598615
95,intensity_response_to_gdp,0.8195314397104785
95,region_specific_price_response,-0.3573845301598615
95,incentive_mine_cost_change_per_year,4.706830743026101
95,Total demand  RMSE,
95,Total demand  R2,
95,Primary commodity price  RMSE,
95,Primary commodity price  R2,
95,Primary supply  RMSE,
95,Primary supply  R2,
95,Total demand test RMSE,
95,Total demand test R2,
95,Primary commodity price test RMSE,
95,Primary commodity price test R2,
95,Primary supply test RMSE,
95,Primary supply test R2,
95,Total demand train RMSE,0.8288658559550511
95,Total demand train R2,-6.426643123456407
95,Primary commodity price train RMSE,0.36151813287685003
95,Primary commodity price train R2,-1.2781922496928586
95,Primary supply train RMSE,0.9009854277689429
95,Primary supply train R2,-11.64653984988942
95,score,-0.3607932140024338
96,pri CU TCRC elas,0.45811541668881967
96,sec CU TCRC elas,0.8621091681767392
96,pri CU price elas,0.8536017614242551
96,sec CU price elas,0.124942635790146
96,sec ratio TCRC elas,-0.5395730712524244
96,sec ratio scrap spread elas,0.9234742671791142
96,primary_commodity_price_elas_sd,-0.24380263251269355
96,tcrc_elas_sd,0.137340900096991
96,tcrc_elas_price,0.7514443642056541
96,scrap_spread_elas_sd,0.19159087593770147
96,scrap_spread_elas_primary_commodity_price,0.7221370032141288
96,collection_elas_scrap_price,0.9998403821806325
96,refinery_capacity_fraction_increase_mining,0.5384526877668895
96,incentive_opening_probability,0.2068308563991843
96,mine_cu_margin_elas,0.2031626995448
96,mine_cost_og_elas,-0.3594520809614335
96,mine_cost_change_per_year,-4.564371151136801
96,primary_price_resources_contained_elas,0.3447688019363463
96,primary_oge_scale,0.021852268280684952
96,initial_ore_grade_decline,-0.9719739313274656
96,sector_specific_dematerialization_tech_growth,-0.008778851735314785
96,sector_specific_price_response,-0.43728678344236627
96,intensity_response_to_gdp,0.6350665585339801
96,region_specific_price_response,-0.43728678344236627
96,incentive_mine_cost_change_per_year,-4.564371151136801
96,Total demand  RMSE,
96,Total demand  R2,
96,Primary commodity price  RMSE,
96,Primary commodity price  R2,
96,Primary supply  RMSE,
96,Primary supply  R2,
96,Total demand test RMSE,
96,Total demand test R2,
96,Primary commodity price test RMSE,
96,Primary commodity price test R2,
96,Primary supply test RMSE,
96,Primary supply test R2,
96,Total demand train RMSE,0.5522929862971407
96,Total demand train R2,-2.2973352961896234
96,Primary commodity price train RMSE,0.6616628198671791
96,Primary commodity price train R2,-6.631390241069344
96,Primary supply train RMSE,2.515557840057303
96,Primary supply train R2,-97.58362829656008
96,score,0.21766554673321553
97,pri CU TCRC elas,0.7544196169142099
97,sec CU TCRC elas,0.46978355704166197
97,pri CU price elas,0.8262384030112415
97,sec CU price elas,0.19561058312801888
97,sec ratio TCRC elas,-0.6847373318060873
97,sec ratio scrap spread elas,0.8892390639786449
97,primary_commodity_price_elas_sd,-0.05710761081662037
97,tcrc_elas_sd,0.4133135903377312
97,tcrc_elas_price,0.7916805204084906
97,scrap_spread_elas_sd,0.8190217760266338
97,scrap_spread_elas_primary_commodity_price,0.5370517920133904
97,collection_elas_scrap_price,0.074660896238999
97,refinery_capacity_fraction_increase_mining,0.4634789202382626
97,incentive_opening_probability,0.17561003339603853
97,mine_cu_margin_elas,0.36164807352980066
97,mine_cost_og_elas,-0.4874250117755958
97,mine_cost_change_per_year,-1.5696748150971995
97,primary_price_resources_contained_elas,0.3606509437469535
97,primary_oge_scale,0.26068646567299714
97,initial_ore_grade_decline,-0.6884429315809598
97,sector_specific_dematerialization_tech_growth,-0.004967091740369772
97,sector_specific_price_response,-0.34939245047730827
97,intensity_response_to_gdp,0.8057474525605748
97,region_specific_price_response,-0.34939245047730827
97,incentive_mine_cost_change_per_year,-1.5696748150971995
97,Total demand  RMSE,
97,Total demand  R2,
97,Primary commodity price  RMSE,
97,Primary commodity price  R2,
97,Primary supply  RMSE,
97,Primary supply  R2,
97,Total demand test RMSE,
97,Total demand test R2,
97,Primary commodity price test RMSE,
97,Primary commodity price test R2,
97,Primary supply test RMSE,
97,Primary supply test R2,
97,Total demand train RMSE,0.8153212893417315
97,Total demand train R2,-6.185907468712653
97,Primary commodity price train RMSE,0.6759517542621446
97,Primary commodity price train R2,-6.964556516445473
97,Primary supply train RMSE,5.454551979230327
97,Primary supply train R2,-462.5049243118096
97,score,0.839528474267397
98,pri CU TCRC elas,0.510623346311403
98,sec CU TCRC elas,0.05637849808149826
98,pri CU price elas,0.8503007460620083
98,sec CU price elas,0.3259906131726635
98,sec ratio TCRC elas,-0.20333702748549976
98,sec ratio scrap spread elas,0.29238707365164496
98,primary_commodity_price_elas_sd,-0.10342227052985849
98,tcrc_elas_sd,0.24387017986988352
98,tcrc_elas_price,0.2991929443004753
98,scrap_spread_elas_sd,0.5812573636978714
98,scrap_spread_elas_primary_commodity_price,0.6918084715380844
98,collection_elas_scrap_price,0.27849617197340054
98,refinery_capacity_fraction_increase_mining,0.8325568959681016
98,incentive_opening_probability,0.24589651639636947
98,mine_cu_margin_elas,0.1725976006181058
98,mine_cost_og_elas,-0.029479120954120693
98,mine_cost_change_per_year,3.826308266105727
98,primary_price_resources_contained_elas,0.11118876915525444
98,primary_oge_scale,0.15864892408948167
98,initial_ore_grade_decline,-0.38306581377468374
98,sector_specific_dematerialization_tech_growth,-0.08338347110347598
98,sector_specific_price_response,-0.12514597896395804
98,intensity_response_to_gdp,0.9278017546222457
98,region_specific_price_response,-0.12514597896395804
98,incentive_mine_cost_change_per_year,3.826308266105727
98,Total demand  RMSE,
98,Total demand  R2,
98,Primary commodity price  RMSE,
98,Primary commodity price  R2,
98,Primary supply  RMSE,
98,Primary supply  R2,
98,Total demand test RMSE,
98,Total demand test R2,
98,Primary commodity price test RMSE,
98,Primary commodity price test R2,
98,Primary supply test RMSE,
98,Primary supply test R2,
98,Total demand train RMSE,0.3212538289623533
98,Total demand train R2,-0.11563127538175166
98,Primary commodity price train RMSE,1.0132566151213995
98,Primary commodity price train R2,-16.896540801487504
98,Primary supply train RMSE,4.33749948918586
98,Primary supply train R2,-292.09948566963715
98,score,0.6369312518418498
99,pri CU TCRC elas,0.3363547889338965
99,sec CU TCRC elas,0.3532136796430759
99,pri CU price elas,0.7616961019999562
99,sec CU price elas,0.5309928753534908
99,sec ratio TCRC elas,-0.31042055386428447
99,sec ratio scrap spread elas,0.5760879088813361
99,primary_commodity_price_elas_sd,-0.10717645544463639
99,tcrc_elas_sd,0.025422507622837338
99,tcrc_elas_price,0.9600237137691081
99,scrap_spread_elas_sd,0.5162685461796479
99,scrap_spread_elas_primary_commodity_price,0.22094232265482633
99,collection_elas_scrap_price,0.15926120451954293
99,refinery_capacity_fraction_increase_mining,0.827182181423846
99,incentive_opening_probability,0.3039815068478448
99,mine_cu_margin_elas,0.11115964266790422
99,mine_cost_og_elas,-0.6007071690970633
99,mine_cost_change_per_year,1.8628533971320476
99,primary_price_resources_contained_elas,0.2896290594891617
99,primary_oge_scale,0.19344126634268402
99,initial_ore_grade_decline,-0.23800090749019254
99,sector_specific_dematerialization_tech_growth,-0.08900537844622927
99,sector_specific_price_response,-0.09316920832153901
99,intensity_response_to_gdp,0.8761091803018086
99,region_specific_price_response,-0.09316920832153901
99,incentive_mine_cost_change_per_year,1.8628533971320476
99,Total demand  RMSE,
99,Total demand  R2,
99,Primary commodity price  RMSE,
99,Primary commodity price  R2,
99,Primary supply  RMSE,
99,Primary supply  R2,
99,Total demand test RMSE,
99,Total demand test R2,
99,Primary commodity price test RMSE,
99,Primary commodity price test R2,
99,Primary supply test RMSE,
99,Primary supply test R2,
99,Total demand train RMSE,0.5280523499423316
99,Total demand train R2,-2.0142412906118614
99,Primary commodity price train RMSE,0.9478455080939008
99,Primary commodity price train R2,-14.660488752221877
99,Primary supply train RMSE,3.6333583742617104
99,Primary supply train R2,-204.66133745063956
99,score,0.5324415535444645
100,pri CU TCRC elas,0.9403159423375229
100,sec CU TCRC elas,0.17063046065075801
100,pri CU price elas,0.9595706288587472
100,sec CU price elas,0.4398858913478114
100,sec ratio TCRC elas,-0.8816739533942766
100,sec ratio scrap spread elas,0.718275390556839
100,primary_commodity_price_elas_sd,-0.22499604217779864
100,tcrc_elas_sd,0.37861061465261464
100,tcrc_elas_price,0.5818439379781781
100,scrap_spread_elas_sd,0.4232433453094955
100,scrap_spread_elas_primary_commodity_price,0.3232586467119013
100,collection_elas_scrap_price,0.6118400132340378
100,refinery_capacity_fraction_increase_mining,0.6864415012220612
100,incentive_opening_probability,0.0777242095022636
100,mine_cu_margin_elas,0.9306090529014484
100,mine_cost_og_elas,-0.009837679750288784
100,mine_cost_change_per_year,-2.5199516602117273
100,primary_price_resources_contained_elas,0.20526343591761212
100,primary_oge_scale,0.010504334877965784
100,initial_ore_grade_decline,-0.15278833619069898
100,sector_specific_dematerialization_tech_growth,0.006248888753645973
100,sector_specific_price_response,-0.150029562108496
100,intensity_response_to_gdp,0.8840650290063103
100,region_specific_price_response,-0.150029562108496
100,incentive_mine_cost_change_per_year,-2.5199516602117273
100,Total demand  RMSE,
100,Total demand  R2,
100,Primary commodity price  RMSE,
100,Primary commodity price  R2,
100,Primary supply  RMSE,
100,Primary supply  R2,
100,Total demand test RMSE,
100,Total demand test R2,
100,Primary commodity price test RMSE,
100,Primary commodity price test R2,
100,Primary supply test RMSE,
100,Primary supply test R2,
100,Total demand train RMSE,1.0486800552384952
100,Total demand train R2,-10.888034915291472
100,Primary commodity price train RMSE,0.31489617438453327
100,Primary commodity price train R2,-0.7284824264305938
100,Primary supply train RMSE,1.581544431588446
100,Primary supply train R2,-37.967180017274714
100,score,-0.018462500854982897
101,pri CU TCRC elas,0.560577558892223
101,sec CU TCRC elas,0.1795053779111112
101,pri CU price elas,0.9323122202583808
101,sec CU price elas,0.4137410965553754
101,sec ratio TCRC elas,-0.40856616487544506
101,sec ratio scrap spread elas,0.48543543094910596
101,primary_commodity_price_elas_sd,-0.5394809762091678
101,tcrc_elas_sd,0.9698388862916518
101,tcrc_elas_price,0.19631187467972067
101,scrap_spread_elas_sd,0.866142306509748
101,scrap_spread_elas_primary_commodity_price,0.7504252177045949
101,collection_elas_scrap_price,0.5924226463660949
101,refinery_capacity_fraction_increase_mining,0.8914781735342748
101,incentive_opening_probability,0.12173923927790492
101,mine_cu_margin_elas,0.22156408177323855
101,mine_cost_og_elas,-0.7668042876125829
101,mine_cost_change_per_year,2.292191431150261
101,primary_price_resources_contained_elas,0.2231909661005997
101,primary_oge_scale,0.04239397778681109
101,initial_ore_grade_decline,-0.38469166116386305
101,sector_specific_dematerialization_tech_growth,0.013631564307654068
101,sector_specific_price_response,-0.5544928674865273
101,intensity_response_to_gdp,0.7214100997319819
101,region_specific_price_response,-0.5544928674865273
101,incentive_mine_cost_change_per_year,2.292191431150261
101,Total demand  RMSE,
101,Total demand  R2,
101,Primary commodity price  RMSE,
101,Primary commodity price  R2,
101,Primary supply  RMSE,
101,Primary supply  R2,
101,Total demand test RMSE,
101,Total demand test R2,
101,Primary commodity price test RMSE,
101,Primary commodity price test R2,
101,Primary supply test RMSE,
101,Primary supply test R2,
101,Total demand train RMSE,0.32249256404877985
101,Total demand train R2,-0.12425147460384434
101,Primary commodity price train RMSE,0.3566427517408458
101,Primary commodity price train R2,-1.2171598397265524
101,Primary supply train RMSE,0.5458640111999209
101,Primary supply train R2,-3.641999693933762
101,score,-0.8956719940678588
102,pri CU TCRC elas,0.9898839537414703
102,sec CU TCRC elas,0.628539398999374
102,pri CU price elas,0.8145348515439919
102,sec CU price elas,0.8317136896889546
102,sec ratio TCRC elas,-0.6122727529361366
102,sec ratio scrap spread elas,0.37683817071148157
102,primary_commodity_price_elas_sd,-0.13359864693911855
102,tcrc_elas_sd,0.782444172150244
102,tcrc_elas_price,0.16609256522992824
102,scrap_spread_elas_sd,0.7110440009484666
102,scrap_spread_elas_primary_commodity_price,0.8849937784317787
102,collection_elas_scrap_price,0.8404791197814889
102,refinery_capacity_fraction_increase_mining,0.9406684802875505
102,incentive_opening_probability,0.11229011130383786
102,mine_cu_margin_elas,0.24088930141784287
102,mine_cost_og_elas,-0.5614192485260584
102,mine_cost_change_per_year,3.5518647124325504
102,primary_price_resources_contained_elas,0.4354564307702222
102,primary_oge_scale,0.04736177659572518
102,initial_ore_grade_decline,-0.20466081206477493
102,sector_specific_dematerialization_tech_growth,0.020033589177882977
102,sector_specific_price_response,-0.277215611105531
102,intensity_response_to_gdp,0.22189301622703128
102,region_specific_price_response,-0.277215611105531
102,incentive_mine_cost_change_per_year,3.5518647124325504
102,Total demand  RMSE,
102,Total demand  R2,
102,Primary commodity price  RMSE,
102,Primary commodity price  R2,
102,Primary supply  RMSE,
102,Primary supply  R2,
102,Total demand test RMSE,
102,Total demand test R2,
102,Primary commodity price test RMSE,
102,Primary commodity price test R2,
102,Primary supply test RMSE,
102,Primary supply test R2,
102,Total demand train RMSE,0.1396362557591498
102,Total demand train R2,0.7892243460353339
102,Primary commodity price train RMSE,0.22956723061486117
102,Primary commodity price train R2,0.08135018972093777
102,Primary supply train RMSE,0.37947971406684966
102,Primary supply train R2,-1.2434340770347556
102,score,-1.388051636970598
103,pri CU TCRC elas,0.9151794859909207
103,sec CU TCRC elas,0.5246184160551772
103,pri CU price elas,0.6888686067801578
103,sec CU price elas,0.03171333182025
103,sec ratio TCRC elas,-0.5650640023345923
103,sec ratio scrap spread elas,0.23276402762237525
103,primary_commodity_price_elas_sd,-0.8441308148036172
103,tcrc_elas_sd,0.18581617528581218
103,tcrc_elas_price,0.20218800898896194
103,scrap_spread_elas_sd,0.14087711646612308
103,scrap_spread_elas_primary_commodity_price,0.9990324771868653
103,collection_elas_scrap_price,0.652150959638896
103,refinery_capacity_fraction_increase_mining,0.16699183378221297
103,incentive_opening_probability,0.16000840344635353
103,mine_cu_margin_elas,0.8414526201046443
103,mine_cost_og_elas,-0.37412191644156634
103,mine_cost_change_per_year,2.3868296420808814
103,primary_price_resources_contained_elas,0.8790480762686974
103,primary_oge_scale,0.05668328451022051
103,initial_ore_grade_decline,-0.09826580046077207
103,sector_specific_dematerialization_tech_growth,-0.011329361958730369
103,sector_specific_price_response,-0.4783203140444074
103,intensity_response_to_gdp,-0.46904218204081694
103,region_specific_price_response,-0.4783203140444074
103,incentive_mine_cost_change_per_year,2.3868296420808814
103,Total demand  RMSE,
103,Total demand  R2,
103,Primary commodity price  RMSE,
103,Primary commodity price  R2,
103,Primary supply  RMSE,
103,Primary supply  R2,
103,Total demand test RMSE,
103,Total demand test R2,
103,Primary commodity price test RMSE,
103,Primary commodity price test R2,
103,Primary supply test RMSE,
103,Primary supply test R2,
103,Total demand train RMSE,0.6762846293776977
103,Total demand train R2,-3.9440526748217524
103,Primary commodity price train RMSE,0.523664429086639
103,Primary commodity price train R2,-3.780093026800696
103,Primary supply train RMSE,0.6979540332204149
103,Primary supply train R2,-6.589092136634462
103,score,-0.45786264790572173
104,pri CU TCRC elas,0.8299126746808096
104,sec CU TCRC elas,0.9631050962984821
104,pri CU price elas,0.4533494407408124
104,sec CU price elas,0.6518617405084415
104,sec ratio TCRC elas,-0.46954536295483545
104,sec ratio scrap spread elas,0.48501933726227875
104,primary_commodity_price_elas_sd,-0.4349191185194502
104,tcrc_elas_sd,0.5854890837312287
104,tcrc_elas_price,0.13776872577273502
104,scrap_spread_elas_sd,0.048352692745400085
104,scrap_spread_elas_primary_commodity_price,0.9259138839189227
104,collection_elas_scrap_price,0.7488621283517233
104,refinery_capacity_fraction_increase_mining,0.7917260604070436
104,incentive_opening_probability,0.09744873562671298
104,mine_cu_margin_elas,0.7927153072492644
104,mine_cost_og_elas,-0.6286603703314242
104,mine_cost_change_per_year,-3.694166427321967
104,primary_price_resources_contained_elas,0.8680174641722337
104,primary_oge_scale,0.08076103510976133
104,initial_ore_grade_decline,-0.09562999619676237
104,sector_specific_dematerialization_tech_growth,-0.003822556725111795
104,sector_specific_price_response,-0.3999845143279352
104,intensity_response_to_gdp,0.9458349727581132
104,region_specific_price_response,-0.3999845143279352
104,incentive_mine_cost_change_per_year,-3.694166427321967
104,Total demand  RMSE,
104,Total demand  R2,
104,Primary commodity price  RMSE,
104,Primary commodity price  R2,
104,Primary supply  RMSE,
104,Primary supply  R2,
104,Total demand test RMSE,
104,Total demand test R2,
104,Primary commodity price test RMSE,
104,Primary commodity price test R2,
104,Primary supply test RMSE,
104,Primary supply test R2,
104,Total demand train RMSE,0.5552713522549091
104,Total demand train R2,-2.3329944537275753
104,Primary commodity price train RMSE,0.37270084846621004
104,Primary commodity price train R2,-1.4213131590183985
104,Primary supply train RMSE,0.8659623306529008
104,Primary supply train R2,-10.682456814571065
104,score,-0.5142010187999478
105,pri CU TCRC elas,0.9644254445050395
