,,0
179,Total demand  RMSE,
179,Total demand  R2,
179,Primary commodity price  RMSE,
179,Primary commodity price  R2,
179,Primary supply  RMSE,
179,Primary supply  R2,
179,Total demand test RMSE,
179,Total demand test R2,
179,Primary commodity price test RMSE,
179,Primary commodity price test R2,
179,Primary supply test RMSE,
179,Primary supply test R2,
179,Total demand train RMSE,0.4567499025242642
179,Total demand train R2,-13.066661102499491
179,Primary commodity price train RMSE,0.5770565912854443
179,Primary commodity price train R2,-2.1790028129586636
179,Primary supply train RMSE,0.6556296446244783
179,Primary supply train R2,-29.81738975174194
179,score,-0.5742174613022344
180,pri CU TCRC elas,0.6951796139889467
180,sec CU TCRC elas,0.882460653570253
180,pri CU price elas,0.4100685263140803
180,sec CU price elas,0.8601868173937965
180,sec ratio TCRC elas,-0.2134357621315075
180,sec ratio scrap spread elas,0.11865758596054664
180,primary_commodity_price_elas_sd,-0.12313474674375832
180,tcrc_elas_sd,0.9003539069115394
180,tcrc_elas_price,0.543281286424328
180,scrap_spread_elas_sd,0.5472247727884308
180,scrap_spread_elas_primary_commodity_price,0.6356463736508742
180,collection_elas_scrap_price,0.9787348713676491
180,refinery_capacity_fraction_increase_mining,0.028813457451390828
180,incentive_opening_probability,0.029947395832722445
180,mine_cu_margin_elas,0.7265914892598324
180,mine_cost_og_elas,-0.10494645209809735
180,mine_cost_change_per_year,2.62210383964576
180,primary_price_resources_contained_elas,0.726768011594927
180,primary_oge_scale,0.016707774399023705
180,initial_ore_grade_decline,-0.6438960000736111
180,sector_specific_dematerialization_tech_growth,-0.024494429292808012
180,sector_specific_price_response,-0.3854935989841725
180,intensity_response_to_gdp,0.37602636074870355
180,region_specific_price_response,-0.3854935989841725
180,incentive_mine_cost_change_per_year,2.62210383964576
180,Total demand  RMSE,
180,Total demand  R2,
180,Primary commodity price  RMSE,
180,Primary commodity price  R2,
180,Primary supply  RMSE,
180,Primary supply  R2,
180,Total demand test RMSE,
180,Total demand test R2,
180,Primary commodity price test RMSE,
180,Primary commodity price test R2,
180,Primary supply test RMSE,
180,Primary supply test R2,
180,Total demand train RMSE,0.6215100037833245
180,Total demand train R2,-25.045358797170124
180,Primary commodity price train RMSE,1.7256498297851686
180,Primary commodity price train R2,-27.428860083553882
180,Primary supply train RMSE,0.9354488570624224
180,Primary supply train R2,-61.73628299591275
180,score,0.09002615012806484
181,pri CU TCRC elas,0.009485402875809696
181,sec CU TCRC elas,0.6798997391331784
181,pri CU price elas,0.41640955396139756
181,sec CU price elas,0.9286773123273484
181,sec ratio TCRC elas,-0.09000609083380477
181,sec ratio scrap spread elas,0.7338395530771827
181,primary_commodity_price_elas_sd,-0.9694522798715429
181,tcrc_elas_sd,0.02116193479530983
181,tcrc_elas_price,0.18882250336254292
181,scrap_spread_elas_sd,0.8743037611438165
181,scrap_spread_elas_primary_commodity_price,0.2862957248589264
181,collection_elas_scrap_price,0.8596636375294491
181,refinery_capacity_fraction_increase_mining,0.6111628924205037
181,incentive_opening_probability,0.42222983911578826
181,mine_cu_margin_elas,0.16909545676101792
181,mine_cost_og_elas,-0.88774164819075
181,mine_cost_change_per_year,-4.647772552347515
181,primary_price_resources_contained_elas,0.08253180527159422
181,primary_oge_scale,0.8806798715988827
181,initial_ore_grade_decline,-0.19260072882441123
181,sector_specific_dematerialization_tech_growth,-0.06897750586280207
181,sector_specific_price_response,-0.46092958231092146
181,intensity_response_to_gdp,-0.2871921250761903
181,region_specific_price_response,-0.46092958231092146
181,incentive_mine_cost_change_per_year,-4.647772552347515
181,Total demand  RMSE,
181,Total demand  R2,
181,Primary commodity price  RMSE,
181,Primary commodity price  R2,
181,Primary supply  RMSE,
181,Primary supply  R2,
181,Total demand test RMSE,
181,Total demand test R2,
181,Primary commodity price test RMSE,
181,Primary commodity price test R2,
181,Primary supply test RMSE,
181,Primary supply test R2,
181,Total demand train RMSE,1.4550053798480584
181,Total demand train R2,-141.74578590595996
181,Primary commodity price train RMSE,1.2321971814964863
181,Primary commodity price train R2,-13.494876596628254
181,Primary supply train RMSE,23.754515186842312
181,Primary supply train R2,-40453.89040737909
181,score,2.176330691988225
182,pri CU TCRC elas,0.07038684091474517
182,sec CU TCRC elas,0.9549449888015211
182,pri CU price elas,0.14776509780610533
182,sec CU price elas,0.23054954928841753
182,sec ratio TCRC elas,-0.05827062986515587
182,sec ratio scrap spread elas,0.6982792086008669
182,primary_commodity_price_elas_sd,-0.969938854731596
182,tcrc_elas_sd,0.11178486140335542
182,tcrc_elas_price,0.9666667222613133
182,scrap_spread_elas_sd,0.3112591281610357
182,scrap_spread_elas_primary_commodity_price,0.11831453715361417
182,collection_elas_scrap_price,0.6972983088891522
182,refinery_capacity_fraction_increase_mining,0.6015859776311118
182,incentive_opening_probability,0.3593586994910703
182,mine_cu_margin_elas,0.7675742423011297
182,mine_cost_og_elas,-0.8494862132289767
182,mine_cost_change_per_year,-3.013740286116964
182,primary_price_resources_contained_elas,0.14147368219781506
182,primary_oge_scale,0.7830220856390118
182,initial_ore_grade_decline,-0.0993104305582202
182,sector_specific_dematerialization_tech_growth,-0.03167134638055051
182,sector_specific_price_response,-0.5561955738195788
182,intensity_response_to_gdp,-0.06955387430813609
182,region_specific_price_response,-0.5561955738195788
182,incentive_mine_cost_change_per_year,-3.013740286116964
182,Total demand  RMSE,
182,Total demand  R2,
182,Primary commodity price  RMSE,
182,Primary commodity price  R2,
182,Primary supply  RMSE,
182,Primary supply  R2,
182,Total demand test RMSE,
182,Total demand test R2,
182,Primary commodity price test RMSE,
182,Primary commodity price test R2,
182,Primary supply test RMSE,
182,Primary supply test R2,
182,Total demand train RMSE,51.839195960650656
182,Total demand train R2,-181195.83669381018
182,Primary commodity price train RMSE,1.346466368171751
182,Primary commodity price train R2,-16.307929617043715
182,Primary supply train RMSE,202.30965729154858
182,Primary supply train R2,-2934349.010375307
182,score,4.444591802296595
183,pri CU TCRC elas,0.03855545991741635
183,sec CU TCRC elas,0.2694574017864294
183,pri CU price elas,0.5406286273374425
183,sec CU price elas,0.36156200764443613
183,sec ratio TCRC elas,-0.1295928563185529
183,sec ratio scrap spread elas,0.8303413838833107
183,primary_commodity_price_elas_sd,-0.5863577493174819
183,tcrc_elas_sd,0.7462957309177013
183,tcrc_elas_price,0.47238175442837305
183,scrap_spread_elas_sd,0.4655444556920497
183,scrap_spread_elas_primary_commodity_price,0.41886994537638905
183,collection_elas_scrap_price,0.22117838569131965
183,refinery_capacity_fraction_increase_mining,0.9819551446242353
183,incentive_opening_probability,0.09682136972669296
183,mine_cu_margin_elas,0.018094337090222918
183,mine_cost_og_elas,-0.743269639078787
183,mine_cost_change_per_year,-4.601377940313947
183,primary_price_resources_contained_elas,0.02159393977855606
183,primary_oge_scale,0.7774593884329873
183,initial_ore_grade_decline,-0.12677503933739442
183,sector_specific_dematerialization_tech_growth,-0.08016155966094403
183,sector_specific_price_response,-0.5481443745749798
183,intensity_response_to_gdp,0.6798402975627422
183,region_specific_price_response,-0.5481443745749798
183,incentive_mine_cost_change_per_year,-4.601377940313947
183,Total demand  RMSE,
183,Total demand  R2,
183,Primary commodity price  RMSE,
183,Primary commodity price  R2,
183,Primary supply  RMSE,
183,Primary supply  R2,
183,Total demand test RMSE,
183,Total demand test R2,
183,Primary commodity price test RMSE,
183,Primary commodity price test R2,
183,Primary supply test RMSE,
183,Primary supply test R2,
183,Total demand train RMSE,9.722402897179988
183,Total demand train R2,-6372.548961379107
183,Primary commodity price train RMSE,1.3116696945806976
183,Primary commodity price train R2,-15.424912673517778
183,Primary supply train RMSE,19.591584523367715
183,Primary supply train R2,-27517.059855306015
183,score,2.3232258367871066
184,pri CU TCRC elas,0.5809076008014684
184,sec CU TCRC elas,0.4935061026062111
184,pri CU price elas,0.8028485466203212
184,sec CU price elas,0.8798521439922372
184,sec ratio TCRC elas,-0.7719800941336212
184,sec ratio scrap spread elas,0.41588404219594294
184,primary_commodity_price_elas_sd,-0.9508890297023095
184,tcrc_elas_sd,0.38501285732606616
184,tcrc_elas_price,0.27685207854976157
184,scrap_spread_elas_sd,0.0763348505674539
184,scrap_spread_elas_primary_commodity_price,0.5444206593088018
184,collection_elas_scrap_price,0.21038999809294923
184,refinery_capacity_fraction_increase_mining,0.32053108708036426
184,incentive_opening_probability,0.0689476860197022
184,mine_cu_margin_elas,0.35566079401572187
184,mine_cost_og_elas,-0.17441885416706723
184,mine_cost_change_per_year,4.585147429268234
184,primary_price_resources_contained_elas,0.20568370238402736
184,primary_oge_scale,0.9074847683134882
184,initial_ore_grade_decline,-0.1607853209913241
184,sector_specific_dematerialization_tech_growth,-0.07401428874636798
184,sector_specific_price_response,-0.10947738337294995
184,intensity_response_to_gdp,0.8487154789113192
184,region_specific_price_response,-0.10947738337294995
184,incentive_mine_cost_change_per_year,4.585147429268234
184,Total demand  RMSE,
184,Total demand  R2,
184,Primary commodity price  RMSE,
184,Primary commodity price  R2,
184,Primary supply  RMSE,
184,Primary supply  R2,
184,Total demand test RMSE,
184,Total demand test R2,
184,Primary commodity price test RMSE,
184,Primary commodity price test R2,
184,Primary supply test RMSE,
184,Primary supply test R2,
184,Total demand train RMSE,0.15591359952393444
184,Total demand train R2,-0.6390873324881363
184,Primary commodity price train RMSE,0.9287641386132975
184,Primary commodity price train R2,-7.235026032226957
184,Primary supply train RMSE,0.8754473576089704
184,Primary supply train R2,-53.94633871718748
184,score,-0.4256039931020643
185,pri CU TCRC elas,0.6743108797559263
185,sec CU TCRC elas,0.11192997744876158
185,pri CU price elas,0.9202996746122839
185,sec CU price elas,0.02706892279351751
185,sec ratio TCRC elas,-0.8952171923082417
185,sec ratio scrap spread elas,0.06541140343769693
185,primary_commodity_price_elas_sd,-0.15749409172674564
185,tcrc_elas_sd,0.07171697684426595
185,tcrc_elas_price,0.5527622069599135
185,scrap_spread_elas_sd,0.007945176388919659
185,scrap_spread_elas_primary_commodity_price,0.9575872856495162
185,collection_elas_scrap_price,0.4087190143428605
185,refinery_capacity_fraction_increase_mining,0.5573930458647696
185,incentive_opening_probability,0.10403577825650184
185,mine_cu_margin_elas,0.031171814843647436
185,mine_cost_og_elas,-0.20705945707672543
185,mine_cost_change_per_year,-4.979333544751573
185,primary_price_resources_contained_elas,0.024331851139340537
185,primary_oge_scale,0.9027901114298061
185,initial_ore_grade_decline,-0.7806250296328991
185,sector_specific_dematerialization_tech_growth,-0.06365599226439547
185,sector_specific_price_response,-0.5726412960970692
185,intensity_response_to_gdp,0.5820560460053836
185,region_specific_price_response,-0.5726412960970692
185,incentive_mine_cost_change_per_year,-4.979333544751573
185,Total demand  RMSE,
185,Total demand  R2,
185,Primary commodity price  RMSE,
185,Primary commodity price  R2,
185,Primary supply  RMSE,
185,Primary supply  R2,
185,Total demand test RMSE,
185,Total demand test R2,
185,Primary commodity price test RMSE,
185,Primary commodity price test R2,
185,Primary supply test RMSE,
185,Primary supply test R2,
185,Total demand train RMSE,8.589646735297848
185,Total demand train R2,-4973.903991260685
185,Primary commodity price train RMSE,1.2789225918162108
185,Primary commodity price train R2,-14.615022646837334
185,Primary supply train RMSE,59.07186444291783
185,Primary supply train R2,-250171.77355164732
185,score,3.134630564394315
186,pri CU TCRC elas,0.8148752549289557
186,sec CU TCRC elas,0.9923598377167788
186,pri CU price elas,0.25506669100889207
186,sec CU price elas,0.0668227318377469
186,sec ratio TCRC elas,-0.07422051035489302
186,sec ratio scrap spread elas,0.4115573809668175
186,primary_commodity_price_elas_sd,-0.33527784865506854
186,tcrc_elas_sd,0.9056477714293952
186,tcrc_elas_price,0.433000562320081
186,scrap_spread_elas_sd,0.11692742813891324
186,scrap_spread_elas_primary_commodity_price,0.9935823432839415
186,collection_elas_scrap_price,0.5497886238009438
186,refinery_capacity_fraction_increase_mining,0.6549586557113823
186,incentive_opening_probability,0.45046052877116005
186,mine_cu_margin_elas,0.6705082068220495
186,mine_cost_og_elas,-0.3171097218087885
186,mine_cost_change_per_year,-4.9587026392334765
186,primary_price_resources_contained_elas,0.10128384819390533
186,primary_oge_scale,0.8660175259042108
186,initial_ore_grade_decline,-0.17690875365029277
186,sector_specific_dematerialization_tech_growth,-0.05980776617670064
186,sector_specific_price_response,-0.43182940044385615
186,intensity_response_to_gdp,0.07540841471127158
186,region_specific_price_response,-0.43182940044385615
186,incentive_mine_cost_change_per_year,-4.9587026392334765
186,Total demand  RMSE,
186,Total demand  R2,
186,Primary commodity price  RMSE,
186,Primary commodity price  R2,
186,Primary supply  RMSE,
186,Primary supply  R2,
186,Total demand test RMSE,
186,Total demand test R2,
186,Primary commodity price test RMSE,
186,Primary commodity price test R2,
186,Primary supply test RMSE,
186,Primary supply test R2,
186,Total demand train RMSE,0.5578208345047032
186,Total demand train R2,-19.980873238638566
186,Primary commodity price train RMSE,0.6026515994962374
186,Primary commodity price train R2,-2.4672625380687
186,Primary supply train RMSE,4.9691349127879105
186,Primary supply train R2,-1769.2730698923838
186,score,0.7145184048709956
187,pri CU TCRC elas,0.795950782326277
187,sec CU TCRC elas,0.5623521418777423
187,pri CU price elas,0.26916392750394297
187,sec CU price elas,0.6067185611145758
187,sec ratio TCRC elas,-0.6753411202049832
187,sec ratio scrap spread elas,0.5463187496883504
187,primary_commodity_price_elas_sd,-0.7303312788291448
187,tcrc_elas_sd,0.4150942723291854
187,tcrc_elas_price,0.8301984497169846
187,scrap_spread_elas_sd,0.008712921361902081
187,scrap_spread_elas_primary_commodity_price,0.45935457777784094
187,collection_elas_scrap_price,0.954692272538678
187,refinery_capacity_fraction_increase_mining,0.8806674715117203
187,incentive_opening_probability,0.139085686407357
187,mine_cu_margin_elas,0.9945253060852707
187,mine_cost_og_elas,-0.699082557268696
187,mine_cost_change_per_year,4.8695307778642505
187,primary_price_resources_contained_elas,0.12751999536116274
187,primary_oge_scale,0.0013264807120698776
187,initial_ore_grade_decline,-0.9675764589331309
187,sector_specific_dematerialization_tech_growth,-0.04510819402334446
187,sector_specific_price_response,-0.5096780738529685
187,intensity_response_to_gdp,0.8076108501991182
187,region_specific_price_response,-0.5096780738529685
187,incentive_mine_cost_change_per_year,4.8695307778642505
187,Total demand  RMSE,
187,Total demand  R2,
187,Primary commodity price  RMSE,
187,Primary commodity price  R2,
187,Primary supply  RMSE,
187,Primary supply  R2,
187,Total demand test RMSE,
187,Total demand test R2,
187,Primary commodity price test RMSE,
187,Primary commodity price test R2,
187,Primary supply test RMSE,
187,Primary supply test R2,
187,Total demand train RMSE,0.5578515079898907
187,Total demand train R2,-19.98318069708636
187,Primary commodity price train RMSE,0.49339312079154124
187,Primary commodity price train R2,-1.3240222419726528
187,Primary supply train RMSE,0.6445522074889634
187,Primary supply train R2,-28.784813623382117
187,score,-0.5704595484086942
188,pri CU TCRC elas,0.9076553210118029
188,sec CU TCRC elas,0.27307256586760054
188,pri CU price elas,0.8736716584871556
188,sec CU price elas,0.5766615219893193
188,sec ratio TCRC elas,-0.9413472947602839
188,sec ratio scrap spread elas,0.11533816441263216
188,primary_commodity_price_elas_sd,-0.7630766712300754
188,tcrc_elas_sd,0.2941638154079508
188,tcrc_elas_price,0.021109075836092006
188,scrap_spread_elas_sd,0.8224751601394266
188,scrap_spread_elas_primary_commodity_price,0.19702634390302418
188,collection_elas_scrap_price,0.6852076886751062
188,refinery_capacity_fraction_increase_mining,0.5436654384814761
188,incentive_opening_probability,0.04467152631205417
188,mine_cu_margin_elas,0.1908160086741001
188,mine_cost_og_elas,-0.6617304351807184
188,mine_cost_change_per_year,4.635091248378622
188,primary_price_resources_contained_elas,0.13998455352797476
188,primary_oge_scale,0.3908190085531163
188,initial_ore_grade_decline,-0.007883515052610892
188,sector_specific_dematerialization_tech_growth,-0.03272797400033127
188,sector_specific_price_response,-0.5948743721943283
188,intensity_response_to_gdp,0.24201814948085154
188,region_specific_price_response,-0.5948743721943283
188,incentive_mine_cost_change_per_year,4.635091248378622
188,Total demand  RMSE,
188,Total demand  R2,
188,Primary commodity price  RMSE,
188,Primary commodity price  R2,
188,Primary supply  RMSE,
188,Primary supply  R2,
188,Total demand test RMSE,
188,Total demand test R2,
188,Primary commodity price test RMSE,
188,Primary commodity price test R2,
188,Primary supply test RMSE,
188,Primary supply test R2,
188,Total demand train RMSE,0.6069736730532409
188,Total demand train R2,-23.84127064385461
188,Primary commodity price train RMSE,0.24278350649431224
188,Primary commodity price train R2,0.4372798595487555
188,Primary supply train RMSE,0.813040652848337
188,Primary supply train R2,-46.39180056099865
188,score,-0.5901106638594013
189,pri CU TCRC elas,0.5555821677668731
189,sec CU TCRC elas,0.9581111314401375
189,pri CU price elas,0.702626382092444
189,sec CU price elas,0.46496095324324294
189,sec ratio TCRC elas,-0.30550886591113835
189,sec ratio scrap spread elas,0.07296519548474631
189,primary_commodity_price_elas_sd,-0.9591787309624944
189,tcrc_elas_sd,0.08607915947553305
189,tcrc_elas_price,0.9284010048368341
189,scrap_spread_elas_sd,0.0853173570665977
189,scrap_spread_elas_primary_commodity_price,0.5712778457898048
189,collection_elas_scrap_price,0.414124226265529
189,refinery_capacity_fraction_increase_mining,0.7131407437861637
189,incentive_opening_probability,0.34597437218030375
189,mine_cu_margin_elas,0.48687578386452135
189,mine_cost_og_elas,-0.9998836528952387
189,mine_cost_change_per_year,-1.3944383789835904
189,primary_price_resources_contained_elas,0.13841999361758506
189,primary_oge_scale,0.8332949049919542
189,initial_ore_grade_decline,-0.08938531652728501
189,sector_specific_dematerialization_tech_growth,-0.0431360116442581
189,sector_specific_price_response,-0.36119626007666844
189,intensity_response_to_gdp,0.559555557799361
189,region_specific_price_response,-0.36119626007666844
189,incentive_mine_cost_change_per_year,-1.3944383789835904
189,Total demand  RMSE,
189,Total demand  R2,
189,Primary commodity price  RMSE,
189,Primary commodity price  R2,
189,Primary supply  RMSE,
189,Primary supply  R2,
189,Total demand test RMSE,
189,Total demand test R2,
189,Primary commodity price test RMSE,
189,Primary commodity price test R2,
189,Primary supply test RMSE,
189,Primary supply test R2,
189,Total demand train RMSE,0.5384857035212843
189,Total demand train R2,-18.551606719555867
189,Primary commodity price train RMSE,0.8481281248110284
189,Primary commodity price train R2,-5.86715785145543
189,Primary supply train RMSE,4.777796725335093
189,Primary supply train R2,-1635.567880887433
189,score,0.720180231644324
190,pri CU TCRC elas,0.7052022691328376
190,sec CU TCRC elas,0.9121054816464196
190,pri CU price elas,0.14138525229745016
190,sec CU price elas,0.026992870799479936
190,sec ratio TCRC elas,-0.02409779364756039
190,sec ratio scrap spread elas,0.8586283095612909
190,primary_commodity_price_elas_sd,-0.2672443368187162
190,tcrc_elas_sd,0.19042496432525852
190,tcrc_elas_price,0.9201495960956007
190,scrap_spread_elas_sd,0.44074563243084347
190,scrap_spread_elas_primary_commodity_price,0.07558876518821712
190,collection_elas_scrap_price,0.20166056790795497
190,refinery_capacity_fraction_increase_mining,0.023817349631251098
190,incentive_opening_probability,0.019152862429364943
190,mine_cu_margin_elas,0.003386259779323909
190,mine_cost_og_elas,-0.8913859260091762
190,mine_cost_change_per_year,-4.867519859186433
190,primary_price_resources_contained_elas,0.022894698900601786
190,primary_oge_scale,0.7828235647054907
190,initial_ore_grade_decline,-0.7380357042683763
190,sector_specific_dematerialization_tech_growth,-0.09905053398807159
190,sector_specific_price_response,-0.2549037105855903
190,intensity_response_to_gdp,0.16125108539109945
190,region_specific_price_response,-0.2549037105855903
190,incentive_mine_cost_change_per_year,-4.867519859186433
190,Total demand  RMSE,
190,Total demand  R2,
190,Primary commodity price  RMSE,
190,Primary commodity price  R2,
190,Primary supply  RMSE,
190,Primary supply  R2,
190,Total demand test RMSE,
190,Total demand test R2,
190,Primary commodity price test RMSE,
190,Primary commodity price test R2,
190,Primary supply test RMSE,
190,Primary supply test R2,
190,Total demand train RMSE,0.7431733101860317
190,Total demand train R2,-36.240397367168825
190,Primary commodity price train RMSE,0.23657603101290756
190,Primary commodity price train R2,0.4656871940819227
190,Primary supply train RMSE,0.9826167549374476
190,Primary supply train R2,-68.22245807581845
190,score,-0.4244613515896251
191,pri CU TCRC elas,0.384484448374932
191,sec CU TCRC elas,0.48667062415137635
191,pri CU price elas,0.5704989879311065
191,sec CU price elas,0.35901436408793064
191,sec ratio TCRC elas,-0.21859210730658638
191,sec ratio scrap spread elas,0.5662736023487196
191,primary_commodity_price_elas_sd,-0.7288004216672096
191,tcrc_elas_sd,0.6929058315894157
191,tcrc_elas_price,0.8063996950844169
191,scrap_spread_elas_sd,0.1634737590778103
191,scrap_spread_elas_primary_commodity_price,0.24096421632578097
191,collection_elas_scrap_price,0.7583715260093756
191,refinery_capacity_fraction_increase_mining,0.11130510186533511
191,incentive_opening_probability,0.1760223862519171
191,mine_cu_margin_elas,0.6978010129385557
191,mine_cost_og_elas,-0.6894410172976557
191,mine_cost_change_per_year,-4.987209785099098
191,primary_price_resources_contained_elas,0.3941724222472032
191,primary_oge_scale,0.07435146847582615
191,initial_ore_grade_decline,-0.9569363208883611
191,sector_specific_dematerialization_tech_growth,-0.0780066388771043
191,sector_specific_price_response,-0.1676744033745501
191,intensity_response_to_gdp,0.9341964406989673
191,region_specific_price_response,-0.1676744033745501
191,incentive_mine_cost_change_per_year,-4.987209785099098
191,Total demand  RMSE,
191,Total demand  R2,
191,Primary commodity price  RMSE,
191,Primary commodity price  R2,
191,Primary supply  RMSE,
191,Primary supply  R2,
191,Total demand test RMSE,
191,Total demand test R2,
191,Primary commodity price test RMSE,
191,Primary commodity price test R2,
191,Primary supply test RMSE,
191,Primary supply test R2,
191,Total demand train RMSE,0.3006096081398518
191,Total demand train R2,-5.0931211415383855
191,Primary commodity price train RMSE,0.4441588914636333
191,Primary commodity price train R2,-0.8833490668988682
191,Primary supply train RMSE,0.31983938675490353
191,Primary supply train R2,-6.334028187126151
191,score,-1.0360057391253992
192,pri CU TCRC elas,0.5950931603742082
192,sec CU TCRC elas,0.26776252482821544
192,pri CU price elas,0.982781357195655
192,sec CU price elas,0.33253003878562354
192,sec ratio TCRC elas,-0.10407515354150584
192,sec ratio scrap spread elas,0.4055425669600604
192,primary_commodity_price_elas_sd,-0.9260486524356474
192,tcrc_elas_sd,0.4598276388913003
192,tcrc_elas_price,0.7173228947233155
192,scrap_spread_elas_sd,0.9034926802284996
192,scrap_spread_elas_primary_commodity_price,0.48659336229440864
192,collection_elas_scrap_price,0.22532760940104124
192,refinery_capacity_fraction_increase_mining,0.7644760055149467
192,incentive_opening_probability,0.038354412450209006
192,mine_cu_margin_elas,0.2499787754124198
192,mine_cost_og_elas,-0.4354583868957855
192,mine_cost_change_per_year,4.943926909081837
192,primary_price_resources_contained_elas,0.5722800756117725
192,primary_oge_scale,0.9012890900864081
192,initial_ore_grade_decline,-0.5411629767814118
192,sector_specific_dematerialization_tech_growth,-0.06494869662489351
192,sector_specific_price_response,-0.285596581330258
192,intensity_response_to_gdp,0.4839053850469939
192,region_specific_price_response,-0.285596581330258
192,incentive_mine_cost_change_per_year,4.943926909081837
192,Total demand  RMSE,
192,Total demand  R2,
192,Primary commodity price  RMSE,
192,Primary commodity price  R2,
192,Primary supply  RMSE,
192,Primary supply  R2,
192,Total demand test RMSE,
192,Total demand test R2,
192,Primary commodity price test RMSE,
192,Primary commodity price test R2,
192,Primary supply test RMSE,
192,Primary supply test R2,
192,Total demand train RMSE,0.6952155862322558
192,Total demand train R2,-31.589154862229726
192,Primary commodity price train RMSE,2.18039106978573
192,Primary commodity price train R2,-44.386102480823
192,Primary supply train RMSE,0.9315676873862713
192,Primary supply train R2,-61.216778294011064
192,score,0.23827498316679455
193,pri CU TCRC elas,0.27614981731202803
193,sec CU TCRC elas,0.784048658098906
193,pri CU price elas,0.015039609252574661
193,sec CU price elas,0.42408401105870763
193,sec ratio TCRC elas,-0.1865906400249842
193,sec ratio scrap spread elas,0.01912119600772471
193,primary_commodity_price_elas_sd,-0.16999213478558045
193,tcrc_elas_sd,0.6496937215838225
193,tcrc_elas_price,0.1546493183794943
193,scrap_spread_elas_sd,0.7719175841893051
193,scrap_spread_elas_primary_commodity_price,0.42746685552173347
193,collection_elas_scrap_price,0.147163817846595
193,refinery_capacity_fraction_increase_mining,0.08497630409876362
193,incentive_opening_probability,0.20205324817799858
193,mine_cu_margin_elas,0.477755353873058
193,mine_cost_og_elas,-0.8585291317867441
193,mine_cost_change_per_year,-3.3353751333045394
193,primary_price_resources_contained_elas,0.1922391222167595
193,primary_oge_scale,0.07825728954067389
193,initial_ore_grade_decline,-0.14455313926670924
193,sector_specific_dematerialization_tech_growth,-0.003956776609548587
193,sector_specific_price_response,-0.4417005640203236
193,intensity_response_to_gdp,-0.004686531732610466
193,region_specific_price_response,-0.4417005640203236
193,incentive_mine_cost_change_per_year,-3.3353751333045394
193,Total demand  RMSE,
193,Total demand  R2,
193,Primary commodity price  RMSE,
193,Primary commodity price  R2,
193,Primary supply  RMSE,
193,Primary supply  R2,
193,Total demand test RMSE,
193,Total demand test R2,
193,Primary commodity price test RMSE,
193,Primary commodity price test R2,
193,Primary supply test RMSE,
193,Primary supply test R2,
193,Total demand train RMSE,0.06987462115226344
193,Total demand train R2,0.6707899912989012
193,Primary commodity price train RMSE,0.4807853027037216
193,Primary commodity price train R2,-1.2067669262087204
193,Primary supply train RMSE,0.304499980173078
193,Primary supply train R2,-5.647421600703817
193,score,-1.2550790939437546
194,pri CU TCRC elas,0.5271677371573149
194,sec CU TCRC elas,0.8725920876065637
194,pri CU price elas,0.2613295099829342
194,sec CU price elas,0.857330370145488
194,sec ratio TCRC elas,-0.5168351830197047
194,sec ratio scrap spread elas,0.22880699245662245
194,primary_commodity_price_elas_sd,-0.17971016102842927
194,tcrc_elas_sd,0.42017261532448635
194,tcrc_elas_price,0.3135535965374176
194,scrap_spread_elas_sd,0.2811969129409431
194,scrap_spread_elas_primary_commodity_price,0.6829686960981792
194,collection_elas_scrap_price,0.19977562990069225
194,refinery_capacity_fraction_increase_mining,0.08806577484932727
194,incentive_opening_probability,0.23723922981062193
194,mine_cu_margin_elas,0.013086442235134974
194,mine_cost_og_elas,-0.27699816732759125
194,mine_cost_change_per_year,-4.687713805661663
194,primary_price_resources_contained_elas,0.19045325232969018
194,primary_oge_scale,0.14311580089331968
194,initial_ore_grade_decline,-0.6284896642146814
194,sector_specific_dematerialization_tech_growth,-0.06255826108159518
194,sector_specific_price_response,-0.4073196593729472
194,intensity_response_to_gdp,0.5850378147075355
194,region_specific_price_response,-0.4073196593729472
194,incentive_mine_cost_change_per_year,-4.687713805661663
194,Total demand  RMSE,
194,Total demand  R2,
194,Primary commodity price  RMSE,
194,Primary commodity price  R2,
194,Primary supply  RMSE,
194,Primary supply  R2,
194,Total demand test RMSE,
194,Total demand test R2,
194,Primary commodity price test RMSE,
194,Primary commodity price test R2,
194,Primary supply test RMSE,
194,Primary supply test R2,
194,Total demand train RMSE,0.07218721818560955
194,Total demand train R2,0.6486380651263888
194,Primary commodity price train RMSE,0.8482738101363416
194,Primary commodity price train R2,-5.869517235658906
194,Primary supply train RMSE,1.2004278205654875
194,Primary supply train R2,-102.31200506845478
194,score,-0.3467770195094694
195,pri CU TCRC elas,0.9840451742719996
195,sec CU TCRC elas,0.0035311672133430515
195,pri CU price elas,0.06644109094696354
195,sec CU price elas,0.9580508436959485
195,sec ratio TCRC elas,-0.17371703549638748
195,sec ratio scrap spread elas,0.0859546504656041
195,primary_commodity_price_elas_sd,-0.9051912547124012
195,tcrc_elas_sd,0.22090248110368907
195,tcrc_elas_price,0.5790495723408005
195,scrap_spread_elas_sd,0.05581634895100668
195,scrap_spread_elas_primary_commodity_price,0.901064533708539
195,collection_elas_scrap_price,0.004049934015887694
195,refinery_capacity_fraction_increase_mining,0.0877932403841549
195,incentive_opening_probability,0.04006655722262857
195,mine_cu_margin_elas,0.49620323350626144
195,mine_cost_og_elas,-0.6642753057787664
