,,0
101,incentive_opening_probability,0.17115130948197982
101,mine_cu_margin_elas,0.053294590532966965
101,mine_cost_og_elas,-0.13295473957656104
101,mine_cost_change_per_year,2.8632737608831906
101,primary_price_resources_contained_elas,0.3484627903517863
101,primary_oge_scale,0.025509309847819395
101,initial_ore_grade_decline,-0.2998681717160265
101,sector_specific_dematerialization_tech_growth,-0.007111980002154503
101,sector_specific_price_response,-0.5000767628964246
101,intensity_response_to_gdp,0.9305198892583584
101,region_specific_price_response,-0.5000767628964246
101,incentive_mine_cost_change_per_year,2.8632737608831906
101,Total demand  RMSE,
101,Total demand  R2,
101,Primary commodity price  RMSE,
101,Primary commodity price  R2,
101,Primary supply  RMSE,
101,Primary supply  R2,
101,Total demand test RMSE,
101,Total demand test R2,
101,Primary commodity price test RMSE,
101,Primary commodity price test R2,
101,Primary supply test RMSE,
101,Primary supply test R2,
101,Total demand train RMSE,0.6744584290453999
101,Total demand train R2,-29.672167770520673
101,Primary commodity price train RMSE,0.5221308373630935
101,Primary commodity price train R2,-1.6026321334316047
101,Primary supply train RMSE,0.6551119678785823
101,Primary supply train R2,-29.76874293457495
101,score,-0.48250748603701904
102,pri CU TCRC elas,0.5930244274218479
102,sec CU TCRC elas,0.5379136194201665
102,pri CU price elas,0.06189174735210432
102,sec CU price elas,0.749280159912807
102,sec ratio TCRC elas,-0.0792268847756598
102,sec ratio scrap spread elas,0.6783981364544314
102,primary_commodity_price_elas_sd,-0.5960310921606375
102,tcrc_elas_sd,0.5548259970737619
102,tcrc_elas_price,0.17389144575882
102,scrap_spread_elas_sd,0.4416819389745765
102,scrap_spread_elas_primary_commodity_price,0.11724942938788628
102,collection_elas_scrap_price,0.13606913184967762
102,refinery_capacity_fraction_increase_mining,0.34872372759865256
102,incentive_opening_probability,0.17463429387748722
102,mine_cu_margin_elas,0.450656245251452
102,mine_cost_og_elas,-0.0053686706495591685
102,mine_cost_change_per_year,3.929243049988427
102,primary_price_resources_contained_elas,0.6439416127701275
102,primary_oge_scale,0.10853597197739033
102,initial_ore_grade_decline,-0.031154084725894468
102,sector_specific_dematerialization_tech_growth,-0.07283111339012309
102,sector_specific_price_response,-0.4679495818191636
102,intensity_response_to_gdp,0.38739770600705303
102,region_specific_price_response,-0.4679495818191636
102,incentive_mine_cost_change_per_year,3.929243049988427
102,Total demand  RMSE,
102,Total demand  R2,
102,Primary commodity price  RMSE,
102,Primary commodity price  R2,
102,Primary supply  RMSE,
102,Primary supply  R2,
102,Total demand test RMSE,
102,Total demand test R2,
102,Primary commodity price test RMSE,
102,Primary commodity price test R2,
102,Primary supply test RMSE,
102,Primary supply test R2,
102,Total demand train RMSE,0.550895291279441
102,Total demand train R2,-19.463137307605372
102,Primary commodity price train RMSE,0.444780945171295
102,Primary commodity price train R2,-0.8886280995982019
102,Primary supply train RMSE,0.6326728078909347
102,Primary supply train R2,-27.697034814919455
102,score,-0.6110456433670349
103,pri CU TCRC elas,0.46685280275594376
103,sec CU TCRC elas,0.3883497743121383
103,pri CU price elas,0.07510797217513061
103,sec CU price elas,0.055629987207537646
103,sec ratio TCRC elas,-0.4331347659019582
103,sec ratio scrap spread elas,0.49987399920784886
103,primary_commodity_price_elas_sd,-0.43740310644512087
103,tcrc_elas_sd,0.372291965525995
103,tcrc_elas_price,0.8847435028926827
103,scrap_spread_elas_sd,0.7134645155195193
103,scrap_spread_elas_primary_commodity_price,0.3168439982132509
103,collection_elas_scrap_price,0.5055731970973903
103,refinery_capacity_fraction_increase_mining,0.531466771716434
103,incentive_opening_probability,0.19083357538501586
103,mine_cu_margin_elas,0.5307199315341654
103,mine_cost_og_elas,-0.3977195165121938
103,mine_cost_change_per_year,4.2219505744947785
103,primary_price_resources_contained_elas,0.09089866951003349
103,primary_oge_scale,0.00495687334581283
103,initial_ore_grade_decline,-0.4662038913183744
103,sector_specific_dematerialization_tech_growth,-0.005919851384075123
103,sector_specific_price_response,-0.4587776961016679
103,intensity_response_to_gdp,0.20820002291401474
103,region_specific_price_response,-0.4587776961016679
103,incentive_mine_cost_change_per_year,4.2219505744947785
103,Total demand  RMSE,
103,Total demand  R2,
103,Primary commodity price  RMSE,
103,Primary commodity price  R2,
103,Primary supply  RMSE,
103,Primary supply  R2,
103,Total demand test RMSE,
103,Total demand test R2,
103,Primary commodity price test RMSE,
103,Primary commodity price test R2,
103,Primary supply test RMSE,
103,Primary supply test R2,
103,Total demand train RMSE,0.16996712821398358
103,Total demand train R2,-0.9478879498124286
103,Primary commodity price train RMSE,0.22618221863665042
103,Primary commodity price train R2,0.5116052130161234
103,Primary supply train RMSE,0.33162084648700235
103,Primary supply train R2,-6.88428534448484
103,score,-1.4163822377796047
104,pri CU TCRC elas,0.7607041106734745
104,sec CU TCRC elas,0.6362596065256588
104,pri CU price elas,0.05294911611438133
104,sec CU price elas,0.3605552050044901
104,sec ratio TCRC elas,-0.3839073729707438
104,sec ratio scrap spread elas,0.5176824227603932
104,primary_commodity_price_elas_sd,-0.1513197932828239
104,tcrc_elas_sd,0.8053583884001303
104,tcrc_elas_price,0.9367462197159873
104,scrap_spread_elas_sd,0.33241696784534364
104,scrap_spread_elas_primary_commodity_price,0.2715260299011172
104,collection_elas_scrap_price,0.08130889244571132
104,refinery_capacity_fraction_increase_mining,0.9706612308767737
104,incentive_opening_probability,0.19868060945990007
104,mine_cu_margin_elas,0.028763308522377552
104,mine_cost_og_elas,-0.6441232477522864
104,mine_cost_change_per_year,4.097885387190363
104,primary_price_resources_contained_elas,0.1355496570420428
104,primary_oge_scale,0.057335393639240506
104,initial_ore_grade_decline,-0.026144437445112596
104,sector_specific_dematerialization_tech_growth,-0.0002739714465260362
104,sector_specific_price_response,-0.32775653623976225
104,intensity_response_to_gdp,0.16855192817181242
104,region_specific_price_response,-0.32775653623976225
104,incentive_mine_cost_change_per_year,4.097885387190363
104,Total demand  RMSE,
104,Total demand  R2,
104,Primary commodity price  RMSE,
104,Primary commodity price  R2,
104,Primary supply  RMSE,
104,Primary supply  R2,
104,Total demand test RMSE,
104,Total demand test R2,
104,Primary commodity price test RMSE,
104,Primary commodity price test R2,
104,Primary supply test RMSE,
104,Primary supply test R2,
104,Total demand train RMSE,0.5407847937306132
104,Total demand train R2,-18.718916147847928
104,Primary commodity price train RMSE,0.7173421509590445
104,Primary commodity price train R2,-3.912547940130791
104,Primary supply train RMSE,0.6617943558320938
104,Primary supply train R2,-30.39964980271997
104,score,-0.44632809278009206
105,pri CU TCRC elas,0.6375048877261074
105,sec CU TCRC elas,0.9839734962930979
105,pri CU price elas,0.5362062621585875
105,sec CU price elas,0.11572159708111031
105,sec ratio TCRC elas,-0.6297690633346721
105,sec ratio scrap spread elas,0.885760219403638
105,primary_commodity_price_elas_sd,-0.021779700422577666
105,tcrc_elas_sd,0.21284601769636574
105,tcrc_elas_price,0.817031085219303
105,scrap_spread_elas_sd,0.48680757380030754
105,scrap_spread_elas_primary_commodity_price,0.4076435147909976
105,collection_elas_scrap_price,0.03954040909158676
105,refinery_capacity_fraction_increase_mining,0.26253325768479385
105,incentive_opening_probability,0.192327008060833
105,mine_cu_margin_elas,0.12406075716726159
105,mine_cost_og_elas,-0.4674353643208125
105,mine_cost_change_per_year,4.539972093515228
105,primary_price_resources_contained_elas,0.0501845042093515
105,primary_oge_scale,0.11449050371573358
105,initial_ore_grade_decline,-0.2399331399670171
105,sector_specific_dematerialization_tech_growth,-0.06401476458179609
105,sector_specific_price_response,-0.04309421076320869
105,intensity_response_to_gdp,-0.4099576448984159
105,region_specific_price_response,-0.04309421076320869
105,incentive_mine_cost_change_per_year,4.539972093515228
105,Total demand  RMSE,
105,Total demand  R2,
105,Primary commodity price  RMSE,
105,Primary commodity price  R2,
105,Primary supply  RMSE,
105,Primary supply  R2,
105,Total demand test RMSE,
105,Total demand test R2,
105,Primary commodity price test RMSE,
105,Primary commodity price test R2,
105,Primary supply test RMSE,
105,Primary supply test R2,
105,Total demand train RMSE,0.5435100076535663
105,Total demand train R2,-18.918158689129136
105,Primary commodity price train RMSE,0.6057920062836889
105,Primary commodity price train R2,-2.5034923763593366
105,Primary supply train RMSE,0.46597622087827234
105,Primary supply train R2,-14.567045556382542
105,score,-0.619105065212742
106,pri CU TCRC elas,0.21131345407124807
106,sec CU TCRC elas,0.17116344868968766
106,pri CU price elas,0.5045621754677506
106,sec CU price elas,0.4405316445314309
106,sec ratio TCRC elas,-0.4570648715107292
106,sec ratio scrap spread elas,0.9584664626156766
106,primary_commodity_price_elas_sd,-0.3491206050374473
106,tcrc_elas_sd,0.5826346529207971
106,tcrc_elas_price,0.809001273678774
106,scrap_spread_elas_sd,0.08748456874793968
106,scrap_spread_elas_primary_commodity_price,0.49983324144435987
106,collection_elas_scrap_price,0.1372610726604245
106,refinery_capacity_fraction_increase_mining,0.7205302403759044
106,incentive_opening_probability,0.2448775673291196
106,mine_cu_margin_elas,0.636134806919402
106,mine_cost_og_elas,-0.32726032808105915
106,mine_cost_change_per_year,2.0849789495987743
106,primary_price_resources_contained_elas,0.27973436108383276
106,primary_oge_scale,0.11437104164957848
106,initial_ore_grade_decline,-0.019782398773108195
106,sector_specific_dematerialization_tech_growth,0.0022976132365198076
106,sector_specific_price_response,-0.5128855307975072
106,intensity_response_to_gdp,0.2968587421737463
106,region_specific_price_response,-0.5128855307975072
106,incentive_mine_cost_change_per_year,2.0849789495987743
106,Total demand  RMSE,
106,Total demand  R2,
106,Primary commodity price  RMSE,
106,Primary commodity price  R2,
106,Primary supply  RMSE,
106,Primary supply  R2,
106,Total demand test RMSE,
106,Total demand test R2,
106,Primary commodity price test RMSE,
106,Primary commodity price test R2,
106,Primary supply test RMSE,
106,Primary supply test R2,
106,Total demand train RMSE,0.2574386919676907
106,Total demand train R2,-3.4687055374274793
106,Primary commodity price train RMSE,0.4903880259833052
106,Primary commodity price train R2,-1.2957987482014404
106,Primary supply train RMSE,0.2412263400306971
106,Primary supply train R2,-3.1718447838263195
106,score,-1.10961958935563
107,pri CU TCRC elas,0.5051880297250649
107,sec CU TCRC elas,0.08349299022069581
107,pri CU price elas,0.4717072868260733
107,sec CU price elas,0.015359476017711038
107,sec ratio TCRC elas,-0.4778218287241304
107,sec ratio scrap spread elas,0.7468984150317692
107,primary_commodity_price_elas_sd,-0.10238994159832454
107,tcrc_elas_sd,0.40817272081312717
107,tcrc_elas_price,0.07456535120456974
107,scrap_spread_elas_sd,0.7507584297165941
107,scrap_spread_elas_primary_commodity_price,0.31574239209536736
107,collection_elas_scrap_price,0.3792462279855281
107,refinery_capacity_fraction_increase_mining,0.6951773491608028
107,incentive_opening_probability,0.22033152530918076
107,mine_cu_margin_elas,0.4710864135592139
107,mine_cost_og_elas,-0.825857148784458
107,mine_cost_change_per_year,1.593673609753913
107,primary_price_resources_contained_elas,0.09116724460472354
107,primary_oge_scale,0.006588719241552204
107,initial_ore_grade_decline,-0.33155305581165867
107,sector_specific_dematerialization_tech_growth,0.019584674289187615
107,sector_specific_price_response,-0.48817885921645066
107,intensity_response_to_gdp,0.08098948392345384
107,region_specific_price_response,-0.48817885921645066
107,incentive_mine_cost_change_per_year,1.593673609753913
107,Total demand  RMSE,
107,Total demand  R2,
107,Primary commodity price  RMSE,
107,Primary commodity price  R2,
107,Primary supply  RMSE,
107,Primary supply  R2,
107,Total demand test RMSE,
107,Total demand test R2,
107,Primary commodity price test RMSE,
107,Primary commodity price test R2,
107,Primary supply test RMSE,
107,Primary supply test R2,
107,Total demand train RMSE,0.1863265429216979
107,Total demand train R2,-1.3409037112650188
107,Primary commodity price train RMSE,0.2855032569965744
107,Primary commodity price train R2,0.22182686377817606
107,Primary supply train RMSE,0.32809430279044355
107,Primary supply train R2,-6.717489812395684
107,score,-1.3218507160970208
108,pri CU TCRC elas,0.6000152621321986
108,sec CU TCRC elas,0.28211876808163383
108,pri CU price elas,0.5367693438409067
108,sec CU price elas,0.7683575869584979
108,sec ratio TCRC elas,-0.030861693426144258
108,sec ratio scrap spread elas,0.8534076628590922
108,primary_commodity_price_elas_sd,-0.003250202960454732
108,tcrc_elas_sd,0.5789248138920698
108,tcrc_elas_price,0.9940121647797259
108,scrap_spread_elas_sd,0.9082834911243525
108,scrap_spread_elas_primary_commodity_price,0.5518233894647403
108,collection_elas_scrap_price,0.0103197442081208
108,refinery_capacity_fraction_increase_mining,0.3001181401105511
108,incentive_opening_probability,0.23181829839786233
108,mine_cu_margin_elas,0.9113769156247601
108,mine_cost_og_elas,-0.6123486328171615
108,mine_cost_change_per_year,-3.0612856478810824
108,primary_price_resources_contained_elas,0.582577823124372
108,primary_oge_scale,0.02345742759691001
108,initial_ore_grade_decline,-0.43383749478708394
108,sector_specific_dematerialization_tech_growth,0.00959030501595888
108,sector_specific_price_response,-0.5732991242815837
108,intensity_response_to_gdp,-0.032569938897725914
108,region_specific_price_response,-0.5732991242815837
108,incentive_mine_cost_change_per_year,-3.0612856478810824
108,Total demand  RMSE,
108,Total demand  R2,
108,Primary commodity price  RMSE,
108,Primary commodity price  R2,
108,Primary supply  RMSE,
108,Primary supply  R2,
108,Total demand test RMSE,
108,Total demand test R2,
108,Primary commodity price test RMSE,
108,Primary commodity price test R2,
108,Primary supply test RMSE,
108,Primary supply test R2,
108,Total demand train RMSE,0.24947113334237425
108,Total demand train R2,-3.19637893073254
108,Primary commodity price train RMSE,0.5412330329001894
108,Primary commodity price train R2,-1.7965506529291835
108,Primary supply train RMSE,0.5935299699961007
108,Primary supply train R2,-24.255966525053083
108,score,-0.7734652721980186
109,pri CU TCRC elas,0.9149219512433768
109,sec CU TCRC elas,0.2136328023138366
109,pri CU price elas,0.305103249958959
109,sec CU price elas,0.5486010739013095
109,sec ratio TCRC elas,-0.4155477817083861
109,sec ratio scrap spread elas,0.517746469860235
109,primary_commodity_price_elas_sd,-0.23365458685613974
109,tcrc_elas_sd,0.13160733400356098
109,tcrc_elas_price,0.966686964377426
109,scrap_spread_elas_sd,0.9442151149106017
109,scrap_spread_elas_primary_commodity_price,0.5679904003451396
109,collection_elas_scrap_price,0.6440789036189629
109,refinery_capacity_fraction_increase_mining,0.4964132529628092
109,incentive_opening_probability,0.21717811626390443
109,mine_cu_margin_elas,0.4999327569560543
109,mine_cost_og_elas,-0.36230612602590223
109,mine_cost_change_per_year,-3.738181032330062
109,primary_price_resources_contained_elas,0.9286604617009611
109,primary_oge_scale,0.11938329643999893
109,initial_ore_grade_decline,-0.4923051444952591
109,sector_specific_dematerialization_tech_growth,0.010275541252498854
109,sector_specific_price_response,-0.5897611599247257
109,intensity_response_to_gdp,0.35209745757902566
109,region_specific_price_response,-0.5897611599247257
109,incentive_mine_cost_change_per_year,-3.738181032330062
109,Total demand  RMSE,
109,Total demand  R2,
109,Primary commodity price  RMSE,
109,Primary commodity price  R2,
109,Primary supply  RMSE,
109,Primary supply  R2,
109,Total demand test RMSE,
109,Total demand test R2,
109,Primary commodity price test RMSE,
109,Primary commodity price test R2,
109,Primary supply test RMSE,
109,Primary supply test R2,
109,Total demand train RMSE,0.18796564201206112
109,Total demand train R2,-1.3822703340771172
109,Primary commodity price train RMSE,0.35739203237731854
109,Primary commodity price train R2,-0.21939337903701595
109,Primary supply train RMSE,0.31516523721130413
109,Primary supply train R2,-6.121234775569265
109,score,-1.2488273264371557
110,pri CU TCRC elas,0.4079038730941579
110,sec CU TCRC elas,0.30292380987494444
110,pri CU price elas,0.13815719517113173
110,sec CU price elas,0.713226638269766
110,sec ratio TCRC elas,-0.8464328410110464
110,sec ratio scrap spread elas,0.6358108994541422
110,primary_commodity_price_elas_sd,-0.35204754452213
110,tcrc_elas_sd,0.23190914404279575
110,tcrc_elas_price,0.41133859451949994
110,scrap_spread_elas_sd,0.21405284303128147
110,scrap_spread_elas_primary_commodity_price,0.7462788183717184
110,collection_elas_scrap_price,0.526360354726416
110,refinery_capacity_fraction_increase_mining,0.364867092928394
110,incentive_opening_probability,0.2546646790910829
110,mine_cu_margin_elas,0.5346729136968373
110,mine_cost_og_elas,-0.5501946835599318
110,mine_cost_change_per_year,2.8544621183629504
110,primary_price_resources_contained_elas,0.04512627896316718
110,primary_oge_scale,0.008402464902596054
110,initial_ore_grade_decline,-0.5057086676440928
110,sector_specific_dematerialization_tech_growth,-0.018330769123373836
110,sector_specific_price_response,-0.5782427984679105
110,intensity_response_to_gdp,0.6164127508345509
110,region_specific_price_response,-0.5782427984679105
110,incentive_mine_cost_change_per_year,2.8544621183629504
110,Total demand  RMSE,
110,Total demand  R2,
110,Primary commodity price  RMSE,
110,Primary commodity price  R2,
110,Primary supply  RMSE,
110,Primary supply  R2,
110,Total demand test RMSE,
110,Total demand test R2,
110,Primary commodity price test RMSE,
110,Primary commodity price test R2,
110,Primary supply test RMSE,
110,Primary supply test R2,
110,Total demand train RMSE,0.10387752231970268
110,Total demand train R2,0.2724258469906208
110,Primary commodity price train RMSE,0.47323641588201065
110,Primary commodity price train R2,-1.1380133526686453
110,Primary supply train RMSE,0.17716461267928527
110,Primary supply train R2,-1.2502597122458168
110,score,-1.380605836988419
111,pri CU TCRC elas,0.432602668546977
111,sec CU TCRC elas,0.4591719707190641
111,pri CU price elas,0.13762565382263267
111,sec CU price elas,0.8249572918043645
111,sec ratio TCRC elas,-0.9043158908733825
111,sec ratio scrap spread elas,0.35504689447451165
111,primary_commodity_price_elas_sd,-0.32974571544422576
111,tcrc_elas_sd,0.23769963644316205
111,tcrc_elas_price,0.36085411648563875
111,scrap_spread_elas_sd,0.681232345238632
111,scrap_spread_elas_primary_commodity_price,0.9053576324662934
111,collection_elas_scrap_price,0.736262684484483
111,refinery_capacity_fraction_increase_mining,0.35843198019245515
111,incentive_opening_probability,0.21522845296657278
111,mine_cu_margin_elas,0.725956448086116
111,mine_cost_og_elas,-0.2052453855776712
111,mine_cost_change_per_year,2.1337959610753376
111,primary_price_resources_contained_elas,0.10665200169035491
111,primary_oge_scale,0.12908977395488422
111,initial_ore_grade_decline,-0.6131232742573204
111,sector_specific_dematerialization_tech_growth,0.012077169443191926
111,sector_specific_price_response,-0.5590286939532648
111,intensity_response_to_gdp,-0.0038700652056306017
111,region_specific_price_response,-0.5590286939532648
111,incentive_mine_cost_change_per_year,2.1337959610753376
111,Total demand  RMSE,
111,Total demand  R2,
111,Primary commodity price  RMSE,
111,Primary commodity price  R2,
111,Primary supply  RMSE,
111,Primary supply  R2,
111,Total demand test RMSE,
111,Total demand test R2,
111,Primary commodity price test RMSE,
111,Primary commodity price test R2,
111,Primary supply test RMSE,
111,Primary supply test R2,
111,Total demand train RMSE,0.17268080431046404
111,Total demand train R2,-1.010584005952881
111,Primary commodity price train RMSE,0.4440730477632022
111,Primary commodity price train R2,-0.8826211380757516
111,Primary supply train RMSE,0.155254816035925
111,Primary supply train R2,-0.728099913781471
111,score,-1.3573717895672732
112,pri CU TCRC elas,0.23880825863064808
112,sec CU TCRC elas,0.4435515262156305
112,pri CU price elas,0.3383249845370183
112,sec CU price elas,0.8916063455609936
112,sec ratio TCRC elas,-0.45252849535358863
112,sec ratio scrap spread elas,0.4726523218250014
112,primary_commodity_price_elas_sd,-0.37576502708472814
112,tcrc_elas_sd,0.587692445037824
112,tcrc_elas_price,0.4186942579311852
112,scrap_spread_elas_sd,0.7309708983626196
112,scrap_spread_elas_primary_commodity_price,0.20960128104160158
112,collection_elas_scrap_price,0.9230260449746278
112,refinery_capacity_fraction_increase_mining,0.6002889599561905
112,incentive_opening_probability,0.25628144450446144
112,mine_cu_margin_elas,0.9122896588071815
112,mine_cost_og_elas,-0.31081340639269667
112,mine_cost_change_per_year,2.2488822009133766
112,primary_price_resources_contained_elas,0.17935482308096037
112,primary_oge_scale,0.05227346549601691
112,initial_ore_grade_decline,-0.20079698895432202
112,sector_specific_dematerialization_tech_growth,0.00665604762882413
112,sector_specific_price_response,-0.5504287225885429
112,intensity_response_to_gdp,0.6529977250719612
112,region_specific_price_response,-0.5504287225885429
112,incentive_mine_cost_change_per_year,2.2488822009133766
112,Total demand  RMSE,
112,Total demand  R2,
112,Primary commodity price  RMSE,
112,Primary commodity price  R2,
112,Primary supply  RMSE,
112,Primary supply  R2,
112,Total demand test RMSE,
112,Total demand test R2,
112,Primary commodity price test RMSE,
112,Primary commodity price test R2,
112,Primary supply test RMSE,
112,Primary supply test R2,
112,Total demand train RMSE,0.32922741182035625
112,Total demand train R2,-6.308463351015091
112,Primary commodity price train RMSE,0.32811756870373343
112,Primary commodity price train R2,-0.02781054682528472
112,Primary supply train RMSE,0.33811937462344294
112,Primary supply train R2,-7.1963180174588555
112,score,-1.1031582507664197
113,pri CU TCRC elas,0.11560461258956661
113,sec CU TCRC elas,0.31607448526573995
113,pri CU price elas,0.8532737789349542
113,sec CU price elas,0.07365515494471453
113,sec ratio TCRC elas,-0.5403297096187251
113,sec ratio scrap spread elas,0.5600586967645965
113,primary_commodity_price_elas_sd,-0.3805720690565791
113,tcrc_elas_sd,0.30131344949590655
113,tcrc_elas_price,0.2845569322277813
113,scrap_spread_elas_sd,0.7746168068715489
113,scrap_spread_elas_primary_commodity_price,0.47033004777938525
113,collection_elas_scrap_price,0.6846497744503918
113,refinery_capacity_fraction_increase_mining,0.45657624190521673
113,incentive_opening_probability,0.12466702858939258
113,mine_cu_margin_elas,0.8146972557898332
113,mine_cost_og_elas,-0.3855172513867847
113,mine_cost_change_per_year,1.8331279033353356
113,primary_price_resources_contained_elas,0.754387274213848
113,primary_oge_scale,0.049485155486405745
113,initial_ore_grade_decline,-0.5665649819855447
113,sector_specific_dematerialization_tech_growth,0.012830578755462868
113,sector_specific_price_response,-0.5092492268320821
113,intensity_response_to_gdp,0.6236774526483748
113,region_specific_price_response,-0.5092492268320821
113,incentive_mine_cost_change_per_year,1.8331279033353356
113,Total demand  RMSE,
113,Total demand  R2,
113,Primary commodity price  RMSE,
113,Primary commodity price  R2,
113,Primary supply  RMSE,
113,Primary supply  R2,
113,Total demand test RMSE,
113,Total demand test R2,
113,Primary commodity price test RMSE,
113,Primary commodity price test R2,
113,Primary supply test RMSE,
113,Primary supply test R2,
113,Total demand train RMSE,0.2291120542443791
113,Total demand train R2,-2.5394026875043525
113,Primary commodity price train RMSE,0.46692124401255264
113,Primary commodity price train R2,-1.081332031636932
113,Primary supply train RMSE,0.6288230388710608
113,Primary supply train R2,-27.34885853165912
113,score,-0.8173082599173809
114,pri CU TCRC elas,0.5944632716685694
114,sec CU TCRC elas,0.19183764111133644
114,pri CU price elas,0.023147852512320044
114,sec CU price elas,0.7300927350154857
114,sec ratio TCRC elas,-0.18744086606540875
114,sec ratio scrap spread elas,0.291427836599559
114,primary_commodity_price_elas_sd,-0.3463193141182275
114,tcrc_elas_sd,0.3948925948532674
114,tcrc_elas_price,0.07395469399791593
114,scrap_spread_elas_sd,0.9970432044068922
114,scrap_spread_elas_primary_commodity_price,0.9788325712248588
114,collection_elas_scrap_price,0.6443070881511962
114,refinery_capacity_fraction_increase_mining,0.8954193869187721
114,incentive_opening_probability,0.25492258292464887
114,mine_cu_margin_elas,0.5001360282838806
114,mine_cost_og_elas,-0.5963143070449702
114,mine_cost_change_per_year,2.5928035764919874
114,primary_price_resources_contained_elas,0.2927272089970279
114,primary_oge_scale,0.006938710560404645
114,initial_ore_grade_decline,-0.7811780954440207
114,sector_specific_dematerialization_tech_growth,0.024730547296938868
114,sector_specific_price_response,-0.5403271236296091
114,intensity_response_to_gdp,0.7815060573391999
114,region_specific_price_response,-0.5403271236296091
114,incentive_mine_cost_change_per_year,2.5928035764919874
114,Total demand  RMSE,
114,Total demand  R2,
114,Primary commodity price  RMSE,
114,Primary commodity price  R2,
114,Primary supply  RMSE,
114,Primary supply  R2,
114,Total demand test RMSE,
114,Total demand test R2,
114,Primary commodity price test RMSE,
114,Primary commodity price test R2,
114,Primary supply test RMSE,
114,Primary supply test R2,
114,Total demand train RMSE,0.6189274124214522
114,Total demand train R2,-24.829353376688967
114,Primary commodity price train RMSE,0.17096710902295148
114,Primary commodity price train R2,0.7209517930634033
114,Primary supply train RMSE,0.6552007175391317
114,Primary supply train R2,-29.77708013674287
114,score,-0.7304370599444724
115,pri CU TCRC elas,0.9297963605497342
115,sec CU TCRC elas,0.3175352432768066
115,pri CU price elas,0.5079445706483549
115,sec CU price elas,0.3825170180550784
115,sec ratio TCRC elas,-0.8312071952668114
115,sec ratio scrap spread elas,0.39844595103840585
115,primary_commodity_price_elas_sd,-0.1333774454765235
115,tcrc_elas_sd,0.5055358748816317
115,tcrc_elas_price,0.8216799001124734
115,scrap_spread_elas_sd,0.2519497635401027
115,scrap_spread_elas_primary_commodity_price,0.7255205714008509
115,collection_elas_scrap_price,0.6251295564412028
115,refinery_capacity_fraction_increase_mining,0.5752676202724558
115,incentive_opening_probability,0.24709855228409858
115,mine_cu_margin_elas,0.5919812508545594
115,mine_cost_og_elas,-0.5470487494329224
115,mine_cost_change_per_year,1.3597011100487606
115,primary_price_resources_contained_elas,0.045196838973990884
115,primary_oge_scale,0.1725408832893489
115,initial_ore_grade_decline,-0.44701393405262674
115,sector_specific_dematerialization_tech_growth,-0.0062277924497748105
115,sector_specific_price_response,-0.5073431773148541
115,intensity_response_to_gdp,0.5583730591556597
115,region_specific_price_response,-0.5073431773148541
115,incentive_mine_cost_change_per_year,1.3597011100487606
115,Total demand  RMSE,
115,Total demand  R2,
115,Primary commodity price  RMSE,
115,Primary commodity price  R2,
115,Primary supply  RMSE,
115,Primary supply  R2,
115,Total demand test RMSE,
115,Total demand test R2,
115,Primary commodity price test RMSE,
115,Primary commodity price test R2,
115,Primary supply test RMSE,
115,Primary supply test R2,
115,Total demand train RMSE,1.038036790045111
115,Total demand train R2,-71.65401007898403
115,Primary commodity price train RMSE,0.7838897683619008
115,Primary commodity price train R2,-4.866297611053233
115,Primary supply train RMSE,1.9714325692283308
115,Primary supply train R2,-277.63940929694076
115,score,0.23463965124271507
116,pri CU TCRC elas,0.32615773335519843
116,sec CU TCRC elas,0.6911804886980908
116,pri CU price elas,0.7775709870477436
116,sec CU price elas,0.2420190921654336
116,sec ratio TCRC elas,-0.6566846297875634
116,sec ratio scrap spread elas,0.9144112942532301
116,primary_commodity_price_elas_sd,-0.2597641194305198
116,tcrc_elas_sd,0.6836469608758219
116,tcrc_elas_price,0.8095903894397051
116,scrap_spread_elas_sd,0.7086693086466476
116,scrap_spread_elas_primary_commodity_price,0.31972477893245455
116,collection_elas_scrap_price,0.8178585463742063
116,refinery_capacity_fraction_increase_mining,0.6450393301818743
116,incentive_opening_probability,0.3141710763445893
116,mine_cu_margin_elas,0.5264567045002608
116,mine_cost_og_elas,-0.5399187402206962
116,mine_cost_change_per_year,3.62878832284283
116,primary_price_resources_contained_elas,0.12166144598657357
116,primary_oge_scale,0.006753009997134967
116,initial_ore_grade_decline,-0.5627606020899907
116,sector_specific_dematerialization_tech_growth,0.0011439265462036136
116,sector_specific_price_response,-0.5032798985733918
116,intensity_response_to_gdp,-0.22014448024045158
116,region_specific_price_response,-0.5032798985733918
116,incentive_mine_cost_change_per_year,3.62878832284283
116,Total demand  RMSE,
116,Total demand  R2,
116,Primary commodity price  RMSE,
116,Primary commodity price  R2,
116,Primary supply  RMSE,
116,Primary supply  R2,
116,Total demand test RMSE,
116,Total demand test R2,
116,Primary commodity price test RMSE,
116,Primary commodity price test R2,
116,Primary supply test RMSE,
116,Primary supply test R2,
116,Total demand train RMSE,0.11127896750484481
116,Total demand train R2,0.165050377626749
116,Primary commodity price train RMSE,0.4849457396989941
116,Primary commodity price train R2,-1.2451243332567916
116,Primary supply train RMSE,0.26453467793764035
116,Primary supply train R2,-4.01699779817165
116,score,-1.248552562044667
117,pri CU TCRC elas,0.4929634122473643
117,sec CU TCRC elas,0.4522559023420803
117,pri CU price elas,0.32310330921547165
117,sec CU price elas,0.4312087511719542
